ID,crash_style,max,mean,norm,record_time,baseID
4158,-6,nan,nan,nan,2021-04-21 12:48:42,47370
4159,6,nan,nan,nan,2021-04-21 12:48:42,47374
4159,-6,nan,nan,nan,2021-04-21 12:48:42,47374
4160,6,nan,nan,nan,2021-04-21 12:48:42,47375
4160,-6,nan,nan,nan,2021-04-21 12:48:42,47375
4161,6,nan,nan,nan,2021-04-21 12:48:42,47396
4161,-6,nan,nan,nan,2021-04-21 12:48:42,47396
4162,6,nan,nan,nan,2021-04-21 12:48:43,47414
4162,-6,nan,nan,nan,2021-04-21 12:48:43,47414
4163,6,nan,nan,nan,2021-04-21 12:48:43,47420
4163,-6,nan,nan,nan,2021-04-21 12:48:43,47420
4164,6,nan,nan,nan,2021-04-21 12:48:43,47422
4164,-6,nan,nan,nan,2021-04-21 12:48:43,47422
4165,6,nan,nan,nan,2021-04-21 12:48:43,47425
4165,-6,nan,nan,nan,2021-04-21 12:48:43,47425
4166,6,nan,nan,nan,2021-04-21 12:48:44,47448
4166,-6,nan,nan,nan,2021-04-21 12:48:44,47448
4167,6,nan,nan,nan,2021-04-21 12:48:44,47465
4167,-6,nan,nan,nan,2021-04-21 12:48:44,47465
4168,6,nan,nan,nan,2021-04-21 12:48:45,47468
4168,-6,nan,nan,nan,2021-04-21 12:48:45,47468
4169,6,nan,nan,nan,2021-04-21 12:48:45,47471
4169,-6,nan,nan,nan,2021-04-21 12:48:45,47471
4170,6,nan,nan,nan,2021-04-21 12:48:45,47475
4170,-6,nan,nan,nan,2021-04-21 12:48:45,47475
4171,6,nan,nan,nan,2021-04-21 12:48:45,47480
4171,-6,nan,nan,nan,2021-04-21 12:48:45,47480
4172,6,nan,nan,nan,2021-04-21 12:48:45,47494
4172,-6,nan,nan,nan,2021-04-21 12:48:45,47494
4173,6,nan,nan,nan,2021-04-21 12:48:45,47496
4173,-6,nan,nan,nan,2021-04-21 12:48:45,47496
4174,6,nan,nan,nan,2021-04-21 12:48:45,47499
4174,-6,nan,nan,nan,2021-04-21 12:48:45,47499
4175,6,nan,nan,nan,2021-04-21 12:48:45,47505
4175,-6,nan,nan,nan,2021-04-21 12:48:45,47505
4176,6,nan,nan,nan,2021-04-21 12:48:45,47511
4176,-6,nan,nan,nan,2021-04-21 12:48:45,47511
4177,6,nan,nan,nan,2021-04-21 12:48:45,47512
4177,-6,nan,nan,nan,2021-04-21 12:48:45,47512
4178,6,nan,nan,nan,2021-04-21 12:48:46,47518
4178,-6,nan,nan,nan,2021-04-21 12:48:46,47518
4179,6,nan,nan,nan,2021-04-21 12:48:46,47534
4179,-6,nan,nan,nan,2021-04-21 12:48:46,47534
4180,6,nan,nan,nan,2021-04-21 12:48:47,47574
4180,-6,nan,nan,nan,2021-04-21 12:48:47,47574
4181,6,nan,nan,nan,2021-04-21 12:48:47,47581
4181,-6,nan,nan,nan,2021-04-21 12:48:47,47581
4182,6,nan,nan,nan,2021-04-21 12:48:47,47583
4182,-6,nan,nan,nan,2021-04-21 12:48:47,47583
4183,6,nan,nan,nan,2021-04-21 12:48:48,47587
4183,-6,nan,nan,nan,2021-04-21 12:48:48,47587
4184,6,nan,nan,nan,2021-04-21 12:48:48,47588
4184,-6,nan,nan,nan,2021-04-21 12:48:48,47588
4185,6,nan,nan,nan,2021-04-21 12:48:48,47594
4185,-6,nan,nan,nan,2021-04-21 12:48:48,47594
4186,6,nan,nan,nan,2021-04-21 12:48:48,47598
4186,-6,nan,nan,nan,2021-04-21 12:48:48,47598
4187,6,nan,nan,nan,2021-04-21 12:48:48,47603
4187,-6,nan,nan,nan,2021-04-21 12:48:48,47603
4188,6,nan,nan,nan,2021-04-21 12:48:48,47614
4188,-6,nan,nan,nan,2021-04-21 12:48:48,47614
4189,6,nan,nan,nan,2021-04-21 12:48:48,47624
4189,-6,nan,nan,nan,2021-04-21 12:48:48,47624
4190,6,nan,nan,nan,2021-04-21 12:48:48,47626
4190,-6,nan,nan,nan,2021-04-21 12:48:48,47626
4191,6,nan,nan,nan,2021-04-21 12:48:49,47632
4191,-6,nan,nan,nan,2021-04-21 12:48:49,47632
4192,6,nan,nan,nan,2021-04-21 12:48:49,47639
4192,-6,nan,nan,nan,2021-04-21 12:48:49,47639
4193,6,nan,nan,nan,2021-04-21 12:48:49,47640
4193,-6,nan,nan,nan,2021-04-21 12:48:49,47640
4194,6,nan,nan,nan,2021-04-21 12:48:49,47642
4194,-6,nan,nan,nan,2021-04-21 12:48:49,47642
4195,6,nan,nan,nan,2021-04-21 12:48:49,47655
4195,-6,nan,nan,nan,2021-04-21 12:48:49,47655
4196,6,nan,nan,nan,2021-04-21 12:48:50,47670
4196,-6,nan,nan,nan,2021-04-21 12:48:50,47670
4197,6,nan,nan,nan,2021-04-21 12:48:50,47681
4197,-6,nan,nan,nan,2021-04-21 12:48:50,47681
4198,6,nan,nan,nan,2021-04-21 12:48:50,47684
4198,-6,nan,nan,nan,2021-04-21 12:48:50,47684
4199,6,nan,nan,nan,2021-04-21 12:48:50,47685
4199,-6,nan,nan,nan,2021-04-21 12:48:50,47685
4200,6,nan,nan,nan,2021-04-21 12:48:50,47688
4200,-6,nan,nan,nan,2021-04-21 12:48:50,47688
4201,6,nan,nan,nan,2021-04-21 12:48:50,47689
4201,-6,nan,nan,nan,2021-04-21 12:48:50,47689
4202,6,nan,nan,nan,2021-04-21 12:48:51,47695
4202,-6,nan,nan,nan,2021-04-21 12:48:51,47695
4203,6,nan,nan,nan,2021-04-21 12:48:51,47702
4203,-6,nan,nan,nan,2021-04-21 12:48:51,47702
4204,6,nan,nan,nan,2021-04-21 12:48:51,47708
4204,-6,nan,nan,nan,2021-04-21 12:48:51,47708
4205,6,nan,nan,nan,2021-04-21 12:48:51,47709
4205,-6,nan,nan,nan,2021-04-21 12:48:51,47709
4206,6,nan,nan,nan,2021-04-21 12:48:51,47726
4206,-6,nan,nan,nan,2021-04-21 12:48:51,47726
4207,6,nan,nan,nan,2021-04-21 12:48:51,47729
4207,-6,nan,nan,nan,2021-04-21 12:48:51,47729
4208,6,nan,nan,nan,2021-04-21 12:48:52,47735
4208,-6,nan,nan,nan,2021-04-21 12:48:52,47735
4209,6,nan,nan,nan,2021-04-21 12:48:52,47742
4209,-6,nan,nan,nan,2021-04-21 12:48:52,47742
4210,6,nan,nan,nan,2021-04-21 12:48:52,47745
4210,-6,nan,nan,nan,2021-04-21 12:48:52,47745
4211,6,nan,nan,nan,2021-04-21 12:48:52,47750
4211,-6,nan,nan,nan,2021-04-21 12:48:52,47750
4212,6,nan,nan,nan,2021-04-21 12:48:52,47755
4212,-6,nan,nan,nan,2021-04-21 12:48:52,47755
4213,6,nan,nan,nan,2021-04-21 12:48:52,47756
4213,-6,nan,nan,nan,2021-04-21 12:48:52,47756
4214,6,nan,nan,nan,2021-04-21 12:48:52,47761
4214,-6,nan,nan,nan,2021-04-21 12:48:52,47761
4215,6,nan,nan,nan,2021-04-21 12:48:52,47766
4215,-6,nan,nan,nan,2021-04-21 12:48:52,47766
4216,6,nan,nan,nan,2021-04-21 12:48:53,47769
4216,-6,nan,nan,nan,2021-04-21 12:48:53,47769
4217,6,nan,nan,nan,2021-04-21 12:48:53,47770
4217,-6,nan,nan,nan,2021-04-21 12:48:53,47770
4218,6,nan,nan,nan,2021-04-21 12:48:53,47773
4218,-6,nan,nan,nan,2021-04-21 12:48:53,47773
4219,6,nan,nan,nan,2021-04-21 12:48:53,47783
4219,-6,nan,nan,nan,2021-04-21 12:48:53,47783
4220,6,nan,nan,nan,2021-04-21 12:48:53,47796
4220,-6,nan,nan,nan,2021-04-21 12:48:53,47796
4221,6,nan,nan,nan,2021-04-21 12:48:53,47797
4221,-6,nan,nan,nan,2021-04-21 12:48:53,47797
4222,6,nan,nan,nan,2021-04-21 12:48:53,47806
4222,-6,nan,nan,nan,2021-04-21 12:48:53,47806
4223,6,nan,nan,nan,2021-04-21 12:48:54,47810
4223,-6,nan,nan,nan,2021-04-21 12:48:54,47810
4224,6,nan,nan,nan,2021-04-21 12:48:54,47821
4224,-6,nan,nan,nan,2021-04-21 12:48:54,47821
4225,6,nan,nan,nan,2021-04-21 12:48:54,47824
4225,-6,nan,nan,nan,2021-04-21 12:48:54,47824
4226,6,nan,nan,nan,2021-04-21 12:48:54,47830
4226,-6,nan,nan,nan,2021-04-21 12:48:54,47830
4227,6,nan,nan,nan,2021-04-21 12:48:54,47841
4227,-6,nan,nan,nan,2021-04-21 12:48:54,47841
4228,6,nan,nan,nan,2021-04-21 12:48:55,47846
4228,-6,nan,nan,nan,2021-04-21 12:48:55,47846
4229,6,nan,nan,nan,2021-04-21 12:48:55,47850
4229,-6,nan,nan,nan,2021-04-21 12:48:55,47850
4230,6,nan,nan,nan,2021-04-21 12:48:55,47851
4230,-6,nan,nan,nan,2021-04-21 12:48:55,47851
4231,6,nan,nan,nan,2021-04-21 12:48:55,47860
4231,-6,nan,nan,nan,2021-04-21 12:48:55,47860
4232,6,nan,nan,nan,2021-04-21 12:48:55,47862
4232,-6,nan,nan,nan,2021-04-21 12:48:55,47862
4233,6,nan,nan,nan,2021-04-21 12:48:55,47866
4233,-6,nan,nan,nan,2021-04-21 12:48:55,47866
4234,6,nan,nan,nan,2021-04-21 12:48:55,47872
4234,-6,nan,nan,nan,2021-04-21 12:48:55,47872
4235,6,nan,nan,nan,2021-04-21 12:48:56,47882
4235,-6,nan,nan,nan,2021-04-21 12:48:56,47882
4236,6,nan,nan,nan,2021-04-21 12:48:57,47888
4236,-6,nan,nan,nan,2021-04-21 12:48:57,47888
4237,6,nan,nan,nan,2021-04-21 12:48:57,47901
4237,-6,nan,nan,nan,2021-04-21 12:48:57,47901
4238,6,nan,nan,nan,2021-04-21 12:48:57,47914
4238,-6,nan,nan,nan,2021-04-21 12:48:57,47914
4239,6,nan,nan,nan,2021-04-21 12:48:57,47916
4239,-6,nan,nan,nan,2021-04-21 12:48:57,47916
4240,6,nan,nan,nan,2021-04-21 12:48:58,47920
4240,-6,nan,nan,nan,2021-04-21 12:48:58,47920
4241,6,nan,nan,nan,2021-04-21 12:48:58,47924
4241,-6,nan,nan,nan,2021-04-21 12:48:58,47924
4242,6,nan,nan,nan,2021-04-21 12:48:58,47931
4242,-6,nan,nan,nan,2021-04-21 12:48:58,47931
4243,6,nan,nan,nan,2021-04-21 12:48:58,47934
4243,-6,nan,nan,nan,2021-04-21 12:48:58,47934
4244,6,nan,nan,nan,2021-04-21 12:48:58,47947
4244,-6,nan,nan,nan,2021-04-21 12:48:58,47947
4245,6,nan,nan,nan,2021-04-21 12:48:58,47948
4245,-6,nan,nan,nan,2021-04-21 12:48:58,47948
4246,6,nan,nan,nan,2021-04-21 12:48:59,47960
4246,-6,nan,nan,nan,2021-04-21 12:48:59,47960
4247,6,nan,nan,nan,2021-04-21 12:48:59,47964
4247,-6,nan,nan,nan,2021-04-21 12:48:59,47964
4248,6,nan,nan,nan,2021-04-21 12:48:59,47968
4248,-6,nan,nan,nan,2021-04-21 12:48:59,47968
4249,6,nan,nan,nan,2021-04-21 12:48:59,47974
4249,-6,nan,nan,nan,2021-04-21 12:48:59,47974
4250,6,nan,nan,nan,2021-04-21 12:48:59,47982
4250,-6,nan,nan,nan,2021-04-21 12:48:59,47982
4251,6,nan,nan,nan,2021-04-21 12:49:01,48011
4251,-6,nan,nan,nan,2021-04-21 12:49:01,48011
4252,6,nan,nan,nan,2021-04-21 12:49:01,48015
4252,-6,nan,nan,nan,2021-04-21 12:49:01,48015
4253,6,nan,nan,nan,2021-04-21 12:49:01,48017
4253,-6,nan,nan,nan,2021-04-21 12:49:01,48017
4254,6,nan,nan,nan,2021-04-21 12:49:01,48019
4254,-6,nan,nan,nan,2021-04-21 12:49:01,48019
4255,6,nan,nan,nan,2021-04-21 12:49:01,48029
4255,-6,nan,nan,nan,2021-04-21 12:49:01,48029
4256,6,nan,nan,nan,2021-04-21 12:49:01,48034
4256,-6,nan,nan,nan,2021-04-21 12:49:01,48034
4257,6,nan,nan,nan,2021-04-21 12:49:02,48039
4257,-6,nan,nan,nan,2021-04-21 12:49:02,48039
4258,6,nan,nan,nan,2021-04-21 12:49:02,48055
4258,-6,nan,nan,nan,2021-04-21 12:49:02,48055
4259,6,nan,nan,nan,2021-04-21 12:49:04,48066
4259,-6,nan,nan,nan,2021-04-21 12:49:04,48066
4260,6,nan,nan,nan,2021-04-21 12:49:04,48073
4260,-6,nan,nan,nan,2021-04-21 12:49:04,48073
4261,6,nan,nan,nan,2021-04-21 12:49:05,48087
4261,-6,nan,nan,nan,2021-04-21 12:49:05,48087
4262,6,nan,nan,nan,2021-04-21 12:49:05,48090
4262,-6,nan,nan,nan,2021-04-21 12:49:05,48090
4263,6,nan,nan,nan,2021-04-21 12:49:06,48105
4263,-6,nan,nan,nan,2021-04-21 12:49:06,48105
4264,6,nan,nan,nan,2021-04-21 12:49:06,48109
4264,-6,nan,nan,nan,2021-04-21 12:49:06,48109
4265,6,nan,nan,nan,2021-04-21 12:49:06,48115
4265,-6,nan,nan,nan,2021-04-21 12:49:06,48115
4266,6,nan,nan,nan,2021-04-21 12:49:07,48118
4266,-6,nan,nan,nan,2021-04-21 12:49:07,48118
4267,6,nan,nan,nan,2021-04-21 12:49:07,48125
4267,-6,nan,nan,nan,2021-04-21 12:49:07,48125
4268,6,nan,nan,nan,2021-04-21 12:49:08,48143
4268,-6,nan,nan,nan,2021-04-21 12:49:08,48143
4269,6,nan,nan,nan,2021-04-21 12:49:08,48153
4269,-6,nan,nan,nan,2021-04-21 12:49:08,48153
4270,6,nan,nan,nan,2021-04-21 12:49:08,48158
4270,-6,nan,nan,nan,2021-04-21 12:49:08,48158
4271,6,nan,nan,nan,2021-04-21 12:49:09,48163
4271,-6,nan,nan,nan,2021-04-21 12:49:09,48163
4272,6,nan,nan,nan,2021-04-21 12:49:09,48167
4272,-6,nan,nan,nan,2021-04-21 12:49:09,48167
4273,6,nan,nan,nan,2021-04-21 12:49:09,48171
4273,-6,nan,nan,nan,2021-04-21 12:49:09,48171
4274,6,nan,nan,nan,2021-04-21 12:49:09,48173
4274,-6,nan,nan,nan,2021-04-21 12:49:09,48173
4275,6,nan,nan,nan,2021-04-21 12:49:09,48174
4275,-6,nan,nan,nan,2021-04-21 12:49:09,48174
4276,6,nan,nan,nan,2021-04-21 12:49:09,48181
4276,-6,nan,nan,nan,2021-04-21 12:49:09,48181
4277,6,nan,nan,nan,2021-04-21 12:49:09,48188
4277,-6,nan,nan,nan,2021-04-21 12:49:09,48188
4278,6,nan,nan,nan,2021-04-21 12:49:10,48203
4278,-6,nan,nan,nan,2021-04-21 12:49:10,48203
4279,6,nan,nan,nan,2021-04-21 12:49:10,48216
4279,-6,nan,nan,nan,2021-04-21 12:49:10,48216
4280,6,nan,nan,nan,2021-04-21 12:49:10,48219
4280,-6,nan,nan,nan,2021-04-21 12:49:10,48219
4281,6,nan,nan,nan,2021-04-21 12:49:11,48228
4281,-6,nan,nan,nan,2021-04-21 12:49:11,48228
4282,6,nan,nan,nan,2021-04-21 12:49:11,48236
4282,-6,nan,nan,nan,2021-04-21 12:49:11,48236
4283,6,nan,nan,nan,2021-04-21 12:49:11,48237
4283,-6,nan,nan,nan,2021-04-21 12:49:11,48237
4284,6,nan,nan,nan,2021-04-21 12:49:11,48247
4284,-6,nan,nan,nan,2021-04-21 12:49:11,48247
4285,6,nan,nan,nan,2021-04-21 12:49:12,48255
4285,-6,nan,nan,nan,2021-04-21 12:49:12,48255
4286,6,nan,nan,nan,2021-04-21 12:49:12,48258
4286,-6,nan,nan,nan,2021-04-21 12:49:12,48258
4287,6,nan,nan,nan,2021-04-21 12:49:12,48266
4287,-6,nan,nan,nan,2021-04-21 12:49:12,48266
4288,6,nan,nan,nan,2021-04-21 12:49:12,48267
4288,-6,nan,nan,nan,2021-04-21 12:49:12,48267
4289,6,nan,nan,nan,2021-04-21 12:49:12,48280
4289,-6,nan,nan,nan,2021-04-21 12:49:12,48280
4290,6,nan,nan,nan,2021-04-21 12:49:12,48281
4290,-6,nan,nan,nan,2021-04-21 12:49:12,48281
4291,6,nan,nan,nan,2021-04-21 12:49:12,48282
4291,-6,nan,nan,nan,2021-04-21 12:49:12,48282
4292,6,nan,nan,nan,2021-04-21 12:49:12,48283
4292,-6,nan,nan,nan,2021-04-21 12:49:12,48283
4293,6,nan,nan,nan,2021-04-21 12:49:13,48309
4293,-6,nan,nan,nan,2021-04-21 12:49:13,48309
4294,6,nan,nan,nan,2021-04-21 12:49:13,48312
4294,-6,nan,nan,nan,2021-04-21 12:49:13,48312
4295,6,nan,nan,nan,2021-04-21 12:49:13,48315
4295,-6,nan,nan,nan,2021-04-21 12:49:13,48315
4296,6,nan,nan,nan,2021-04-21 12:49:13,48323
4296,-6,nan,nan,nan,2021-04-21 12:49:13,48323
4297,6,nan,nan,nan,2021-04-21 12:49:14,48330
4297,-6,nan,nan,nan,2021-04-21 12:49:14,48330
4298,6,nan,nan,nan,2021-04-21 12:49:14,48334
4298,-6,nan,nan,nan,2021-04-21 12:49:14,48334
4299,6,nan,nan,nan,2021-04-21 12:49:16,48349
4299,-6,nan,nan,nan,2021-04-21 12:49:16,48349
4300,6,nan,nan,nan,2021-04-21 12:49:16,48352
4300,-6,nan,nan,nan,2021-04-21 12:49:16,48352
4301,6,nan,nan,nan,2021-04-21 12:49:16,48355
4301,-6,nan,nan,nan,2021-04-21 12:49:16,48355
4302,6,nan,nan,nan,2021-04-21 12:49:16,48365
4302,-6,nan,nan,nan,2021-04-21 12:49:16,48365
4303,6,nan,nan,nan,2021-04-21 12:49:17,48383
4303,-6,nan,nan,nan,2021-04-21 12:49:17,48383
4304,6,nan,nan,nan,2021-04-21 12:49:17,48386
4304,-6,nan,nan,nan,2021-04-21 12:49:17,48386
4305,6,nan,nan,nan,2021-04-21 12:49:18,48390
4305,-6,nan,nan,nan,2021-04-21 12:49:18,48390
4306,6,nan,nan,nan,2021-04-21 12:49:18,48410
4306,-6,nan,nan,nan,2021-04-21 12:49:18,48410
4307,6,nan,nan,nan,2021-04-21 12:49:19,48418
4307,-6,nan,nan,nan,2021-04-21 12:49:19,48418
4308,6,nan,nan,nan,2021-04-21 12:49:19,48429
4308,-6,nan,nan,nan,2021-04-21 12:49:19,48429
4309,6,nan,nan,nan,2021-04-21 12:49:20,48457
4309,-6,nan,nan,nan,2021-04-21 12:49:20,48457
4310,6,nan,nan,nan,2021-04-21 12:49:20,48463
4310,-6,nan,nan,nan,2021-04-21 12:49:20,48463
4311,6,nan,nan,nan,2021-04-21 12:49:20,48468
4311,-6,nan,nan,nan,2021-04-21 12:49:20,48468
4312,6,nan,nan,nan,2021-04-21 12:49:21,48495
4312,-6,nan,nan,nan,2021-04-21 12:49:21,48495
4313,6,nan,nan,nan,2021-04-21 12:49:21,48498
4313,-6,nan,nan,nan,2021-04-21 12:49:21,48498
4314,6,nan,nan,nan,2021-04-21 12:49:21,48506
4314,-6,nan,nan,nan,2021-04-21 12:49:21,48506
4315,6,nan,nan,nan,2021-04-21 12:49:22,48522
4315,-6,nan,nan,nan,2021-04-21 12:49:22,48522
4316,6,nan,nan,nan,2021-04-21 12:49:24,48544
4316,-6,nan,nan,nan,2021-04-21 12:49:24,48544
4317,6,nan,nan,nan,2021-04-21 12:49:24,48555
4317,-6,nan,nan,nan,2021-04-21 12:49:24,48555
4318,6,nan,nan,nan,2021-04-21 12:49:25,48573
4318,-6,nan,nan,nan,2021-04-21 12:49:25,48573
4319,6,nan,nan,nan,2021-04-21 12:49:25,48582
4319,-6,nan,nan,nan,2021-04-21 12:49:25,48582
4320,6,nan,nan,nan,2021-04-21 12:49:25,48583
4320,-6,nan,nan,nan,2021-04-21 12:49:25,48583
4321,6,nan,nan,nan,2021-04-21 12:49:25,48589
4321,-6,nan,nan,nan,2021-04-21 12:49:25,48589
4322,6,nan,nan,nan,2021-04-21 12:49:25,48594
4322,-6,nan,nan,nan,2021-04-21 12:49:25,48594
4323,6,nan,nan,nan,2021-04-21 12:49:25,48595
4323,-6,nan,nan,nan,2021-04-21 12:49:25,48595
4324,6,nan,nan,nan,2021-04-21 12:49:26,48610
4324,-6,nan,nan,nan,2021-04-21 12:49:26,48610
4325,6,nan,nan,nan,2021-04-21 12:49:26,48615
4325,-6,nan,nan,nan,2021-04-21 12:49:26,48615
4326,6,nan,nan,nan,2021-04-21 12:49:26,48617
4326,-6,nan,nan,nan,2021-04-21 12:49:26,48617
4327,6,nan,nan,nan,2021-04-21 12:49:26,48625
4327,-6,nan,nan,nan,2021-04-21 12:49:26,48625
4328,6,nan,nan,nan,2021-04-21 12:49:26,48626
4328,-6,nan,nan,nan,2021-04-21 12:49:26,48626
4329,6,nan,nan,nan,2021-04-21 12:49:27,48646
4329,-6,nan,nan,nan,2021-04-21 12:49:27,48646
4330,6,nan,nan,nan,2021-04-21 12:49:27,48659
4330,-6,nan,nan,nan,2021-04-21 12:49:27,48659
4331,6,nan,nan,nan,2021-04-21 12:49:27,48662
4331,-6,nan,nan,nan,2021-04-21 12:49:27,48662
4332,6,nan,nan,nan,2021-04-21 12:49:27,48663
4332,-6,nan,nan,nan,2021-04-21 12:49:27,48663
4333,6,nan,nan,nan,2021-04-21 12:49:28,48677
4333,-6,nan,nan,nan,2021-04-21 12:49:28,48677
4334,6,nan,nan,nan,2021-04-21 12:49:28,48693
4334,-6,nan,nan,nan,2021-04-21 12:49:28,48693
4335,6,nan,nan,nan,2021-04-21 12:49:28,48694
4335,-6,nan,nan,nan,2021-04-21 12:49:28,48694
4336,6,nan,nan,nan,2021-04-21 12:49:28,48701
4336,-6,nan,nan,nan,2021-04-21 12:49:28,48701
4337,6,nan,nan,nan,2021-04-21 12:49:28,48708
4337,-6,nan,nan,nan,2021-04-21 12:49:28,48708
4338,6,nan,nan,nan,2021-04-21 12:49:29,48736
4338,-6,nan,nan,nan,2021-04-21 12:49:29,48736
4339,6,nan,nan,nan,2021-04-21 12:49:30,48754
4339,-6,nan,nan,nan,2021-04-21 12:49:30,48754
4340,6,nan,nan,nan,2021-04-21 12:49:30,48757
4340,-6,nan,nan,nan,2021-04-21 12:49:30,48757
4341,6,nan,nan,nan,2021-04-21 12:49:30,48769
4341,-6,nan,nan,nan,2021-04-21 12:49:30,48769
4342,6,nan,nan,nan,2021-04-21 12:49:30,48776
4342,-6,nan,nan,nan,2021-04-21 12:49:30,48776
4343,6,nan,nan,nan,2021-04-21 12:49:30,48779
4343,-6,nan,nan,nan,2021-04-21 12:49:30,48779
4344,6,nan,nan,nan,2021-04-21 12:49:30,48787
4344,-6,nan,nan,nan,2021-04-21 12:49:30,48787
4345,6,nan,nan,nan,2021-04-21 12:49:31,48792
4345,-6,nan,nan,nan,2021-04-21 12:49:31,48792
4346,6,nan,nan,nan,2021-04-21 12:49:31,48796
4346,-6,nan,nan,nan,2021-04-21 12:49:31,48796
4347,6,nan,nan,nan,2021-04-21 12:49:31,48807
4347,-6,nan,nan,nan,2021-04-21 12:49:31,48807
4348,6,nan,nan,nan,2021-04-21 12:49:31,48817
4348,-6,nan,nan,nan,2021-04-21 12:49:31,48817
4349,6,nan,nan,nan,2021-04-21 12:49:31,48821
4349,-6,nan,nan,nan,2021-04-21 12:49:31,48821
4350,6,nan,nan,nan,2021-04-21 12:49:31,48824
4350,-6,nan,nan,nan,2021-04-21 12:49:31,48824
4351,6,nan,nan,nan,2021-04-21 12:49:32,48833
4351,-6,nan,nan,nan,2021-04-21 12:49:32,48833
4352,6,nan,nan,nan,2021-04-21 12:49:32,48848
4352,-6,nan,nan,nan,2021-04-21 12:49:32,48848
4353,6,nan,nan,nan,2021-04-21 12:49:33,48865
4353,-6,nan,nan,nan,2021-04-21 12:49:33,48865
4354,6,nan,nan,nan,2021-04-21 12:49:33,48870
4354,-6,nan,nan,nan,2021-04-21 12:49:33,48870
4355,6,nan,nan,nan,2021-04-21 12:49:33,48873
4355,-6,nan,nan,nan,2021-04-21 12:49:33,48873
4356,6,nan,nan,nan,2021-04-21 12:49:33,48884
4356,-6,nan,nan,nan,2021-04-21 12:49:33,48884
4357,6,nan,nan,nan,2021-04-21 12:49:34,48894
4357,-6,nan,nan,nan,2021-04-21 12:49:34,48894
4358,6,nan,nan,nan,2021-04-21 12:49:34,48929
4358,-6,nan,nan,nan,2021-04-21 12:49:34,48929
4359,6,nan,nan,nan,2021-04-21 12:49:34,48930
4359,-6,nan,nan,nan,2021-04-21 12:49:34,48930
4360,6,nan,nan,nan,2021-04-21 12:49:35,48932
4360,-6,nan,nan,nan,2021-04-21 12:49:35,48932
4361,6,nan,nan,nan,2021-04-21 12:49:35,48935
4361,-6,nan,nan,nan,2021-04-21 12:49:35,48935
4362,6,nan,nan,nan,2021-04-21 12:49:35,48946
4362,-6,nan,nan,nan,2021-04-21 12:49:35,48946
4363,6,nan,nan,nan,2021-04-21 12:49:35,48956
4363,-6,nan,nan,nan,2021-04-21 12:49:35,48956
4364,6,nan,nan,nan,2021-04-21 12:49:36,48967
4364,-6,nan,nan,nan,2021-04-21 12:49:36,48967
4365,6,nan,nan,nan,2021-04-21 12:49:36,48970
4365,-6,nan,nan,nan,2021-04-21 12:49:36,48970
4366,6,nan,nan,nan,2021-04-21 12:49:36,48985
4366,-6,nan,nan,nan,2021-04-21 12:49:36,48985
4367,6,nan,nan,nan,2021-04-21 12:49:36,48996
4367,-6,nan,nan,nan,2021-04-21 12:49:36,48996
4368,6,nan,nan,nan,2021-04-21 12:49:37,48999
4368,-6,nan,nan,nan,2021-04-21 12:49:37,48999
4369,6,nan,nan,nan,2021-04-21 12:49:37,49002
4369,-6,nan,nan,nan,2021-04-21 12:49:37,49002
4370,6,nan,nan,nan,2021-04-21 12:49:37,49020
4370,-6,nan,nan,nan,2021-04-21 12:49:37,49020
4371,6,nan,nan,nan,2021-04-21 12:49:38,49034
4371,-6,nan,nan,nan,2021-04-21 12:49:38,49034
4372,6,nan,nan,nan,2021-04-21 12:49:38,49035
4372,-6,nan,nan,nan,2021-04-21 12:49:38,49035
4373,6,nan,nan,nan,2021-04-21 12:49:38,49041
4373,-6,nan,nan,nan,2021-04-21 12:49:38,49041
4374,6,nan,nan,nan,2021-04-21 12:49:38,49048
4374,-6,nan,nan,nan,2021-04-21 12:49:38,49048
4375,6,nan,nan,nan,2021-04-21 12:49:38,49064
4375,-6,nan,nan,nan,2021-04-21 12:49:38,49064
4376,6,nan,nan,nan,2021-04-21 12:49:38,49070
4376,-6,nan,nan,nan,2021-04-21 12:49:38,49070
4377,6,nan,nan,nan,2021-04-21 12:49:38,49071
4377,-6,nan,nan,nan,2021-04-21 12:49:38,49071
4378,6,nan,nan,nan,2021-04-21 12:49:38,49072
4378,-6,nan,nan,nan,2021-04-21 12:49:38,49072
4379,6,nan,nan,nan,2021-04-21 12:49:39,49097
4379,-6,nan,nan,nan,2021-04-21 12:49:39,49097
4380,6,nan,nan,nan,2021-04-21 12:49:39,49100
4380,-6,nan,nan,nan,2021-04-21 12:49:39,49100
4381,6,nan,nan,nan,2021-04-21 12:49:40,49132
4381,-6,nan,nan,nan,2021-04-21 12:49:40,49132
4382,6,nan,nan,nan,2021-04-21 12:49:41,49190
4382,-6,nan,nan,nan,2021-04-21 12:49:41,49190
4383,6,nan,nan,nan,2021-04-21 12:49:42,49192
4383,-6,nan,nan,nan,2021-04-21 12:49:42,49192
4384,6,nan,nan,nan,2021-04-21 12:49:42,49201
4384,-6,nan,nan,nan,2021-04-21 12:49:42,49201
4385,6,nan,nan,nan,2021-04-21 12:49:43,49234
4385,-6,nan,nan,nan,2021-04-21 12:49:43,49234
4386,6,nan,nan,nan,2021-04-21 12:49:43,49240
4386,-6,nan,nan,nan,2021-04-21 12:49:43,49240
4387,6,nan,nan,nan,2021-04-21 12:49:43,49251
