ID,crash_style,max,mean,norm,record_time,baseID
1692,-6,nan,nan,nan,2021-04-21 12:47:16,41321
1693,6,nan,nan,nan,2021-04-21 12:47:16,41324
1693,-6,nan,nan,nan,2021-04-21 12:47:16,41324
1694,6,nan,nan,nan,2021-04-21 12:47:16,41328
1694,-6,nan,nan,nan,2021-04-21 12:47:16,41328
1695,6,nan,nan,nan,2021-04-21 12:47:16,41329
1695,-6,nan,nan,nan,2021-04-21 12:47:16,41329
1696,6,nan,nan,nan,2021-04-21 12:47:17,41333
1696,-6,nan,nan,nan,2021-04-21 12:47:17,41333
1697,6,nan,nan,nan,2021-04-21 12:47:17,41336
1697,-6,nan,nan,nan,2021-04-21 12:47:17,41336
1698,6,nan,nan,nan,2021-04-21 12:47:17,41341
1698,-6,nan,nan,nan,2021-04-21 12:47:17,41341
1699,6,nan,nan,nan,2021-04-21 12:47:17,41342
1699,-6,nan,nan,nan,2021-04-21 12:47:17,41342
1700,6,nan,nan,nan,2021-04-21 12:47:17,41357
1700,-6,nan,nan,nan,2021-04-21 12:47:17,41357
1701,6,nan,nan,nan,2021-04-21 12:47:17,41361
1701,-6,nan,nan,nan,2021-04-21 12:47:17,41361
1702,6,nan,nan,nan,2021-04-21 12:47:17,41363
1702,-6,nan,nan,nan,2021-04-21 12:47:17,41363
1703,6,nan,nan,nan,2021-04-21 12:47:18,41373
1703,-6,nan,nan,nan,2021-04-21 12:47:18,41373
1704,6,nan,nan,nan,2021-04-21 12:47:18,41377
1704,-6,nan,nan,nan,2021-04-21 12:47:18,41377
1705,6,nan,nan,nan,2021-04-21 12:47:18,41387
1705,-6,nan,nan,nan,2021-04-21 12:47:18,41387
1706,6,nan,nan,nan,2021-04-21 12:47:18,41393
1706,-6,nan,nan,nan,2021-04-21 12:47:18,41393
1707,6,nan,nan,nan,2021-04-21 12:47:18,41395
1707,-6,nan,nan,nan,2021-04-21 12:47:18,41395
1708,6,nan,nan,nan,2021-04-21 12:47:18,41396
1708,-6,nan,nan,nan,2021-04-21 12:47:18,41396
1709,6,nan,nan,nan,2021-04-21 12:47:19,41430
1709,-6,nan,nan,nan,2021-04-21 12:47:19,41430
1710,6,nan,nan,nan,2021-04-21 12:47:19,41434
1710,-6,nan,nan,nan,2021-04-21 12:47:19,41434
1711,6,nan,nan,nan,2021-04-21 12:47:19,41437
1711,-6,nan,nan,nan,2021-04-21 12:47:19,41437
1712,6,nan,nan,nan,2021-04-21 12:47:20,41450
1712,-6,nan,nan,nan,2021-04-21 12:47:20,41450
1713,6,nan,nan,nan,2021-04-21 12:47:20,41454
1713,-6,nan,nan,nan,2021-04-21 12:47:20,41454
1714,6,nan,nan,nan,2021-04-21 12:47:20,41457
1714,-6,nan,nan,nan,2021-04-21 12:47:20,41457
1715,6,nan,nan,nan,2021-04-21 12:47:20,41462
1715,-6,nan,nan,nan,2021-04-21 12:47:20,41462
1716,6,nan,nan,nan,2021-04-21 12:47:20,41469
1716,-6,nan,nan,nan,2021-04-21 12:47:20,41469
1717,6,nan,nan,nan,2021-04-21 12:47:21,41476
1717,-6,nan,nan,nan,2021-04-21 12:47:21,41476
1718,6,nan,nan,nan,2021-04-21 12:47:21,41478
1718,-6,nan,nan,nan,2021-04-21 12:47:21,41478
1719,6,nan,nan,nan,2021-04-21 12:47:21,41488
1719,-6,nan,nan,nan,2021-04-21 12:47:21,41488
1720,6,nan,nan,nan,2021-04-21 12:47:21,41489
1720,-6,nan,nan,nan,2021-04-21 12:47:21,41489
1721,6,nan,nan,nan,2021-04-21 12:47:21,41495
1721,-6,nan,nan,nan,2021-04-21 12:47:21,41495
1722,6,nan,nan,nan,2021-04-21 12:47:21,41503
1722,-6,nan,nan,nan,2021-04-21 12:47:21,41503
1723,6,nan,nan,nan,2021-04-21 12:47:21,41507
1723,-6,nan,nan,nan,2021-04-21 12:47:21,41507
1724,6,nan,nan,nan,2021-04-21 12:47:21,41509
1724,-6,nan,nan,nan,2021-04-21 12:47:21,41509
1725,6,nan,nan,nan,2021-04-21 12:47:21,41511
1725,-6,nan,nan,nan,2021-04-21 12:47:21,41511
1726,6,nan,nan,nan,2021-04-21 12:47:21,41512
1726,-6,nan,nan,nan,2021-04-21 12:47:21,41512
1727,6,nan,nan,nan,2021-04-21 12:47:22,41514
1727,-6,nan,nan,nan,2021-04-21 12:47:22,41514
1728,6,nan,nan,nan,2021-04-21 12:47:22,41519
1728,-6,nan,nan,nan,2021-04-21 12:47:22,41519
1729,6,nan,nan,nan,2021-04-21 12:47:22,41520
1729,-6,nan,nan,nan,2021-04-21 12:47:22,41520
1730,6,nan,nan,nan,2021-04-21 12:47:22,41523
1730,-6,nan,nan,nan,2021-04-21 12:47:22,41523
1731,6,nan,nan,nan,2021-04-21 12:47:22,41529
1731,-6,nan,nan,nan,2021-04-21 12:47:22,41529
1732,6,nan,nan,nan,2021-04-21 12:47:22,41532
1732,-6,nan,nan,nan,2021-04-21 12:47:22,41532
1733,6,nan,nan,nan,2021-04-21 12:47:22,41533
1733,-6,nan,nan,nan,2021-04-21 12:47:22,41533
1734,6,nan,nan,nan,2021-04-21 12:47:22,41542
1734,-6,nan,nan,nan,2021-04-21 12:47:22,41542
1735,6,nan,nan,nan,2021-04-21 12:47:23,41548
1735,-6,nan,nan,nan,2021-04-21 12:47:23,41548
1736,6,nan,nan,nan,2021-04-21 12:47:23,41550
1736,-6,nan,nan,nan,2021-04-21 12:47:23,41550
1737,6,nan,nan,nan,2021-04-21 12:47:23,41557
1737,-6,nan,nan,nan,2021-04-21 12:47:23,41557
1738,6,nan,nan,nan,2021-04-21 12:47:23,41558
1738,-6,nan,nan,nan,2021-04-21 12:47:23,41558
1739,6,nan,nan,nan,2021-04-21 12:47:23,41560
1739,-6,nan,nan,nan,2021-04-21 12:47:23,41560
1740,6,nan,nan,nan,2021-04-21 12:47:23,41561
1740,-6,nan,nan,nan,2021-04-21 12:47:23,41561
1741,6,nan,nan,nan,2021-04-21 12:47:23,41573
1741,-6,nan,nan,nan,2021-04-21 12:47:23,41573
1742,6,nan,nan,nan,2021-04-21 12:47:23,41577
1742,-6,nan,nan,nan,2021-04-21 12:47:23,41577
1743,6,nan,nan,nan,2021-04-21 12:47:23,41583
1743,-6,nan,nan,nan,2021-04-21 12:47:23,41583
1744,6,nan,nan,nan,2021-04-21 12:47:24,41592
1744,-6,nan,nan,nan,2021-04-21 12:47:24,41592
1745,6,nan,nan,nan,2021-04-21 12:47:24,41594
1745,-6,nan,nan,nan,2021-04-21 12:47:24,41594
1746,6,nan,nan,nan,2021-04-21 12:47:24,41595
1746,-6,nan,nan,nan,2021-04-21 12:47:24,41595
1747,6,nan,nan,nan,2021-04-21 12:47:24,41596
1747,-6,nan,nan,nan,2021-04-21 12:47:24,41596
1748,6,nan,nan,nan,2021-04-21 12:47:24,41597
1748,-6,nan,nan,nan,2021-04-21 12:47:24,41597
1749,6,nan,nan,nan,2021-04-21 12:47:24,41603
1749,-6,nan,nan,nan,2021-04-21 12:47:24,41603
1750,6,nan,nan,nan,2021-04-21 12:47:24,41623
1750,-6,nan,nan,nan,2021-04-21 12:47:24,41623
1751,6,nan,nan,nan,2021-04-21 12:47:25,41627
1751,-6,nan,nan,nan,2021-04-21 12:47:25,41627
1752,6,nan,nan,nan,2021-04-21 12:47:25,41632
1752,-6,nan,nan,nan,2021-04-21 12:47:25,41632
1753,6,nan,nan,nan,2021-04-21 12:47:25,41633
1753,-6,nan,nan,nan,2021-04-21 12:47:25,41633
1754,6,nan,nan,nan,2021-04-21 12:47:25,41637
1754,-6,nan,nan,nan,2021-04-21 12:47:25,41637
1755,6,nan,nan,nan,2021-04-21 12:47:25,41644
1755,-6,nan,nan,nan,2021-04-21 12:47:25,41644
1756,6,nan,nan,nan,2021-04-21 12:47:25,41651
1756,-6,nan,nan,nan,2021-04-21 12:47:25,41651
1757,6,nan,nan,nan,2021-04-21 12:47:25,41653
1757,-6,nan,nan,nan,2021-04-21 12:47:25,41653
1758,6,nan,nan,nan,2021-04-21 12:47:25,41655
1758,-6,nan,nan,nan,2021-04-21 12:47:25,41655
1759,6,nan,nan,nan,2021-04-21 12:47:26,41670
1759,-6,nan,nan,nan,2021-04-21 12:47:26,41670
1760,6,nan,nan,nan,2021-04-21 12:47:26,41672
1760,-6,nan,nan,nan,2021-04-21 12:47:26,41672
1761,6,nan,nan,nan,2021-04-21 12:47:26,41677
1761,-6,nan,nan,nan,2021-04-21 12:47:26,41677
1762,6,nan,nan,nan,2021-04-21 12:47:26,41678
1762,-6,nan,nan,nan,2021-04-21 12:47:26,41678
1763,6,nan,nan,nan,2021-04-21 12:47:26,41690
1763,-6,nan,nan,nan,2021-04-21 12:47:26,41690
1764,6,nan,nan,nan,2021-04-21 12:47:26,41691
1764,-6,nan,nan,nan,2021-04-21 12:47:26,41691
1765,6,nan,nan,nan,2021-04-21 12:47:26,41692
1765,-6,nan,nan,nan,2021-04-21 12:47:26,41692
1766,6,nan,nan,nan,2021-04-21 12:47:27,41723
1766,-6,nan,nan,nan,2021-04-21 12:47:27,41723
1767,6,nan,nan,nan,2021-04-21 12:47:27,41728
1767,-6,nan,nan,nan,2021-04-21 12:47:27,41728
1768,6,nan,nan,nan,2021-04-21 12:47:27,41729
1768,-6,nan,nan,nan,2021-04-21 12:47:27,41729
1769,6,nan,nan,nan,2021-04-21 12:47:27,41737
1769,-6,nan,nan,nan,2021-04-21 12:47:27,41737
1770,6,nan,nan,nan,2021-04-21 12:47:28,41748
1770,-6,nan,nan,nan,2021-04-21 12:47:28,41748
1771,6,nan,nan,nan,2021-04-21 12:47:28,41754
1771,-6,nan,nan,nan,2021-04-21 12:47:28,41754
1772,6,nan,nan,nan,2021-04-21 12:47:28,41758
1772,-6,nan,nan,nan,2021-04-21 12:47:28,41758
1773,6,nan,nan,nan,2021-04-21 12:47:28,41769
1773,-6,nan,nan,nan,2021-04-21 12:47:28,41769
1774,6,nan,nan,nan,2021-04-21 12:47:29,41781
1774,-6,nan,nan,nan,2021-04-21 12:47:29,41781
1775,6,nan,nan,nan,2021-04-21 12:47:29,41783
1775,-6,nan,nan,nan,2021-04-21 12:47:29,41783
1776,6,nan,nan,nan,2021-04-21 12:47:29,41790
1776,-6,nan,nan,nan,2021-04-21 12:47:29,41790
1777,6,nan,nan,nan,2021-04-21 12:47:29,41792
1777,-6,nan,nan,nan,2021-04-21 12:47:29,41792
1778,6,nan,nan,nan,2021-04-21 12:47:29,41794
1778,-6,nan,nan,nan,2021-04-21 12:47:29,41794
1779,6,nan,nan,nan,2021-04-21 12:47:29,41799
1779,-6,nan,nan,nan,2021-04-21 12:47:29,41799
1780,6,nan,nan,nan,2021-04-21 12:47:29,41803
1780,-6,nan,nan,nan,2021-04-21 12:47:29,41803
1781,6,nan,nan,nan,2021-04-21 12:47:30,41828
1781,-6,nan,nan,nan,2021-04-21 12:47:30,41828
1782,6,nan,nan,nan,2021-04-21 12:47:30,41840
1782,-6,nan,nan,nan,2021-04-21 12:47:30,41840
1783,6,nan,nan,nan,2021-04-21 12:47:30,41849
1783,-6,nan,nan,nan,2021-04-21 12:47:30,41849
1784,6,nan,nan,nan,2021-04-21 12:47:31,41853
1784,-6,nan,nan,nan,2021-04-21 12:47:31,41853
1785,6,nan,nan,nan,2021-04-21 12:47:31,41855
1785,-6,nan,nan,nan,2021-04-21 12:47:31,41855
1786,6,nan,nan,nan,2021-04-21 12:47:31,41860
1786,-6,nan,nan,nan,2021-04-21 12:47:31,41860
1787,6,nan,nan,nan,2021-04-21 12:47:31,41863
1787,-6,nan,nan,nan,2021-04-21 12:47:31,41863
1788,6,nan,nan,nan,2021-04-21 12:47:31,41874
1788,-6,nan,nan,nan,2021-04-21 12:47:31,41874
1789,6,nan,nan,nan,2021-04-21 12:47:31,41875
1789,-6,nan,nan,nan,2021-04-21 12:47:31,41875
1790,6,nan,nan,nan,2021-04-21 12:47:31,41876
1790,-6,nan,nan,nan,2021-04-21 12:47:31,41876
1791,6,nan,nan,nan,2021-04-21 12:47:31,41883
1791,-6,nan,nan,nan,2021-04-21 12:47:31,41883
1792,6,nan,nan,nan,2021-04-21 12:47:32,41892
1792,-6,nan,nan,nan,2021-04-21 12:47:32,41892
1793,6,nan,nan,nan,2021-04-21 12:47:32,41901
1793,-6,nan,nan,nan,2021-04-21 12:47:32,41901
1794,6,nan,nan,nan,2021-04-21 12:47:32,41914
1794,-6,nan,nan,nan,2021-04-21 12:47:32,41914
1795,6,nan,nan,nan,2021-04-21 12:47:33,41932
1795,-6,nan,nan,nan,2021-04-21 12:47:33,41932
1796,6,nan,nan,nan,2021-04-21 12:47:33,41938
1796,-6,nan,nan,nan,2021-04-21 12:47:33,41938
1797,6,nan,nan,nan,2021-04-21 12:47:33,41939
1797,-6,nan,nan,nan,2021-04-21 12:47:33,41939
1798,6,nan,nan,nan,2021-04-21 12:47:33,41940
1798,-6,nan,nan,nan,2021-04-21 12:47:33,41940
1799,6,nan,nan,nan,2021-04-21 12:47:33,41946
1799,-6,nan,nan,nan,2021-04-21 12:47:33,41946
1800,6,nan,nan,nan,2021-04-21 12:47:33,41955
1800,-6,nan,nan,nan,2021-04-21 12:47:33,41955
1801,6,nan,nan,nan,2021-04-21 12:47:33,41959
1801,-6,nan,nan,nan,2021-04-21 12:47:33,41959
1802,6,nan,nan,nan,2021-04-21 12:47:34,41968
1802,-6,nan,nan,nan,2021-04-21 12:47:34,41968
1803,6,nan,nan,nan,2021-04-21 12:47:34,41977
1803,-6,nan,nan,nan,2021-04-21 12:47:34,41977
1804,6,nan,nan,nan,2021-04-21 12:47:34,41986
1804,-6,nan,nan,nan,2021-04-21 12:47:34,41986
1805,6,nan,nan,nan,2021-04-21 12:47:34,41993
1805,-6,nan,nan,nan,2021-04-21 12:47:34,41993
1806,6,nan,nan,nan,2021-04-21 12:47:34,41994
1806,-6,nan,nan,nan,2021-04-21 12:47:34,41994
1807,6,nan,nan,nan,2021-04-21 12:47:35,41998
1807,-6,nan,nan,nan,2021-04-21 12:47:35,41998
1808,6,nan,nan,nan,2021-04-21 12:47:35,42012
1808,-6,nan,nan,nan,2021-04-21 12:47:35,42012
1809,6,nan,nan,nan,2021-04-21 12:47:35,42014
1809,-6,nan,nan,nan,2021-04-21 12:47:35,42014
1810,6,nan,nan,nan,2021-04-21 12:47:35,42021
1810,-6,nan,nan,nan,2021-04-21 12:47:35,42021
1811,6,nan,nan,nan,2021-04-21 12:47:35,42023
1811,-6,nan,nan,nan,2021-04-21 12:47:35,42023
1812,6,nan,nan,nan,2021-04-21 12:47:36,42044
1812,-6,nan,nan,nan,2021-04-21 12:47:36,42044
1813,6,nan,nan,nan,2021-04-21 12:47:36,42045
1813,-6,nan,nan,nan,2021-04-21 12:47:36,42045
1814,6,nan,nan,nan,2021-04-21 12:47:36,42050
1814,-6,nan,nan,nan,2021-04-21 12:47:36,42050
1815,6,nan,nan,nan,2021-04-21 12:47:36,42055
1815,-6,nan,nan,nan,2021-04-21 12:47:36,42055
1816,6,nan,nan,nan,2021-04-21 12:47:36,42057
1816,-6,nan,nan,nan,2021-04-21 12:47:36,42057
1817,6,nan,nan,nan,2021-04-21 12:47:37,42072
1817,-6,nan,nan,nan,2021-04-21 12:47:37,42072
1818,6,nan,nan,nan,2021-04-21 12:47:37,42082
1818,-6,nan,nan,nan,2021-04-21 12:47:37,42082
1819,6,nan,nan,nan,2021-04-21 12:47:37,42083
1819,-6,nan,nan,nan,2021-04-21 12:47:37,42083
1820,6,nan,nan,nan,2021-04-21 12:47:37,42088
1820,-6,nan,nan,nan,2021-04-21 12:47:37,42088
1821,6,nan,nan,nan,2021-04-21 12:47:37,42090
1821,-6,nan,nan,nan,2021-04-21 12:47:37,42090
1822,6,nan,nan,nan,2021-04-21 12:47:37,42092
1822,-6,nan,nan,nan,2021-04-21 12:47:37,42092
1823,6,nan,nan,nan,2021-04-21 12:47:37,42096
1823,-6,nan,nan,nan,2021-04-21 12:47:37,42096
1824,6,nan,nan,nan,2021-04-21 12:47:39,42120
1824,-6,nan,nan,nan,2021-04-21 12:47:39,42120
1825,6,nan,nan,nan,2021-04-21 12:47:39,42126
1825,-6,nan,nan,nan,2021-04-21 12:47:39,42126
1826,6,nan,nan,nan,2021-04-21 12:47:39,42128
1826,-6,nan,nan,nan,2021-04-21 12:47:39,42128
1827,6,nan,nan,nan,2021-04-21 12:47:39,42139
1827,-6,nan,nan,nan,2021-04-21 12:47:39,42139
1828,6,nan,nan,nan,2021-04-21 12:47:40,42146
1828,-6,nan,nan,nan,2021-04-21 12:47:40,42146
1829,6,nan,nan,nan,2021-04-21 12:47:40,42150
1829,-6,nan,nan,nan,2021-04-21 12:47:40,42150
1830,6,nan,nan,nan,2021-04-21 12:47:40,42167
1830,-6,nan,nan,nan,2021-04-21 12:47:40,42167
1831,6,nan,nan,nan,2021-04-21 12:47:41,42174
1831,-6,nan,nan,nan,2021-04-21 12:47:41,42174
1832,6,nan,nan,nan,2021-04-21 12:47:41,42180
1832,-6,nan,nan,nan,2021-04-21 12:47:41,42180
1833,6,nan,nan,nan,2021-04-21 12:47:41,42182
1833,-6,nan,nan,nan,2021-04-21 12:47:41,42182
1834,6,nan,nan,nan,2021-04-21 12:47:42,42188
1834,-6,nan,nan,nan,2021-04-21 12:47:42,42188
1835,6,nan,nan,nan,2021-04-21 12:47:42,42189
1835,-6,nan,nan,nan,2021-04-21 12:47:42,42189
1836,6,nan,nan,nan,2021-04-21 12:47:42,42191
1836,-6,nan,nan,nan,2021-04-21 12:47:42,42191
1837,6,nan,nan,nan,2021-04-21 12:47:42,42202
1837,-6,nan,nan,nan,2021-04-21 12:47:42,42202
1838,6,nan,nan,nan,2021-04-21 12:47:42,42203
1838,-6,nan,nan,nan,2021-04-21 12:47:42,42203
1839,6,nan,nan,nan,2021-04-21 12:47:42,42214
1839,-6,nan,nan,nan,2021-04-21 12:47:42,42214
1840,6,nan,nan,nan,2021-04-21 12:47:42,42215
1840,-6,nan,nan,nan,2021-04-21 12:47:42,42215
1841,6,nan,nan,nan,2021-04-21 12:47:43,42222
1841,-6,nan,nan,nan,2021-04-21 12:47:43,42222
1842,6,nan,nan,nan,2021-04-21 12:47:43,42225
1842,-6,nan,nan,nan,2021-04-21 12:47:43,42225
1843,6,nan,nan,nan,2021-04-21 12:47:43,42226
1843,-6,nan,nan,nan,2021-04-21 12:47:43,42226
1844,6,nan,nan,nan,2021-04-21 12:47:43,42233
1844,-6,nan,nan,nan,2021-04-21 12:47:43,42233
1845,6,nan,nan,nan,2021-04-21 12:47:43,42242
1845,-6,nan,nan,nan,2021-04-21 12:47:43,42242
1846,6,nan,nan,nan,2021-04-21 12:47:44,42256
1846,-6,nan,nan,nan,2021-04-21 12:47:44,42256
1847,6,nan,nan,nan,2021-04-21 12:47:44,42262
1847,-6,nan,nan,nan,2021-04-21 12:47:44,42262
1848,6,nan,nan,nan,2021-04-21 12:47:44,42264
1848,-6,nan,nan,nan,2021-04-21 12:47:44,42264
1849,6,nan,nan,nan,2021-04-21 12:47:44,42265
1849,-6,nan,nan,nan,2021-04-21 12:47:44,42265
1850,6,nan,nan,nan,2021-04-21 12:47:44,42272
1850,-6,nan,nan,nan,2021-04-21 12:47:44,42272
1851,6,nan,nan,nan,2021-04-21 12:47:44,42273
1851,-6,nan,nan,nan,2021-04-21 12:47:44,42273
1852,6,nan,nan,nan,2021-04-21 12:47:44,42283
1852,-6,nan,nan,nan,2021-04-21 12:47:44,42283
1853,6,nan,nan,nan,2021-04-21 12:47:44,42286
1853,-6,nan,nan,nan,2021-04-21 12:47:44,42286
1854,6,nan,nan,nan,2021-04-21 12:47:44,42288
1854,-6,nan,nan,nan,2021-04-21 12:47:44,42288
1855,6,nan,nan,nan,2021-04-21 12:47:45,42299
1855,-6,nan,nan,nan,2021-04-21 12:47:45,42299
1856,6,nan,nan,nan,2021-04-21 12:47:45,42300
1856,-6,nan,nan,nan,2021-04-21 12:47:45,42300
1857,6,nan,nan,nan,2021-04-21 12:47:45,42306
1857,-6,nan,nan,nan,2021-04-21 12:47:45,42306
1858,6,nan,nan,nan,2021-04-21 12:47:45,42312
1858,-6,nan,nan,nan,2021-04-21 12:47:45,42312
1859,6,nan,nan,nan,2021-04-21 12:47:45,42318
1859,-6,nan,nan,nan,2021-04-21 12:47:45,42318
1860,6,nan,nan,nan,2021-04-21 12:47:46,42327
1860,-6,nan,nan,nan,2021-04-21 12:47:46,42327
1861,6,nan,nan,nan,2021-04-21 12:47:46,42353
1861,-6,nan,nan,nan,2021-04-21 12:47:46,42353
1862,6,nan,nan,nan,2021-04-21 12:47:46,42354
1862,-6,nan,nan,nan,2021-04-21 12:47:46,42354
1863,6,nan,nan,nan,2021-04-21 12:47:46,42369
1863,-6,nan,nan,nan,2021-04-21 12:47:46,42369
1864,6,nan,nan,nan,2021-04-21 12:47:47,42380
1864,-6,nan,nan,nan,2021-04-21 12:47:47,42380
1865,6,nan,nan,nan,2021-04-21 12:47:47,42383
1865,-6,nan,nan,nan,2021-04-21 12:47:47,42383
1866,6,nan,nan,nan,2021-04-21 12:47:47,42387
1866,-6,nan,nan,nan,2021-04-21 12:47:47,42387
1867,6,nan,nan,nan,2021-04-21 12:47:47,42394
1867,-6,nan,nan,nan,2021-04-21 12:47:47,42394
1868,6,nan,nan,nan,2021-04-21 12:47:47,42397
1868,-6,nan,nan,nan,2021-04-21 12:47:47,42397
1869,6,nan,nan,nan,2021-04-21 12:47:47,42403
1869,-6,nan,nan,nan,2021-04-21 12:47:47,42403
1870,6,nan,nan,nan,2021-04-21 12:47:48,42416
1870,-6,nan,nan,nan,2021-04-21 12:47:48,42416
1871,6,nan,nan,nan,2021-04-21 12:47:48,42417
1871,-6,nan,nan,nan,2021-04-21 12:47:48,42417
1872,6,nan,nan,nan,2021-04-21 12:47:48,42421
1872,-6,nan,nan,nan,2021-04-21 12:47:48,42421
1873,6,nan,nan,nan,2021-04-21 12:47:48,42431
1873,-6,nan,nan,nan,2021-04-21 12:47:48,42431
1874,6,nan,nan,nan,2021-04-21 12:47:48,42439
1874,-6,nan,nan,nan,2021-04-21 12:47:48,42439
1875,6,nan,nan,nan,2021-04-21 12:47:48,42440
1875,-6,nan,nan,nan,2021-04-21 12:47:48,42440
1876,6,nan,nan,nan,2021-04-21 12:47:48,42441
1876,-6,nan,nan,nan,2021-04-21 12:47:48,42441
1877,6,nan,nan,nan,2021-04-21 12:47:48,42444
1877,-6,nan,nan,nan,2021-04-21 12:47:48,42444
1878,6,nan,nan,nan,2021-04-21 12:47:48,42445
1878,-6,nan,nan,nan,2021-04-21 12:47:48,42445
1879,6,nan,nan,nan,2021-04-21 12:47:48,42449
1879,-6,nan,nan,nan,2021-04-21 12:47:48,42449
1880,6,nan,nan,nan,2021-04-21 12:47:49,42457
1880,-6,nan,nan,nan,2021-04-21 12:47:49,42457
1881,6,nan,nan,nan,2021-04-21 12:47:49,42465
1881,-6,nan,nan,nan,2021-04-21 12:47:49,42465
1882,6,nan,nan,nan,2021-04-21 12:47:49,42468
1882,-6,nan,nan,nan,2021-04-21 12:47:49,42468
1883,6,nan,nan,nan,2021-04-21 12:47:49,42470
1883,-6,nan,nan,nan,2021-04-21 12:47:49,42470
1884,6,nan,nan,nan,2021-04-21 12:47:49,42478
1884,-6,nan,nan,nan,2021-04-21 12:47:49,42478
1885,6,nan,nan,nan,2021-04-21 12:47:49,42480
1885,-6,nan,nan,nan,2021-04-21 12:47:49,42480
1886,6,nan,nan,nan,2021-04-21 12:47:49,42482
1886,-6,nan,nan,nan,2021-04-21 12:47:49,42482
1887,6,nan,nan,nan,2021-04-21 12:47:50,42489
1887,-6,nan,nan,nan,2021-04-21 12:47:50,42489
1888,6,nan,nan,nan,2021-04-21 12:47:50,42491
1888,-6,nan,nan,nan,2021-04-21 12:47:50,42491
1889,6,nan,nan,nan,2021-04-21 12:47:50,42501
1889,-6,nan,nan,nan,2021-04-21 12:47:50,42501
1890,6,nan,nan,nan,2021-04-21 12:47:50,42505
1890,-6,nan,nan,nan,2021-04-21 12:47:50,42505
1891,6,nan,nan,nan,2021-04-21 12:47:50,42516
1891,-6,nan,nan,nan,2021-04-21 12:47:50,42516
1892,6,nan,nan,nan,2021-04-21 12:47:50,42520
1892,-6,nan,nan,nan,2021-04-21 12:47:50,42520
1893,6,nan,nan,nan,2021-04-21 12:47:51,42527
1893,-6,nan,nan,nan,2021-04-21 12:47:51,42527
1894,6,nan,nan,nan,2021-04-21 12:47:51,42535
1894,-6,nan,nan,nan,2021-04-21 12:47:51,42535
1895,6,nan,nan,nan,2021-04-21 12:47:51,42536
1895,-6,nan,nan,nan,2021-04-21 12:47:51,42536
1896,6,nan,nan,nan,2021-04-21 12:47:51,42537
1896,-6,nan,nan,nan,2021-04-21 12:47:51,42537
1897,6,nan,nan,nan,2021-04-21 12:47:51,42549
1897,-6,nan,nan,nan,2021-04-21 12:47:51,42549
1898,6,nan,nan,nan,2021-04-21 12:47:51,42555
1898,-6,nan,nan,nan,2021-04-21 12:47:51,42555
1899,6,nan,nan,nan,2021-04-21 12:47:51,42558
1899,-6,nan,nan,nan,2021-04-21 12:47:51,42558
1900,6,nan,nan,nan,2021-04-21 12:47:52,42567
1900,-6,nan,nan,nan,2021-04-21 12:47:52,42567
1901,6,nan,nan,nan,2021-04-21 12:47:52,42580
1901,-6,nan,nan,nan,2021-04-21 12:47:52,42580
1902,6,nan,nan,nan,2021-04-21 12:47:52,42593
1902,-6,nan,nan,nan,2021-04-21 12:47:52,42593
1903,6,nan,nan,nan,2021-04-21 12:47:53,42614
1903,-6,nan,nan,nan,2021-04-21 12:47:53,42614
1904,6,nan,nan,nan,2021-04-21 12:47:53,42616
1904,-6,nan,nan,nan,2021-04-21 12:47:53,42616
1905,6,nan,nan,nan,2021-04-21 12:47:53,42618
1905,-6,nan,nan,nan,2021-04-21 12:47:53,42618
1906,6,nan,nan,nan,2021-04-21 12:47:53,42623
1906,-6,nan,nan,nan,2021-04-21 12:47:53,42623
1907,6,nan,nan,nan,2021-04-21 12:47:54,42635
1907,-6,nan,nan,nan,2021-04-21 12:47:54,42635
1908,6,nan,nan,nan,2021-04-21 12:47:54,42636
1908,-6,nan,nan,nan,2021-04-21 12:47:54,42636
1909,6,nan,nan,nan,2021-04-21 12:47:54,42638
1909,-6,nan,nan,nan,2021-04-21 12:47:54,42638
1910,6,nan,nan,nan,2021-04-21 12:47:54,42650
1910,-6,nan,nan,nan,2021-04-21 12:47:54,42650
1911,6,nan,nan,nan,2021-04-21 12:47:54,42654
1911,-6,nan,nan,nan,2021-04-21 12:47:54,42654
1912,6,nan,nan,nan,2021-04-21 12:47:54,42656
1912,-6,nan,nan,nan,2021-04-21 12:47:54,42656
1913,6,nan,nan,nan,2021-04-21 12:47:54,42657
1913,-6,nan,nan,nan,2021-04-21 12:47:54,42657
1914,6,nan,nan,nan,2021-04-21 12:47:54,42663
1914,-6,nan,nan,nan,2021-04-21 12:47:54,42663
1915,6,nan,nan,nan,2021-04-21 12:47:55,42665
1915,-6,nan,nan,nan,2021-04-21 12:47:55,42665
1916,6,nan,nan,nan,2021-04-21 12:47:55,42670
1916,-6,nan,nan,nan,2021-04-21 12:47:55,42670
1917,6,nan,nan,nan,2021-04-21 12:47:55,42673
1917,-6,nan,nan,nan,2021-04-21 12:47:55,42673
1918,6,nan,nan,nan,2021-04-21 12:47:55,42674
1918,-6,nan,nan,nan,2021-04-21 12:47:55,42674
1919,6,nan,nan,nan,2021-04-21 12:47:55,42675
1919,-6,nan,nan,nan,2021-04-21 12:47:55,42675
1920,6,nan,nan,nan,2021-04-21 12:47:55,42678
1920,-6,nan,nan,nan,2021-04-21 12:47:55,42678
1921,6,nan,nan,nan,2021-04-21 12:47:55,42679
