ID,crash_style,max,mean,norm,record_time,baseID
3302,6,nan,nan,nan,2021-04-21 12:59:26,30892
3302,-6,nan,nan,nan,2021-04-21 12:59:26,30892
3303,6,nan,nan,nan,2021-04-21 12:59:26,30894
3303,-6,nan,nan,nan,2021-04-21 12:59:26,30894
3304,6,nan,nan,nan,2021-04-21 12:59:26,30895
3304,-6,nan,nan,nan,2021-04-21 12:59:26,30895
3305,6,nan,nan,nan,2021-04-21 12:59:26,30905
3305,-6,nan,nan,nan,2021-04-21 12:59:26,30905
3306,6,nan,nan,nan,2021-04-21 12:59:26,30908
3306,-6,nan,nan,nan,2021-04-21 12:59:26,30908
3307,6,nan,nan,nan,2021-04-21 12:59:26,30910
3307,-6,nan,nan,nan,2021-04-21 12:59:26,30910
3308,6,nan,nan,nan,2021-04-21 12:59:26,30920
3308,-6,nan,nan,nan,2021-04-21 12:59:26,30920
3309,6,nan,nan,nan,2021-04-21 12:59:27,30931
3309,-6,nan,nan,nan,2021-04-21 12:59:27,30931
3310,6,nan,nan,nan,2021-04-21 12:59:27,30937
3310,-6,nan,nan,nan,2021-04-21 12:59:27,30937
3311,6,nan,nan,nan,2021-04-21 12:59:27,30942
3311,-6,nan,nan,nan,2021-04-21 12:59:27,30942
3312,6,nan,nan,nan,2021-04-21 12:59:27,30949
3312,-6,nan,nan,nan,2021-04-21 12:59:27,30949
3313,6,nan,nan,nan,2021-04-21 12:59:27,30953
3313,-6,nan,nan,nan,2021-04-21 12:59:27,30953
3314,6,nan,nan,nan,2021-04-21 12:59:27,30956
3314,-6,nan,nan,nan,2021-04-21 12:59:27,30956
3315,6,nan,nan,nan,2021-04-21 12:59:27,30958
3315,-6,nan,nan,nan,2021-04-21 12:59:27,30958
3316,6,nan,nan,nan,2021-04-21 12:59:27,30969
3316,-6,nan,nan,nan,2021-04-21 12:59:27,30969
3317,6,nan,nan,nan,2021-04-21 12:59:27,30977
3317,-6,nan,nan,nan,2021-04-21 12:59:27,30977
3318,6,nan,nan,nan,2021-04-21 12:59:27,30978
3318,-6,nan,nan,nan,2021-04-21 12:59:27,30978
3319,6,nan,nan,nan,2021-04-21 12:59:27,30983
3319,-6,nan,nan,nan,2021-04-21 12:59:27,30983
3320,6,nan,nan,nan,2021-04-21 12:59:28,30997
3320,-6,nan,nan,nan,2021-04-21 12:59:28,30997
3321,6,nan,nan,nan,2021-04-21 12:59:28,31001
3321,-6,nan,nan,nan,2021-04-21 12:59:28,31001
3322,6,nan,nan,nan,2021-04-21 12:59:28,31009
3322,-6,nan,nan,nan,2021-04-21 12:59:28,31009
3323,6,nan,nan,nan,2021-04-21 12:59:28,31016
3323,-6,nan,nan,nan,2021-04-21 12:59:28,31016
3324,6,nan,nan,nan,2021-04-21 12:59:28,31017
3324,-6,nan,nan,nan,2021-04-21 12:59:28,31017
3325,6,nan,nan,nan,2021-04-21 12:59:28,31020
3325,-6,nan,nan,nan,2021-04-21 12:59:28,31020
3326,6,nan,nan,nan,2021-04-21 12:59:28,31031
3326,-6,nan,nan,nan,2021-04-21 12:59:28,31031
3327,6,nan,nan,nan,2021-04-21 12:59:28,31034
3327,-6,nan,nan,nan,2021-04-21 12:59:28,31034
3328,6,nan,nan,nan,2021-04-21 12:59:28,31056
3328,-6,nan,nan,nan,2021-04-21 12:59:28,31056
3329,6,nan,nan,nan,2021-04-21 12:59:28,31064
3329,-6,nan,nan,nan,2021-04-21 12:59:28,31064
3330,6,nan,nan,nan,2021-04-21 12:59:29,31077
3330,-6,nan,nan,nan,2021-04-21 12:59:29,31077
3331,6,nan,nan,nan,2021-04-21 12:59:29,31085
3331,-6,nan,nan,nan,2021-04-21 12:59:29,31085
3332,6,nan,nan,nan,2021-04-21 12:59:29,31097
3332,-6,nan,nan,nan,2021-04-21 12:59:29,31097
3333,6,nan,nan,nan,2021-04-21 12:59:29,31104
3333,-6,nan,nan,nan,2021-04-21 12:59:29,31104
3334,6,nan,nan,nan,2021-04-21 12:59:30,31110
3334,-6,nan,nan,nan,2021-04-21 12:59:30,31110
3335,6,nan,nan,nan,2021-04-21 12:59:30,31115
3335,-6,nan,nan,nan,2021-04-21 12:59:30,31115
3336,6,nan,nan,nan,2021-04-21 12:59:30,31118
3336,-6,nan,nan,nan,2021-04-21 12:59:30,31118
3337,6,nan,nan,nan,2021-04-21 12:59:30,31129
3337,-6,nan,nan,nan,2021-04-21 12:59:30,31129
3338,6,nan,nan,nan,2021-04-21 12:59:30,31135
3338,-6,nan,nan,nan,2021-04-21 12:59:30,31135
3339,6,nan,nan,nan,2021-04-21 12:59:30,31143
3339,-6,nan,nan,nan,2021-04-21 12:59:30,31143
3340,6,nan,nan,nan,2021-04-21 12:59:30,31149
3340,-6,nan,nan,nan,2021-04-21 12:59:30,31149
3341,6,nan,nan,nan,2021-04-21 12:59:30,31171
3341,-6,nan,nan,nan,2021-04-21 12:59:30,31171
3342,6,nan,nan,nan,2021-04-21 12:59:30,31173
3342,-6,nan,nan,nan,2021-04-21 12:59:30,31173
3343,6,nan,nan,nan,2021-04-21 12:59:30,31175
3343,-6,nan,nan,nan,2021-04-21 12:59:30,31175
3344,6,nan,nan,nan,2021-04-21 12:59:30,31176
3344,-6,nan,nan,nan,2021-04-21 12:59:30,31176
3345,6,nan,nan,nan,2021-04-21 12:59:30,31182
3345,-6,nan,nan,nan,2021-04-21 12:59:30,31182
3346,6,nan,nan,nan,2021-04-21 12:59:30,31188
3346,-6,nan,nan,nan,2021-04-21 12:59:30,31188
3347,6,nan,nan,nan,2021-04-21 12:59:31,31191
3347,-6,nan,nan,nan,2021-04-21 12:59:31,31191
3348,6,nan,nan,nan,2021-04-21 12:59:31,31207
3348,-6,nan,nan,nan,2021-04-21 12:59:31,31207
3349,6,nan,nan,nan,2021-04-21 12:59:31,31221
3349,-6,nan,nan,nan,2021-04-21 12:59:31,31221
3350,6,nan,nan,nan,2021-04-21 12:59:31,31222
3350,-6,nan,nan,nan,2021-04-21 12:59:31,31222
3351,6,nan,nan,nan,2021-04-21 12:59:31,31225
3351,-6,nan,nan,nan,2021-04-21 12:59:31,31225
3352,6,nan,nan,nan,2021-04-21 12:59:31,31233
3352,-6,nan,nan,nan,2021-04-21 12:59:31,31233
3353,6,nan,nan,nan,2021-04-21 12:59:31,31239
3353,-6,nan,nan,nan,2021-04-21 12:59:31,31239
3354,6,nan,nan,nan,2021-04-21 12:59:31,31244
3354,-6,nan,nan,nan,2021-04-21 12:59:31,31244
3355,6,nan,nan,nan,2021-04-21 12:59:32,31256
3355,-6,nan,nan,nan,2021-04-21 12:59:32,31256
3356,6,nan,nan,nan,2021-04-21 12:59:32,31259
3356,-6,nan,nan,nan,2021-04-21 12:59:32,31259
3357,6,nan,nan,nan,2021-04-21 12:59:32,31267
3357,-6,nan,nan,nan,2021-04-21 12:59:32,31267
3358,6,nan,nan,nan,2021-04-21 12:59:32,31268
3358,-6,nan,nan,nan,2021-04-21 12:59:32,31268
3359,6,nan,nan,nan,2021-04-21 12:59:32,31284
3359,-6,nan,nan,nan,2021-04-21 12:59:32,31284
3360,6,nan,nan,nan,2021-04-21 12:59:32,31289
3360,-6,nan,nan,nan,2021-04-21 12:59:32,31289
3361,6,nan,nan,nan,2021-04-21 12:59:32,31302
3361,-6,nan,nan,nan,2021-04-21 12:59:32,31302
3362,6,nan,nan,nan,2021-04-21 12:59:32,31306
3362,-6,nan,nan,nan,2021-04-21 12:59:32,31306
3363,6,nan,nan,nan,2021-04-21 12:59:33,31313
3363,-6,nan,nan,nan,2021-04-21 12:59:33,31313
3364,6,nan,nan,nan,2021-04-21 12:59:33,31317
3364,-6,nan,nan,nan,2021-04-21 12:59:33,31317
3365,6,nan,nan,nan,2021-04-21 12:59:33,31328
3365,-6,nan,nan,nan,2021-04-21 12:59:33,31328
3366,6,nan,nan,nan,2021-04-21 12:59:33,31331
3366,-6,nan,nan,nan,2021-04-21 12:59:33,31331
3367,6,nan,nan,nan,2021-04-21 12:59:33,31349
3367,-6,nan,nan,nan,2021-04-21 12:59:33,31349
3368,6,nan,nan,nan,2021-04-21 12:59:33,31365
3368,-6,nan,nan,nan,2021-04-21 12:59:33,31365
3369,6,nan,nan,nan,2021-04-21 12:59:33,31368
3369,-6,nan,nan,nan,2021-04-21 12:59:33,31368
3370,6,nan,nan,nan,2021-04-21 12:59:33,31371
3370,-6,nan,nan,nan,2021-04-21 12:59:33,31371
3371,6,nan,nan,nan,2021-04-21 12:59:33,31373
3371,-6,nan,nan,nan,2021-04-21 12:59:33,31373
3372,6,nan,nan,nan,2021-04-21 12:59:33,31377
3372,-6,nan,nan,nan,2021-04-21 12:59:33,31377
3373,6,nan,nan,nan,2021-04-21 12:59:33,31378
3373,-6,nan,nan,nan,2021-04-21 12:59:33,31378
3374,6,nan,nan,nan,2021-04-21 12:59:33,31381
3374,-6,nan,nan,nan,2021-04-21 12:59:33,31381
3375,6,nan,nan,nan,2021-04-21 12:59:33,31386
3375,-6,nan,nan,nan,2021-04-21 12:59:33,31386
3376,6,nan,nan,nan,2021-04-21 12:59:34,31394
3376,-6,nan,nan,nan,2021-04-21 12:59:34,31394
3377,6,nan,nan,nan,2021-04-21 12:59:34,31403
3377,-6,nan,nan,nan,2021-04-21 12:59:34,31403
3378,6,nan,nan,nan,2021-04-21 12:59:34,31412
3378,-6,nan,nan,nan,2021-04-21 12:59:34,31412
3379,6,nan,nan,nan,2021-04-21 12:59:34,31414
3379,-6,nan,nan,nan,2021-04-21 12:59:34,31414
3380,6,nan,nan,nan,2021-04-21 12:59:34,31417
3380,-6,nan,nan,nan,2021-04-21 12:59:34,31417
3381,6,nan,nan,nan,2021-04-21 12:59:34,31425
3381,-6,nan,nan,nan,2021-04-21 12:59:34,31425
3382,6,nan,nan,nan,2021-04-21 12:59:34,31436
3382,-6,nan,nan,nan,2021-04-21 12:59:34,31436
3383,6,nan,nan,nan,2021-04-21 12:59:34,31439
3383,-6,nan,nan,nan,2021-04-21 12:59:34,31439
3384,6,nan,nan,nan,2021-04-21 12:59:34,31446
3384,-6,nan,nan,nan,2021-04-21 12:59:34,31446
3385,6,nan,nan,nan,2021-04-21 12:59:34,31449
3385,-6,nan,nan,nan,2021-04-21 12:59:34,31449
3386,6,nan,nan,nan,2021-04-21 12:59:35,31463
3386,-6,nan,nan,nan,2021-04-21 12:59:35,31463
3387,6,nan,nan,nan,2021-04-21 12:59:35,31469
3387,-6,nan,nan,nan,2021-04-21 12:59:35,31469
3388,6,nan,nan,nan,2021-04-21 12:59:35,31475
3388,-6,nan,nan,nan,2021-04-21 12:59:35,31475
3389,6,nan,nan,nan,2021-04-21 12:59:35,31488
3389,-6,nan,nan,nan,2021-04-21 12:59:35,31488
3390,6,nan,nan,nan,2021-04-21 12:59:35,31490
3390,-6,nan,nan,nan,2021-04-21 12:59:35,31490
3391,6,nan,nan,nan,2021-04-21 12:59:35,31493
3391,-6,nan,nan,nan,2021-04-21 12:59:35,31493
3392,6,nan,nan,nan,2021-04-21 12:59:35,31500
3392,-6,nan,nan,nan,2021-04-21 12:59:35,31500
3393,6,nan,nan,nan,2021-04-21 12:59:35,31505
3393,-6,nan,nan,nan,2021-04-21 12:59:35,31505
3394,6,nan,nan,nan,2021-04-21 12:59:36,31507
3394,-6,nan,nan,nan,2021-04-21 12:59:36,31507
3395,6,nan,nan,nan,2021-04-21 12:59:36,31509
3395,-6,nan,nan,nan,2021-04-21 12:59:36,31509
3396,6,nan,nan,nan,2021-04-21 12:59:36,31514
3396,-6,nan,nan,nan,2021-04-21 12:59:36,31514
3397,6,nan,nan,nan,2021-04-21 12:59:36,31518
3397,-6,nan,nan,nan,2021-04-21 12:59:36,31518
3398,6,nan,nan,nan,2021-04-21 12:59:36,31523
3398,-6,nan,nan,nan,2021-04-21 12:59:36,31523
3399,6,nan,nan,nan,2021-04-21 12:59:36,31527
3399,-6,nan,nan,nan,2021-04-21 12:59:36,31527
3400,6,nan,nan,nan,2021-04-21 12:59:36,31532
3400,-6,nan,nan,nan,2021-04-21 12:59:36,31532
3401,6,nan,nan,nan,2021-04-21 12:59:36,31540
3401,-6,nan,nan,nan,2021-04-21 12:59:36,31540
3402,6,nan,nan,nan,2021-04-21 12:59:37,31563
3402,-6,nan,nan,nan,2021-04-21 12:59:37,31563
3403,6,nan,nan,nan,2021-04-21 12:59:37,31565
3403,-6,nan,nan,nan,2021-04-21 12:59:37,31565
3404,6,nan,nan,nan,2021-04-21 12:59:37,31574
3404,-6,nan,nan,nan,2021-04-21 12:59:37,31574
3405,6,nan,nan,nan,2021-04-21 12:59:37,31577
3405,-6,nan,nan,nan,2021-04-21 12:59:37,31577
3406,6,nan,nan,nan,2021-04-21 12:59:37,31581
3406,-6,nan,nan,nan,2021-04-21 12:59:37,31581
3407,6,nan,nan,nan,2021-04-21 12:59:37,31589
3407,-6,nan,nan,nan,2021-04-21 12:59:37,31589
3408,6,nan,nan,nan,2021-04-21 12:59:37,31594
3408,-6,nan,nan,nan,2021-04-21 12:59:37,31594
3409,6,nan,nan,nan,2021-04-21 12:59:37,31601
3409,-6,nan,nan,nan,2021-04-21 12:59:37,31601
3410,6,nan,nan,nan,2021-04-21 12:59:37,31605
3410,-6,nan,nan,nan,2021-04-21 12:59:37,31605
3411,6,nan,nan,nan,2021-04-21 12:59:37,31608
3411,-6,nan,nan,nan,2021-04-21 12:59:37,31608
3412,6,nan,nan,nan,2021-04-21 12:59:37,31609
3412,-6,nan,nan,nan,2021-04-21 12:59:37,31609
3413,6,nan,nan,nan,2021-04-21 12:59:37,31612
3413,-6,nan,nan,nan,2021-04-21 12:59:37,31612
3414,6,nan,nan,nan,2021-04-21 12:59:37,31616
3414,-6,nan,nan,nan,2021-04-21 12:59:37,31616
3415,6,nan,nan,nan,2021-04-21 12:59:38,31630
3415,-6,nan,nan,nan,2021-04-21 12:59:38,31630
3416,6,nan,nan,nan,2021-04-21 12:59:38,31638
3416,-6,nan,nan,nan,2021-04-21 12:59:38,31638
3417,6,nan,nan,nan,2021-04-21 12:59:38,31654
3417,-6,nan,nan,nan,2021-04-21 12:59:38,31654
3418,6,nan,nan,nan,2021-04-21 12:59:38,31656
3418,-6,nan,nan,nan,2021-04-21 12:59:38,31656
3419,6,nan,nan,nan,2021-04-21 12:59:39,31669
3419,-6,nan,nan,nan,2021-04-21 12:59:39,31669
3420,6,nan,nan,nan,2021-04-21 12:59:39,31676
3420,-6,nan,nan,nan,2021-04-21 12:59:39,31676
3421,6,nan,nan,nan,2021-04-21 12:59:39,31677
3421,-6,nan,nan,nan,2021-04-21 12:59:39,31677
3422,6,nan,nan,nan,2021-04-21 12:59:39,31690
3422,-6,nan,nan,nan,2021-04-21 12:59:39,31690
3423,6,nan,nan,nan,2021-04-21 12:59:39,31692
3423,-6,nan,nan,nan,2021-04-21 12:59:39,31692
3424,6,nan,nan,nan,2021-04-21 12:59:39,31694
3424,-6,nan,nan,nan,2021-04-21 12:59:39,31694
3425,6,nan,nan,nan,2021-04-21 12:59:39,31697
3425,-6,nan,nan,nan,2021-04-21 12:59:39,31697
3426,6,nan,nan,nan,2021-04-21 12:59:39,31698
3426,-6,nan,nan,nan,2021-04-21 12:59:39,31698
3427,6,nan,nan,nan,2021-04-21 12:59:39,31699
3427,-6,nan,nan,nan,2021-04-21 12:59:39,31699
3428,6,nan,nan,nan,2021-04-21 12:59:39,31704
3428,-6,nan,nan,nan,2021-04-21 12:59:39,31704
3429,6,nan,nan,nan,2021-04-21 12:59:39,31711
3429,-6,nan,nan,nan,2021-04-21 12:59:39,31711
3430,6,nan,nan,nan,2021-04-21 12:59:39,31714
3430,-6,nan,nan,nan,2021-04-21 12:59:39,31714
3431,6,nan,nan,nan,2021-04-21 12:59:39,31720
3431,-6,nan,nan,nan,2021-04-21 12:59:39,31720
3432,6,nan,nan,nan,2021-04-21 12:59:40,31726
3432,-6,nan,nan,nan,2021-04-21 12:59:40,31726
3433,6,nan,nan,nan,2021-04-21 12:59:40,31732
3433,-6,nan,nan,nan,2021-04-21 12:59:40,31732
3434,6,nan,nan,nan,2021-04-21 12:59:40,31733
3434,-6,nan,nan,nan,2021-04-21 12:59:40,31733
3435,6,nan,nan,nan,2021-04-21 12:59:40,31741
3435,-6,nan,nan,nan,2021-04-21 12:59:40,31741
3436,6,nan,nan,nan,2021-04-21 12:59:40,31751
3436,-6,nan,nan,nan,2021-04-21 12:59:40,31751
3437,6,nan,nan,nan,2021-04-21 12:59:40,31757
3437,-6,nan,nan,nan,2021-04-21 12:59:40,31757
3438,6,nan,nan,nan,2021-04-21 12:59:40,31762
3438,-6,nan,nan,nan,2021-04-21 12:59:40,31762
3439,6,nan,nan,nan,2021-04-21 12:59:40,31769
3439,-6,nan,nan,nan,2021-04-21 12:59:40,31769
3440,6,nan,nan,nan,2021-04-21 12:59:40,31771
3440,-6,nan,nan,nan,2021-04-21 12:59:40,31771
3441,6,nan,nan,nan,2021-04-21 12:59:40,31774
3441,-6,nan,nan,nan,2021-04-21 12:59:40,31774
3442,6,nan,nan,nan,2021-04-21 12:59:41,31783
3442,-6,nan,nan,nan,2021-04-21 12:59:41,31783
3443,6,nan,nan,nan,2021-04-21 12:59:41,31785
3443,-6,nan,nan,nan,2021-04-21 12:59:41,31785
3444,6,nan,nan,nan,2021-04-21 12:59:41,31788
3444,-6,nan,nan,nan,2021-04-21 12:59:41,31788
3445,6,nan,nan,nan,2021-04-21 12:59:41,31796
3445,-6,nan,nan,nan,2021-04-21 12:59:41,31796
3446,6,nan,nan,nan,2021-04-21 12:59:41,31803
3446,-6,nan,nan,nan,2021-04-21 12:59:41,31803
3447,6,nan,nan,nan,2021-04-21 12:59:41,31808
3447,-6,nan,nan,nan,2021-04-21 12:59:41,31808
3448,6,nan,nan,nan,2021-04-21 12:59:42,31818
3448,-6,nan,nan,nan,2021-04-21 12:59:42,31818
3449,6,nan,nan,nan,2021-04-21 12:59:42,31823
3449,-6,nan,nan,nan,2021-04-21 12:59:42,31823
3450,6,nan,nan,nan,2021-04-21 12:59:42,31826
3450,-6,nan,nan,nan,2021-04-21 12:59:42,31826
3451,6,nan,nan,nan,2021-04-21 12:59:42,31829
3451,-6,nan,nan,nan,2021-04-21 12:59:42,31829
3452,6,nan,nan,nan,2021-04-21 12:59:42,31835
3452,-6,nan,nan,nan,2021-04-21 12:59:42,31835
3453,6,nan,nan,nan,2021-04-21 12:59:42,31840
3453,-6,nan,nan,nan,2021-04-21 12:59:42,31840
3454,6,nan,nan,nan,2021-04-21 12:59:42,31856
3454,-6,nan,nan,nan,2021-04-21 12:59:42,31856
3455,6,nan,nan,nan,2021-04-21 12:59:43,31863
3455,-6,nan,nan,nan,2021-04-21 12:59:43,31863
3456,6,nan,nan,nan,2021-04-21 12:59:43,31874
3456,-6,nan,nan,nan,2021-04-21 12:59:43,31874
3457,6,nan,nan,nan,2021-04-21 12:59:43,31877
3457,-6,nan,nan,nan,2021-04-21 12:59:43,31877
3458,6,nan,nan,nan,2021-04-21 12:59:43,31881
3458,-6,nan,nan,nan,2021-04-21 12:59:43,31881
3459,6,nan,nan,nan,2021-04-21 12:59:43,31888
3459,-6,nan,nan,nan,2021-04-21 12:59:43,31888
3460,6,nan,nan,nan,2021-04-21 12:59:43,31893
3460,-6,nan,nan,nan,2021-04-21 12:59:43,31893
3461,6,nan,nan,nan,2021-04-21 12:59:43,31901
3461,-6,nan,nan,nan,2021-04-21 12:59:43,31901
3462,6,nan,nan,nan,2021-04-21 12:59:43,31907
3462,-6,nan,nan,nan,2021-04-21 12:59:43,31907
3463,6,nan,nan,nan,2021-04-21 12:59:43,31909
3463,-6,nan,nan,nan,2021-04-21 12:59:43,31909
3464,6,nan,nan,nan,2021-04-21 12:59:43,31910
3464,-6,nan,nan,nan,2021-04-21 12:59:43,31910
3465,6,nan,nan,nan,2021-04-21 12:59:43,31911
3465,-6,nan,nan,nan,2021-04-21 12:59:43,31911
3466,6,nan,nan,nan,2021-04-21 12:59:44,31913
3466,-6,nan,nan,nan,2021-04-21 12:59:44,31913
3467,6,nan,nan,nan,2021-04-21 12:59:44,31919
3467,-6,nan,nan,nan,2021-04-21 12:59:44,31919
3468,6,nan,nan,nan,2021-04-21 12:59:44,31920
3468,-6,nan,nan,nan,2021-04-21 12:59:44,31920
3469,6,nan,nan,nan,2021-04-21 12:59:44,31922
3469,-6,nan,nan,nan,2021-04-21 12:59:44,31922
3470,6,nan,nan,nan,2021-04-21 12:59:44,31936
3470,-6,nan,nan,nan,2021-04-21 12:59:44,31936
3471,6,nan,nan,nan,2021-04-21 12:59:44,31944
3471,-6,nan,nan,nan,2021-04-21 12:59:44,31944
3472,6,nan,nan,nan,2021-04-21 12:59:44,31952
3472,-6,nan,nan,nan,2021-04-21 12:59:44,31952
3473,6,nan,nan,nan,2021-04-21 12:59:44,31956
3473,-6,nan,nan,nan,2021-04-21 12:59:44,31956
3474,6,nan,nan,nan,2021-04-21 12:59:45,31957
3474,-6,nan,nan,nan,2021-04-21 12:59:45,31957
3475,6,nan,nan,nan,2021-04-21 12:59:45,31964
3475,-6,nan,nan,nan,2021-04-21 12:59:45,31964
3476,6,nan,nan,nan,2021-04-21 12:59:45,31965
3476,-6,nan,nan,nan,2021-04-21 12:59:45,31965
3477,6,nan,nan,nan,2021-04-21 12:59:45,31966
3477,-6,nan,nan,nan,2021-04-21 12:59:45,31966
3478,6,nan,nan,nan,2021-04-21 12:59:45,31975
3478,-6,nan,nan,nan,2021-04-21 12:59:45,31975
3479,6,nan,nan,nan,2021-04-21 12:59:45,31980
3479,-6,nan,nan,nan,2021-04-21 12:59:45,31980
3480,6,nan,nan,nan,2021-04-21 12:59:45,31995
3480,-6,nan,nan,nan,2021-04-21 12:59:45,31995
3481,6,nan,nan,nan,2021-04-21 12:59:45,31996
3481,-6,nan,nan,nan,2021-04-21 12:59:45,31996
3482,6,nan,nan,nan,2021-04-21 12:59:45,31999
3482,-6,nan,nan,nan,2021-04-21 12:59:45,31999
3483,6,nan,nan,nan,2021-04-21 12:59:45,32000
3483,-6,nan,nan,nan,2021-04-21 12:59:45,32000
3484,6,nan,nan,nan,2021-04-21 12:59:45,32002
3484,-6,nan,nan,nan,2021-04-21 12:59:45,32002
3485,6,nan,nan,nan,2021-04-21 12:59:45,32003
3485,-6,nan,nan,nan,2021-04-21 12:59:45,32003
3486,6,nan,nan,nan,2021-04-21 12:59:45,32005
3486,-6,nan,nan,nan,2021-04-21 12:59:45,32005
3487,6,nan,nan,nan,2021-04-21 12:59:46,32012
3487,-6,nan,nan,nan,2021-04-21 12:59:46,32012
3488,6,nan,nan,nan,2021-04-21 12:59:46,32016
3488,-6,nan,nan,nan,2021-04-21 12:59:46,32016
3489,6,nan,nan,nan,2021-04-21 12:59:46,32018
3489,-6,nan,nan,nan,2021-04-21 12:59:46,32018
3490,6,nan,nan,nan,2021-04-21 12:59:46,32021
3490,-6,nan,nan,nan,2021-04-21 12:59:46,32021
3491,6,nan,nan,nan,2021-04-21 12:59:46,32027
3491,-6,nan,nan,nan,2021-04-21 12:59:46,32027
3492,6,nan,nan,nan,2021-04-21 12:59:46,32034
3492,-6,nan,nan,nan,2021-04-21 12:59:46,32034
3493,6,nan,nan,nan,2021-04-21 12:59:46,32039
3493,-6,nan,nan,nan,2021-04-21 12:59:46,32039
3494,6,nan,nan,nan,2021-04-21 12:59:46,32044
3494,-6,nan,nan,nan,2021-04-21 12:59:46,32044
3495,6,nan,nan,nan,2021-04-21 12:59:46,32045
3495,-6,nan,nan,nan,2021-04-21 12:59:46,32045
3496,6,nan,nan,nan,2021-04-21 12:59:46,32059
3496,-6,nan,nan,nan,2021-04-21 12:59:47,32059
3497,6,nan,nan,nan,2021-04-21 12:59:47,32070
3497,-6,nan,nan,nan,2021-04-21 12:59:47,32070
3498,6,nan,nan,nan,2021-04-21 12:59:47,32076
3498,-6,nan,nan,nan,2021-04-21 12:59:47,32076
3499,6,nan,nan,nan,2021-04-21 12:59:47,32087
3499,-6,nan,nan,nan,2021-04-21 12:59:47,32087
3500,6,nan,nan,nan,2021-04-21 12:59:47,32088
3500,-6,nan,nan,nan,2021-04-21 12:59:47,32088
3501,6,nan,nan,nan,2021-04-21 12:59:47,32105
3501,-6,nan,nan,nan,2021-04-21 12:59:47,32105
3502,6,nan,nan,nan,2021-04-21 12:59:47,32110
3502,-6,nan,nan,nan,2021-04-21 12:59:47,32110
3503,6,nan,nan,nan,2021-04-21 12:59:48,32112
3503,-6,nan,nan,nan,2021-04-21 12:59:48,32112
3504,6,nan,nan,nan,2021-04-21 12:59:48,32116
3504,-6,nan,nan,nan,2021-04-21 12:59:48,32116
3505,6,nan,nan,nan,2021-04-21 12:59:48,32121
3505,-6,nan,nan,nan,2021-04-21 12:59:48,32121
3506,6,nan,nan,nan,2021-04-21 12:59:48,32124
3506,-6,nan,nan,nan,2021-04-21 12:59:48,32124
3507,6,nan,nan,nan,2021-04-21 12:59:48,32139
3507,-6,nan,nan,nan,2021-04-21 12:59:48,32139
3508,6,nan,nan,nan,2021-04-21 12:59:48,32140
3508,-6,nan,nan,nan,2021-04-21 12:59:48,32140
3509,6,nan,nan,nan,2021-04-21 12:59:48,32153
3509,-6,nan,nan,nan,2021-04-21 12:59:48,32153
3510,6,nan,nan,nan,2021-04-21 12:59:48,32154
3510,-6,nan,nan,nan,2021-04-21 12:59:48,32154
3511,6,nan,nan,nan,2021-04-21 12:59:48,32156
3511,-6,nan,nan,nan,2021-04-21 12:59:48,32156
3512,6,nan,nan,nan,2021-04-21 12:59:48,32159
3512,-6,nan,nan,nan,2021-04-21 12:59:48,32159
3513,6,nan,nan,nan,2021-04-21 12:59:48,32163
3513,-6,nan,nan,nan,2021-04-21 12:59:48,32163
3514,6,nan,nan,nan,2021-04-21 12:59:48,32165
3514,-6,nan,nan,nan,2021-04-21 12:59:48,32165
3515,6,nan,nan,nan,2021-04-21 12:59:48,32168
3515,-6,nan,nan,nan,2021-04-21 12:59:48,32168
3516,6,nan,nan,nan,2021-04-21 12:59:48,32169
3516,-6,nan,nan,nan,2021-04-21 12:59:48,32169
3517,6,nan,nan,nan,2021-04-21 12:59:48,32176
3517,-6,nan,nan,nan,2021-04-21 12:59:48,32176
3518,6,nan,nan,nan,2021-04-21 12:59:48,32177
3518,-6,nan,nan,nan,2021-04-21 12:59:48,32177
3519,6,nan,nan,nan,2021-04-21 12:59:48,32179
3519,-6,nan,nan,nan,2021-04-21 12:59:48,32179
3520,6,nan,nan,nan,2021-04-21 12:59:48,32180
3520,-6,nan,nan,nan,2021-04-21 12:59:48,32180
3521,6,nan,nan,nan,2021-04-21 12:59:48,32191
3521,-6,nan,nan,nan,2021-04-21 12:59:48,32191
3522,6,nan,nan,nan,2021-04-21 12:59:49,32192
3522,-6,nan,nan,nan,2021-04-21 12:59:49,32192
3523,6,nan,nan,nan,2021-04-21 12:59:49,32195
3523,-6,nan,nan,nan,2021-04-21 12:59:49,32195
3524,6,nan,nan,nan,2021-04-21 12:59:49,32200
3524,-6,nan,nan,nan,2021-04-21 12:59:49,32200
3525,6,nan,nan,nan,2021-04-21 12:59:49,32201
3525,-6,nan,nan,nan,2021-04-21 12:59:49,32201
3526,6,nan,nan,nan,2021-04-21 12:59:49,32202
3526,-6,nan,nan,nan,2021-04-21 12:59:49,32202
3527,6,nan,nan,nan,2021-04-21 12:59:49,32206
3527,-6,nan,nan,nan,2021-04-21 12:59:49,32206
3528,6,nan,nan,nan,2021-04-21 12:59:49,32208
3528,-6,nan,nan,nan,2021-04-21 12:59:49,32208
3529,6,nan,nan,nan,2021-04-21 12:59:49,32220
3529,-6,nan,nan,nan,2021-04-21 12:59:49,32220
3530,6,nan,nan,nan,2021-04-21 12:59:49,32232
3530,-6,nan,nan,nan,2021-04-21 12:59:49,32232
