No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
27058,2.3361295e-09,5.4654528e-08,1.6157612e-08,4.597124814987183,9.632110595703125e-05,3.910064697265625e-05
27059,0.0,4.4417213e-08,4.4417213e-08,4.626875162124634,9.894371032714844e-05,3.910064697265625e-05
27060,0.0,1.6995815e-08,1.6995815e-08,4.482751846313477,9.5367431640625e-05,3.933906555175781e-05
27061,4.5866912e-08,2.292421e-08,2.2942704e-08,4.582853317260742,9.775161743164062e-05,3.838539123535156e-05
27062,4.7433364e-08,4.7433367e-08,9.4866735e-08,4.731229066848755,9.34600830078125e-05,3.314018249511719e-05
27063,1.9020893e-08,2.2020597e-08,2.9997036e-09,4.456964015960693,9.417533874511719e-05,3.457069396972656e-05
27064,5.4656144e-08,2.5039544e-09,2.0722672e-08,4.486028671264648,9.679794311523438e-05,3.504753112792969e-05
27065,8.34844e-09,9.808675e-08,5.3545183e-08,4.393397331237793,0.00010395050048828125,4.029273986816406e-05
27066,2.496189e-08,7.452943e-09,5.252683e-08,4.630804061889648,9.942054748535156e-05,3.886222839355469e-05
27067,5.1019704e-08,3.4525776e-08,5.2557628e-08,4.522849798202515,9.34600830078125e-05,3.743171691894531e-05
27068,3.0788254e-08,4.612201e-08,7.691026e-08,4.73412013053894,9.560585021972656e-05,3.552436828613281e-05
27069,2.6347465e-08,3.312864e-08,9.6435855e-09,4.503708839416504,0.00010275840759277344,4.029273986816406e-05
27070,4.9800207e-08,6.95074e-08,7.078951e-08,4.4228434562683105,9.608268737792969e-05,3.743171691894531e-05
27071,1.8748914e-09,5.520331e-10,2.4269244e-09,4.537902593612671,9.083747863769531e-05,3.457069396972656e-05
27072,1.5281147e-08,3.3315764e-08,1.725538e-08,4.4612367153167725,9.393692016601562e-05,3.409385681152344e-05
27073,3.0712727e-08,1.7169004e-09,6.793711e-08,4.5774805545806885,9.751319885253906e-05,3.814697265625e-05
27074,1.5448965e-08,0.0,1.5448965e-08,4.61087441444397,9.465217590332031e-05,3.910064697265625e-05
27075,1.8006697e-08,5.8723735e-08,7.673043e-08,4.502888441085815,9.489059448242188e-05,3.695487976074219e-05
27076,3.6018605e-08,2.513282e-09,8.158132e-10,4.410902976989746,9.965896606445312e-05,4.00543212890625e-05
27077,7.517141e-09,1.4904654e-08,1.8724359e-08,4.422850131988525,9.512901306152344e-05,3.910064697265625e-05
27078,5.7213647e-08,6.959685e-08,7.049812e-08,4.630887985229492,9.799003601074219e-05,3.886222839355469e-05
27079,1.5071985e-08,5.1599084e-08,3.6499713e-08,4.5308544635772705,9.250640869140625e-05,3.743171691894531e-05
27080,5.011234e-09,6.533284e-08,7.0344086e-08,4.458035469055176,9.799003601074219e-05,3.600120544433594e-05
27081,2.9277153e-08,2.5129285e-09,2.676422e-08,4.659769058227539,0.00010156631469726562,4.124641418457031e-05
27082,2.992785e-08,9.4523344e-08,6.45955e-08,4.518788576126099,9.870529174804688e-05,3.647804260253906e-05
27083,4.3405635e-08,1.6474027e-08,5.987967e-08,4.5389463901519775,9.512901306152344e-05,3.886222839355469e-05
27084,2.134459e-08,6.5690973e-09,2.7913687e-08,4.362861394882202,9.226799011230469e-05,3.6716461181640625e-05
27085,1.8893678e-08,4.1665153e-08,1.0518878e-08,4.496375799179077,9.799003601074219e-05,3.62396240234375e-05
27086,3.478651e-08,1.5763765e-08,1.9022748e-08,4.585409641265869,9.322166442871094e-05,3.8623809814453125e-05
27087,5.300543e-08,3.3292135e-08,8.629756e-08,4.719162464141846,9.250640869140625e-05,3.409385681152344e-05
27088,4.5971852e-08,4.597186e-08,0.0,4.508861780166626,9.489059448242188e-05,3.457069396972656e-05
27089,8.203259e-08,3.6720117e-08,7.811653e-08,4.40059757232666,0.00010538101196289062,3.981590270996094e-05
27090,1.2676846e-09,1.7132937e-08,1.6202412e-08,4.470860958099365,0.00011396408081054688,4.0531158447265625e-05
27091,4.4663835e-08,3.6318482e-08,8.098232e-08,4.466813564300537,0.00010347366333007812,3.719329833984375e-05
27092,4.9146717e-08,1.6574813e-08,8.367234e-09,4.634889602661133,0.00010728836059570312,4.220008850097656e-05
27093,0.0,2.0294614e-08,2.0294614e-08,4.338839054107666,0.00010180473327636719,3.8623809814453125e-05
27094,6.190242e-08,2.8012815e-08,3.3889606e-08,4.3027684688568115,0.00010395050048828125,3.695487976074219e-05
27095,2.3766553e-09,8.840667e-08,4.6471413e-08,4.466877222061157,0.00010132789611816406,3.910064697265625e-05
27096,4.024104e-08,6.101051e-08,5.722946e-08,4.55084228515625,0.00010204315185546875,3.743171691894531e-05
27097,2.6966054e-08,3.4569592e-09,8.713382e-09,4.374912261962891,0.00010013580322265625,4.029273986816406e-05
27098,2.2442793e-08,3.193807e-08,9.495281e-09,4.590829610824585,0.00010347366333007812,3.910064697265625e-05
27099,7.316244e-08,5.332778e-08,1.2649022e-07,4.342849493026733,9.679794311523438e-05,3.981590270996094e-05
27100,2.600073e-09,3.5533276e-08,3.29332e-08,4.610859394073486,9.5367431640625e-05,3.838539123535156e-05
27101,2.7505944e-09,3.6575685e-08,4.8130975e-09,4.491586923599243,9.274482727050781e-05,3.457069396972656e-05
27102,7.389079e-08,6.7799366e-09,2.8922832e-08,4.518154621124268,0.00010085105895996094,3.552436828613281e-05
27103,3.2778274e-08,1.1034194e-08,1.3070947e-08,4.556105852127075,9.1552734375e-05,3.4332275390625e-05
27104,3.4454963e-08,2.267255e-08,1.3503504e-08,4.4857399463653564,0.00010251998901367188,3.8623809814453125e-05
27105,1.8013235e-09,2.9420324e-09,1.1407142e-09,4.777988433837891,9.393692016601562e-05,3.4809112548828125e-05
27106,3.0838166e-08,1.9651425e-08,1.118674e-08,4.631836175918579,0.00010251998901367188,3.933906555175781e-05
27107,2.2860888e-08,3.0116848e-08,7.255956e-09,4.694891929626465,0.00010395050048828125,4.1961669921875e-05
27108,1.5118424e-08,3.7170977e-08,2.2052554e-08,4.47080397605896,0.00010585784912109375,4.0531158447265625e-05
27109,2.797561e-08,3.3457361e-09,2.4629873e-08,4.570873498916626,0.00010013580322265625,4.076957702636719e-05
27110,1.0321182e-08,1.975074e-08,9.4295505e-09,4.3428428173065186,9.72747802734375e-05,3.886222839355469e-05
27111,2.7919498e-08,5.675411e-08,9.661136e-09,4.706387042999268,9.799003601074219e-05,3.6716461181640625e-05
27112,2.2491468e-08,2.5520862e-08,8.182123e-09,4.575412750244141,0.00010371208190917969,3.814697265625e-05
27113,1.6849059e-08,3.9954493e-09,2.0844505e-08,4.674886465072632,9.369850158691406e-05,3.7670135498046875e-05
27114,0.0,3.6298864e-08,3.6298864e-08,4.658920764923096,0.00010800361633300781,4.172325134277344e-05
27115,2.8859292e-08,2.8393542e-08,5.7252834e-08,4.569097518920898,9.489059448242188e-05,3.457069396972656e-05
27116,1.06305045e-08,9.361788e-09,3.3028424e-08,4.652586936950684,9.918212890625e-05,4.076957702636719e-05
27117,2.1761489e-08,1.2545777e-06,1.2626673e-06,4.571439266204834,9.703636169433594e-05,3.6716461181640625e-05
27118,2.3707573e-08,6.8988975e-09,1.6808677e-08,4.5462706089019775,0.00010418891906738281,4.0531158447265625e-05
27119,1.8771788e-08,1.1348289e-08,3.0120077e-08,4.707505702972412,9.131431579589844e-05,3.3855438232421875e-05
27120,1.8538366e-08,6.753129e-08,8.393476e-08,4.4702184200286865,9.393692016601562e-05,3.8623809814453125e-05
27121,4.5625896e-08,8.805777e-09,3.682012e-08,4.642930746078491,9.775161743164062e-05,3.790855407714844e-05
27122,6.364403e-08,8.6429985e-08,6.36142e-08,4.4068214893341064,9.512901306152344e-05,3.743171691894531e-05
27123,7.269105e-08,5.4899594e-08,8.450863e-08,4.682912588119507,9.655952453613281e-05,3.886222839355469e-05
27124,6.3336554e-09,6.3336554e-09,0.0,4.650072813034058,9.441375732421875e-05,3.337860107421875e-05
27125,1.200042e-08,2.394668e-08,3.5947103e-08,4.63175368309021,9.417533874511719e-05,3.6716461181640625e-05
27126,3.26241e-08,2.0571775e-09,3.0297667e-08,4.4948506355285645,0.00010657310485839844,4.4345855712890625e-05
27127,2.3892053e-08,3.095783e-08,2.3485153e-08,4.286750555038452,9.560585021972656e-05,3.7670135498046875e-05
27128,1.03746824e-08,4.3279066e-08,3.9502375e-09,4.5728514194488525,9.608268737792969e-05,3.504753112792969e-05
27129,2.4755629e-09,3.9983235e-09,3.1944886e-08,4.736962556838989,9.274482727050781e-05,3.790855407714844e-05
27130,5.8014358e-09,7.3901106e-08,3.5584375e-08,4.5309038162231445,9.465217590332031e-05,3.743171691894531e-05
27131,1.7803822e-08,7.600404e-08,5.820022e-08,4.494880199432373,9.608268737792969e-05,3.838539123535156e-05
27132,1.5210166e-08,5.8872374e-08,1.1150364e-07,4.35889744758606,9.632110595703125e-05,3.933906555175781e-05
27133,1.9421806e-08,6.7832886e-09,4.5172207e-08,4.759963035583496,9.679794311523438e-05,3.600120544433594e-05
27134,1.5476878e-08,3.2272496e-10,5.1414048e-08,4.674013614654541,9.489059448242188e-05,3.695487976074219e-05
27135,4.0935046e-08,1.8246254e-08,5.91813e-08,4.420353174209595,9.512901306152344e-05,3.695487976074219e-05
27136,2.166011e-08,2.2879728e-08,1.2196182e-09,4.601241111755371,9.393692016601562e-05,3.695487976074219e-05
27137,4.1092505e-08,3.3013976e-08,4.004975e-08,4.434921741485596,0.00010037422180175781,3.933906555175781e-05
27138,2.0810697e-08,2.9659326e-08,5.0470028e-08,4.702717304229736,0.0001010894775390625,4.100799560546875e-05
27139,1.7804673e-09,4.565259e-08,4.7433055e-08,4.6508214473724365,9.751319885253906e-05,3.933906555175781e-05
27140,4.9426205e-08,5.0543314e-08,3.8339987e-08,4.638065576553345,0.00010037422180175781,3.719329833984375e-05
27141,2.3806159e-08,7.5427884e-08,5.1621726e-08,4.835644245147705,9.393692016601562e-05,3.695487976074219e-05
27142,6.1551955e-09,0.0,6.1551955e-09,4.498905897140503,9.679794311523438e-05,3.814697265625e-05
27143,1.5033699e-08,1.723568e-08,3.926166e-09,4.587407827377319,9.72747802734375e-05,3.528594970703125e-05
27144,4.5555737e-09,5.4606204e-08,5.0050637e-08,4.35693883895874,0.00010132789611816406,3.743171691894531e-05
27145,3.9135216e-08,6.717222e-08,1.0630744e-07,4.992296457290649,0.00011515617370605469,4.744529724121094e-05
27146,3.5151924e-08,6.4488024e-09,4.160072e-08,4.590746641159058,9.870529174804688e-05,3.838539123535156e-05
27147,3.823277e-08,5.4553063e-08,1.6320291e-08,4.490830421447754,9.72747802734375e-05,3.981590270996094e-05
27148,1.1677361e-08,1.4400051e-08,3.765171e-08,4.494887113571167,9.465217590332031e-05,3.886222839355469e-05
27149,3.718974e-08,4.013434e-08,7.732407e-08,4.490925550460815,0.0001010894775390625,4.076957702636719e-05
27150,7.640507e-08,1.3517727e-08,3.041287e-08,4.582807302474976,9.608268737792969e-05,3.838539123535156e-05
27151,1.933813e-09,1.7535013e-08,2.2382032e-08,4.9075517654418945,9.822845458984375e-05,3.62396240234375e-05
27152,4.8579167e-09,5.8400104e-08,7.582981e-09,4.410888433456421,9.894371032714844e-05,3.647804260253906e-05
27153,8.336176e-10,2.9881812e-07,2.9965173e-07,4.578165769577026,9.369850158691406e-05,3.838539123535156e-05
27154,3.6084693e-08,6.6272264e-08,3.0187575e-08,4.554917097091675,0.00010395050048828125,4.1961669921875e-05
27155,1.7587851e-09,2.7776537e-10,1.4810198e-09,4.634826898574829,9.298324584960938e-05,3.838539123535156e-05
27156,7.3801395e-08,3.394669e-08,1.0774809e-07,4.451557636260986,9.679794311523438e-05,3.552436828613281e-05
27157,1.7185323e-08,1.6731116e-08,2.6835245e-10,4.697160720825195,9.226799011230469e-05,3.337860107421875e-05
27158,1.8575044e-09,1.6698815e-08,2.3372316e-08,4.384771823883057,9.489059448242188e-05,3.4809112548828125e-05
27159,1.8346036e-10,1.7126242e-08,5.057059e-08,4.518534421920776,9.560585021972656e-05,3.528594970703125e-05
27160,2.2148749e-08,4.287285e-08,6.5021595e-08,4.698523283004761,9.489059448242188e-05,3.814697265625e-05
27161,8.818237e-09,5.208748e-08,1.0471854e-07,4.474898099899292,9.679794311523438e-05,3.981590270996094e-05
27162,5.9546856e-09,4.7616613e-09,8.5174634e-08,4.641495227813721,9.369850158691406e-05,3.3855438232421875e-05
27163,1.731534e-09,1.731534e-09,0.0,4.764291048049927,9.846687316894531e-05,3.981590270996094e-05
27164,1.4977001e-08,4.306149e-08,1.9128308e-09,4.644136905670166,9.870529174804688e-05,3.4809112548828125e-05
27165,7.014948e-08,6.418996e-08,9.156186e-08,4.289565801620483,9.560585021972656e-05,3.7670135498046875e-05
27166,2.1977263e-08,1.8408203e-08,3.569058e-09,4.5709450244903564,9.846687316894531e-05,3.9577484130859375e-05
27167,4.1592898e-08,3.8307128e-08,3.2857752e-09,4.478829860687256,9.34600830078125e-05,3.62396240234375e-05
27168,7.835968e-09,5.5194576e-08,7.907612e-08,4.699015855789185,9.322166442871094e-05,3.4332275390625e-05
27169,1.851021e-08,1.8510208e-08,0.0,4.746834754943848,9.608268737792969e-05,3.9577484130859375e-05
27170,7.115233e-10,6.6064025e-08,6.677555e-08,4.570848226547241,9.322166442871094e-05,3.886222839355469e-05
27171,4.1780943e-08,1.9690397e-08,2.3249003e-08,4.7389233112335205,9.775161743164062e-05,4.00543212890625e-05
27172,4.0650633e-08,1.7760563e-08,5.8411196e-08,4.643900156021118,9.512901306152344e-05,3.4809112548828125e-05
27173,1.647952e-08,2.2030768e-09,1.4276445e-08,4.505657911300659,0.00010800361633300781,4.5299530029296875e-05
27174,1.0819383e-08,2.2264343e-08,1.1382681e-09,4.562739372253418,8.320808410644531e-05,3.695487976074219e-05
27175,1.4025911e-08,5.7755045e-09,1.9801412e-08,4.524512767791748,9.894371032714844e-05,3.695487976074219e-05
27176,7.004818e-08,6.4327764e-08,8.30629e-08,4.725243330001831,9.417533874511719e-05,3.8623809814453125e-05
27177,0.0,8.159631e-08,8.159631e-08,4.466907262802124,9.560585021972656e-05,3.8623809814453125e-05
27178,6.253851e-08,4.051249e-08,4.095027e-08,4.5976316928863525,0.00010943412780761719,3.8623809814453125e-05
27179,2.7712892e-08,5.998074e-08,3.4533052e-09,4.628116846084595,0.00010752677917480469,4.7206878662109375e-05
27180,1.8734575e-08,3.7446796e-08,5.618137e-08,4.499674558639526,9.918212890625e-05,3.4809112548828125e-05
27181,1.8934562e-08,1.41542085e-08,2.900391e-09,4.488478899002075,9.870529174804688e-05,3.361701965332031e-05
27182,2.002683e-08,1.7609244e-08,1.5751453e-09,4.636449337005615,9.72747802734375e-05,3.790855407714844e-05
27183,3.5711594e-08,1.844984e-08,1.7261751e-08,4.673336029052734,0.00010013580322265625,3.5762786865234375e-05
27184,2.5938888e-08,6.7724e-08,4.178511e-08,4.620415687561035,9.393692016601562e-05,3.695487976074219e-05
27185,4.7162615e-08,1.7585329e-08,6.474794e-08,4.554879188537598,0.00011181831359863281,4.00543212890625e-05
27186,7.868631e-08,0.0,7.868631e-08,4.51884651184082,9.608268737792969e-05,3.8623809814453125e-05
27187,2.2140451e-08,9.99923e-09,1.2141223e-08,4.534909963607788,9.489059448242188e-05,3.933906555175781e-05
27188,3.163052e-10,8.567316e-10,5.4042104e-10,4.607999801635742,9.34600830078125e-05,3.528594970703125e-05
27189,3.5735813e-08,1.5254997e-10,2.2356534e-09,4.573817253112793,9.679794311523438e-05,3.9577484130859375e-05
27190,7.849341e-09,6.021056e-08,2.2255934e-08,4.6053032875061035,9.72747802734375e-05,3.600120544433594e-05
27191,4.100644e-08,3.018525e-08,1.0821189e-08,4.541978120803833,0.00010204315185546875,3.4332275390625e-05
27192,1.955067e-08,8.1520525e-08,6.196986e-08,4.505361557006836,9.942054748535156e-05,4.00543212890625e-05
27193,2.3670031e-08,2.2026594e-09,2.1467368e-08,4.779433012008667,9.250640869140625e-05,3.409385681152344e-05
27194,2.7065614e-08,1.8218968e-08,4.5284583e-08,4.4663405418396,9.608268737792969e-05,3.647804260253906e-05
27195,3.866143e-09,5.0880146e-08,1.624659e-08,4.734884738922119,0.00010442733764648438,4.1484832763671875e-05
27196,0.0,2.0960409e-08,2.0960409e-08,4.578863859176636,9.751319885253906e-05,3.933906555175781e-05
27197,1.598026e-08,2.3142071e-08,3.9122334e-08,4.532824993133545,0.00010013580322265625,3.3855438232421875e-05
27198,8.211281e-08,1.7828462e-08,6.428436e-08,4.832969903945923,9.584426879882812e-05,4.00543212890625e-05
27199,2.0444784e-08,4.075142e-08,6.4789305e-08,4.557288408279419,9.560585021972656e-05,3.4809112548828125e-05
27200,7.1825085e-08,2.3930024e-08,8.939255e-08,4.511648654937744,9.965896606445312e-05,3.600120544433594e-05
27201,1.040652e-09,4.0979895e-09,4.1644896e-08,4.395750522613525,0.00010967254638671875,4.1961669921875e-05
27202,2.7172913e-09,3.4280703e-08,3.699799e-08,4.410073280334473,9.465217590332031e-05,3.4809112548828125e-05
27203,4.4173326e-08,4.4173326e-08,3.7596024e-08,4.541826963424683,9.965896606445312e-05,3.409385681152344e-05
27204,1.557019e-08,3.2926827e-08,1.7356637e-08,4.608679533004761,9.775161743164062e-05,3.910064697265625e-05
27205,1.4680527e-08,9.625852e-09,1.3925062e-08,4.700961351394653,9.72747802734375e-05,3.504753112792969e-05
27206,3.5946144e-09,1.8499419e-08,6.149011e-08,4.6527934074401855,9.989738464355469e-05,4.1961669921875e-05
27207,4.9617178e-08,1.1472245e-09,1.5317934e-08,4.591838359832764,9.655952453613281e-05,3.4809112548828125e-05
27208,4.150295e-08,4.150295e-08,3.094009e-08,4.561765432357788,9.918212890625e-05,3.814697265625e-05
27209,4.8957283e-09,2.5707449e-08,3.060317e-08,4.526404857635498,9.632110595703125e-05,3.552436828613281e-05
27210,2.001463e-08,4.518904e-08,2.516494e-08,4.587307929992676,9.512901306152344e-05,3.814697265625e-05
27211,1.7483822e-08,8.565761e-09,8.918061e-09,4.630901098251343,0.00010037422180175781,4.100799560546875e-05
27212,3.3341504e-08,3.7249396e-08,3.5982524e-08,4.666834115982056,9.918212890625e-05,3.933906555175781e-05
27213,2.6788486e-08,3.1344523e-08,4.5560338e-09,4.629009962081909,9.560585021972656e-05,3.528594970703125e-05
27214,5.3709314e-08,1.7661117e-08,4.100332e-08,4.566010475158691,9.322166442871094e-05,3.337860107421875e-05
27215,4.7975757e-09,3.2054025e-08,2.7256453e-08,4.485332727432251,9.918212890625e-05,3.504753112792969e-05
27216,3.0870176e-08,2.0882432e-08,5.1752608e-08,4.579223394393921,9.560585021972656e-05,3.886222839355469e-05
27217,2.058544e-08,2.9726252e-08,9.1408126e-09,4.476184606552124,9.512901306152344e-05,3.457069396972656e-05
27218,5.2325465e-08,4.941034e-08,1.0173581e-07,4.49360990524292,9.894371032714844e-05,3.9577484130859375e-05
27219,2.6670222e-10,2.9858338e-08,2.9591634e-08,4.681616306304932,9.393692016601562e-05,3.409385681152344e-05
27220,1.0209398e-09,4.1316873e-08,4.2337817e-08,4.52817440032959,9.751319885253906e-05,3.838539123535156e-05
27221,1.9134465e-08,1.9134466e-08,0.0,4.696664571762085,9.846687316894531e-05,3.62396240234375e-05
27222,2.7916567e-08,2.5199842e-09,2.5396586e-08,4.609092473983765,9.489059448242188e-05,3.886222839355469e-05
27223,3.174498e-08,2.19055e-09,3.083248e-08,4.850885629653931,0.0001010894775390625,4.124641418457031e-05
27224,2.5694025e-09,2.8765356e-08,2.6195956e-08,4.517455577850342,0.00010085105895996094,3.6716461181640625e-05
27225,4.68845e-08,2.7039004e-08,1.9845494e-08,4.180244207382202,9.989738464355469e-05,4.0531158447265625e-05
27226,8.146539e-08,5.3428273e-08,6.159389e-08,4.714015483856201,9.679794311523438e-05,3.552436828613281e-05
27227,7.780727e-10,7.780745e-10,0.0,4.458086252212524,9.5367431640625e-05,3.552436828613281e-05
27228,5.297357e-08,1.5639557e-08,6.8613126e-08,4.7125327587127686,9.608268737792969e-05,3.7670135498046875e-05
27229,4.538837e-09,1.0767101e-08,1.530594e-08,4.7549004554748535,9.751319885253906e-05,3.933906555175781e-05
27230,1.018357e-09,3.3081253e-09,2.2897666e-09,4.5948567390441895,9.298324584960938e-05,3.886222839355469e-05
27231,1.5915822e-08,1.5660502e-08,2.5531932e-10,4.646951198577881,9.417533874511719e-05,3.4809112548828125e-05
27232,2.394669e-08,2.6347037e-08,4.838597e-09,4.830140113830566,9.775161743164062e-05,3.933906555175781e-05
