No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
20319,0.0,nan,0.739567756652832,0.0001068115234375
20320,0.0,nan,0.7483382225036621,0.00010514259338378906
20321,0.0,nan,0.763153076171875,0.00010704994201660156
20322,0.0,nan,0.7542309761047363,0.00010752677917480469
20323,0.0,nan,0.7483437061309814,0.00010919570922851562
20324,0.0,nan,0.7379076480865479,0.00010609626770019531
20325,0.0,nan,0.744359016418457,0.00010442733764648438
20326,0.0,nan,0.7421352863311768,0.00010538101196289062
20327,0.0,0.0,0.7687215805053711,0.00010275840759277344
20328,0.0,0.0,0.7596168518066406,0.00010585784912109375
20329,0.0,nan,0.7563986778259277,0.00010514259338378906
20330,0.0,nan,0.742929220199585,0.00010704994201660156
20331,0.0,nan,0.7445504665374756,0.00010800361633300781
20332,0.0,nan,0.7422349452972412,0.0001049041748046875
20333,0.0,nan,0.7437481880187988,0.00010704994201660156
20334,0.0,nan,0.7650513648986816,0.00011420249938964844
20335,0.0,nan,0.7645947933197021,0.00011563301086425781
20336,0.0,nan,0.7705347537994385,0.00010919570922851562
20337,0.0,nan,0.7425620555877686,0.019952774047851562
20338,0.0,nan,0.7392423152923584,0.00010848045349121094
20339,0.0,nan,0.7673592567443848,0.0001049041748046875
20340,0.0,nan,0.7637801170349121,0.00010609626770019531
20341,0.0,nan,0.7734518051147461,0.00010633468627929688
20342,0.0,nan,0.7718238830566406,9.1552734375e-05
20343,0.0,nan,0.7516498565673828,0.00010704994201660156
20344,0.0,nan,0.7420668601989746,0.00010538101196289062
20345,0.0,nan,0.7409322261810303,0.00010776519775390625
20346,0.0,nan,0.7711453437805176,0.00010561943054199219
20347,0.0,nan,0.7393083572387695,0.00010275840759277344
20348,0.0,nan,0.744307279586792,0.00010585784912109375
20349,0.0,nan,0.741102933883667,0.00010466575622558594
20350,0.0,nan,0.7499916553497314,0.00010943412780761719
20351,0.0,nan,0.7678353786468506,0.00011110305786132812
20352,0.0,nan,0.743201732635498,0.00010848045349121094
20353,0.0,nan,0.7421295642852783,0.00012159347534179688
20354,0.0,nan,0.7474849224090576,0.00010466575622558594
20355,0.0,nan,0.7543478012084961,0.00010848045349121094
20356,0.0,nan,0.7697575092315674,0.00010824203491210938
20357,0.0,nan,0.747657060623169,0.00010561943054199219
20358,0.0,nan,0.7403855323791504,0.00010609626770019531
20359,0.0,nan,0.737525463104248,0.00011610984802246094
20360,0.0,nan,0.756028413772583,0.00010585784912109375
20361,0.0,nan,0.7703773975372314,0.00010156631469726562
20362,0.0,nan,0.7693662643432617,0.00010347366333007812
20363,0.0,nan,0.7627880573272705,0.00010466575622558594
20364,0.0,nan,0.7414417266845703,0.0001125335693359375
20365,0.0,nan,0.7692632675170898,0.00010752677917480469
20366,0.0,nan,0.7444779872894287,0.00010895729064941406
20367,0.0,0.0,0.7453322410583496,0.00010633468627929688
20368,0.0,nan,0.7687220573425293,0.00011014938354492188
20369,0.0,nan,0.7721283435821533,0.0001068115234375
20370,0.0,nan,0.7392892837524414,0.00010561943054199219
20371,0.0,nan,0.7650816440582275,0.0001068115234375
20372,0.0,nan,0.7633259296417236,0.00011420249938964844
20373,0.0,nan,0.7630350589752197,0.0001049041748046875
20374,0.0,nan,0.7425532341003418,0.00010228157043457031
20375,0.0,0.0,0.757319450378418,0.00010251998901367188
20376,0.0,nan,0.7480549812316895,0.00010704994201660156
20377,0.0,nan,0.7397956848144531,0.00010323524475097656
20378,0.0,nan,0.7654018402099609,0.00011682510375976562
20379,0.0,nan,0.7669878005981445,0.0001068115234375
20380,0.0,nan,0.7715480327606201,0.00010371208190917969
20381,0.0,nan,0.7472119331359863,0.0001049041748046875
20382,0.0,nan,0.7443304061889648,0.0001049041748046875
20383,0.0,nan,0.7664990425109863,0.00010395050048828125
20384,0.0,0.0,0.7723150253295898,0.00010704994201660156
20385,0.0,nan,0.7585279941558838,0.00010704994201660156
20386,0.0,nan,0.769207239151001,0.00010848045349121094
20387,0.0,nan,0.7660279273986816,0.00010561943054199219
20388,0.0,nan,0.7571041584014893,0.00010919570922851562
20389,0.0,nan,0.751511812210083,0.00010752677917480469
20390,0.0,nan,0.7449493408203125,0.00011157989501953125
20391,0.0,nan,0.7698638439178467,0.00010943412780761719
20392,0.0,0.0,0.7725017070770264,0.0001068115234375
20393,0.0,nan,0.752770185470581,0.00010991096496582031
20394,0.0,nan,0.7460482120513916,0.00010800361633300781
20395,0.0,nan,0.7450096607208252,0.00010752677917480469
20396,0.0,nan,0.743680477142334,0.00010967254638671875
20397,0.0,nan,0.7674131393432617,0.00011396408081054688
20398,0.0,nan,0.7656753063201904,0.00010418891906738281
20399,0.0,nan,0.7398223876953125,0.00010943412780761719
20400,0.0,nan,0.7458860874176025,0.00011157989501953125
20401,0.0,nan,0.7726998329162598,0.0001049041748046875
20402,0.0,nan,0.7450644969940186,0.00010633468627929688
20403,0.0,nan,0.7424967288970947,0.00010418891906738281
20404,0.0,nan,0.7451395988464355,0.00010466575622558594
20405,0.0,nan,0.7666420936584473,0.000102996826171875
20406,0.0,nan,0.7499425411224365,0.00010967254638671875
20407,0.0,nan,0.7450289726257324,0.00010728836059570312
20408,0.0,nan,0.748305082321167,0.00010752677917480469
20409,0.0,nan,0.7672042846679688,0.00011134147644042969
20410,0.0,nan,0.7496521472930908,0.00010895729064941406
20411,0.0,nan,0.7451398372650146,0.00010561943054199219
20412,0.0,nan,0.7635276317596436,0.00010466575622558594
20413,0.0,nan,0.7405991554260254,0.00010776519775390625
20414,0.0,nan,0.7503228187561035,0.00010848045349121094
20415,0.0,nan,0.7705130577087402,0.00010561943054199219
20416,0.0,nan,0.764188289642334,0.00011348724365234375
20417,0.0,nan,0.7439320087432861,0.00010728836059570312
20418,0.0,nan,0.7431702613830566,0.00011014938354492188
20419,0.0,nan,0.7560782432556152,0.00010585784912109375
20420,0.0,nan,0.7550711631774902,0.00010633468627929688
20421,0.0,nan,0.7505371570587158,0.0001049041748046875
20422,0.0,nan,0.7674131393432617,0.00010609626770019531
20423,0.0,nan,0.7621045112609863,0.00010800361633300781
20424,0.0,nan,0.7488009929656982,0.000102996826171875
20425,0.0,nan,0.7424979209899902,0.0001049041748046875
20426,0.0,nan,0.7543115615844727,0.00010395050048828125
20427,0.0,nan,0.7428436279296875,0.00010466575622558594
20428,0.0,nan,0.7502217292785645,0.0001068115234375
20429,0.0,nan,0.7702622413635254,0.00010514259338378906
20430,0.0,nan,0.7732415199279785,0.00010752677917480469
20431,0.0,nan,0.7497780323028564,0.00010466575622558594
20432,0.0,nan,0.7432425022125244,0.00010466575622558594
20433,0.0,0.0,0.7501735687255859,0.00010395050048828125
20434,0.0,nan,0.7485899925231934,0.00010704994201660156
20435,0.0,nan,0.7653753757476807,0.0001125335693359375
20436,0.0,nan,0.7658286094665527,0.00010418891906738281
20437,0.0,nan,0.7489042282104492,0.00010943412780761719
20438,0.0,0.0,0.7501821517944336,0.00010609626770019531
20439,0.0,nan,0.7442529201507568,0.00010776519775390625
20440,0.0,nan,0.7537956237792969,0.00010800361633300781
20441,0.0,nan,0.7657976150512695,0.00011229515075683594
20442,0.0,nan,0.7518258094787598,0.00010275840759277344
20443,0.0,nan,0.763397216796875,0.00010371208190917969
20444,0.0,nan,0.7676069736480713,0.00010967254638671875
20445,0.0,nan,0.7448465824127197,0.00010776519775390625
20446,0.0,nan,0.7485766410827637,0.00010585784912109375
20447,0.0,0.0,0.74971604347229,0.00010657310485839844
20448,0.0,nan,0.7570936679840088,0.0001068115234375
20449,0.0,nan,0.7679476737976074,0.00010633468627929688
20450,0.0,nan,0.7453641891479492,0.00010538101196289062
20451,0.0,nan,0.7476406097412109,0.00010728836059570312
20452,0.0,nan,0.7433583736419678,0.00010776519775390625
20453,0.0,nan,0.7507615089416504,0.00010561943054199219
20454,0.0,nan,0.7483518123626709,0.00010514259338378906
20455,0.0,0.0,0.7691531181335449,0.00010395050048828125
20456,0.0,nan,0.7676424980163574,0.00010466575622558594
20457,0.0,nan,0.7558150291442871,0.0001087188720703125
20458,0.0,nan,0.7425169944763184,0.00011277198791503906
20459,0.0,nan,0.7466590404510498,0.00011086463928222656
20460,0.0,nan,0.751838207244873,0.00011444091796875
20461,0.0,nan,0.7459914684295654,0.00011730194091796875
20462,0.0,nan,0.7698287963867188,0.00010347366333007812
20463,0.0,nan,0.7705080509185791,0.00010704994201660156
20464,0.0,nan,0.7733619213104248,0.00010704994201660156
20465,0.0,nan,0.7517745494842529,0.00010824203491210938
20466,0.0,nan,0.7464337348937988,0.00010824203491210938
20467,0.0,nan,0.778881311416626,0.00011992454528808594
20468,0.0,0.0,0.7802407741546631,0.00010395050048828125
20469,0.0,nan,0.7463462352752686,0.00010561943054199219
20470,0.0,0.0,0.7505474090576172,0.00010657310485839844
20471,0.0,0.0,0.7478775978088379,0.00010538101196289062
20472,0.0,nan,0.7549686431884766,0.00011110305786132812
20473,0.0,nan,0.7519245147705078,0.00010657310485839844
20474,0.0,nan,0.7728447914123535,0.00010442733764648438
20475,0.0,nan,0.7549433708190918,0.00010728836059570312
20476,0.0,nan,0.7452661991119385,0.00010538101196289062
20477,0.0,nan,0.7774693965911865,0.00010967254638671875
20478,0.0,nan,0.7408807277679443,0.00010848045349121094
20479,0.0,0.0,0.7525439262390137,0.00011086463928222656
20480,0.0,nan,0.7491345405578613,0.00011968612670898438
20481,0.0,nan,0.7516307830810547,0.00010657310485839844
20482,0.0,nan,0.7747254371643066,0.00010657310485839844
20483,0.0,nan,0.7490453720092773,0.00010657310485839844
20484,0.0,nan,0.7776391506195068,0.00010514259338378906
20485,0.0,nan,0.7420496940612793,0.00011849403381347656
20486,0.0,nan,0.7531647682189941,0.00010752677917480469
20487,0.0,nan,0.7498581409454346,0.00010371208190917969
20488,0.0,nan,0.7551178932189941,0.0001049041748046875
20489,0.0,nan,0.7466986179351807,0.00010585784912109375
20490,0.0,nan,0.7767484188079834,0.00010657310485839844
20491,0.0,0.0,0.7538187503814697,0.00010561943054199219
20492,0.0,nan,0.7667570114135742,0.00010895729064941406
20493,0.0,nan,0.7477774620056152,0.00010347366333007812
20494,0.0,nan,0.7666764259338379,0.00010848045349121094
20495,0.0,nan,0.7490160465240479,0.00010204315185546875
20496,0.0,0.0,0.7434959411621094,0.00010776519775390625
20497,0.0,nan,0.7549054622650146,0.00010442733764648438
20498,0.0,nan,0.7703652381896973,0.00010251998901367188
20499,0.0,nan,0.7635774612426758,0.00010585784912109375
20500,0.0,nan,0.7469875812530518,0.00010704994201660156
20501,0.0,nan,0.7475640773773193,0.00010824203491210938
20502,0.0,nan,0.757368803024292,0.00010704994201660156
20503,0.0,nan,0.7654039859771729,0.00010395050048828125
20504,0.0,nan,0.7492451667785645,0.0001125335693359375
20505,0.0,nan,0.7455167770385742,0.00010561943054199219
20506,0.0,nan,0.7531988620758057,0.00011014938354492188
20507,0.0,nan,0.7547380924224854,0.00010347366333007812
20508,0.0,nan,0.7477715015411377,0.00010442733764648438
20509,0.0,nan,0.7537627220153809,0.0001068115234375
20510,0.0,nan,0.778428316116333,0.00010538101196289062
20511,0.0,nan,0.7723734378814697,0.00010609626770019531
20512,0.0,nan,0.7709500789642334,0.00010919570922851562
20513,0.0,nan,0.7513418197631836,0.00010824203491210938
20514,0.0,nan,0.7790606021881104,0.000102996826171875
20515,0.0,nan,0.7503800392150879,0.00010371208190917969
20516,0.0,nan,0.7795217037200928,0.00010156631469726562
20517,0.0,nan,0.7546753883361816,0.00010251998901367188
20518,0.0,nan,0.7759358882904053,0.00010585784912109375
20519,0.0,nan,0.7744424343109131,0.00010251998901367188
20520,0.0,nan,0.7795898914337158,0.00011110305786132812
20521,0.0,nan,0.7533304691314697,0.00010704994201660156
20522,0.0,nan,0.7477693557739258,0.00010633468627929688
20523,0.0,nan,0.754784345626831,0.00015115737915039062
20524,0.0,nan,0.7514584064483643,0.00010609626770019531
20525,0.0,nan,0.7703776359558105,0.00011467933654785156
20526,0.0,nan,0.7547478675842285,0.00010919570922851562
20527,0.0,nan,0.7811353206634521,0.00010919570922851562
20528,0.0,nan,0.7534139156341553,0.00010824203491210938
20529,0.0,nan,0.7503602504730225,0.00010728836059570312
20530,0.0,nan,0.7617833614349365,0.00010561943054199219
20531,0.0,nan,0.7487537860870361,0.00010323524475097656
20532,0.0,nan,0.7668845653533936,0.00010657310485839844
20533,0.0,nan,0.7712283134460449,0.00010585784912109375
20534,0.0,nan,0.7718405723571777,0.00010728836059570312
20535,0.0,nan,0.749241828918457,0.00011110305786132812
20536,0.0,nan,0.7554378509521484,0.0001068115234375
20537,0.0,nan,0.7743921279907227,0.00010919570922851562
20538,0.0,nan,0.7798399925231934,0.00010371208190917969
20539,0.0,nan,0.7571983337402344,0.00010752677917480469
20540,0.0,nan,0.7522766590118408,0.00010848045349121094
20541,0.0,nan,0.7491800785064697,0.00010943412780761719
20542,0.0,nan,0.7588808536529541,0.00012540817260742188
20543,0.0,nan,0.7552053928375244,0.00010585784912109375
20544,0.0,nan,0.7521734237670898,0.00010442733764648438
20545,0.0,nan,0.7525255680084229,0.0001068115234375
20546,0.0,nan,0.7519769668579102,0.00010800361633300781
20547,0.0,nan,0.760880708694458,0.00010824203491210938
20548,0.0,nan,0.772662878036499,0.00011348724365234375
20549,0.0,nan,0.7532100677490234,0.00010776519775390625
20550,0.0,0.0,0.7471199035644531,0.00010943412780761719
20551,0.0,nan,0.756908655166626,0.00010442733764648438
20552,0.0,nan,0.7464923858642578,0.00011134147644042969
20553,0.0,nan,0.7534143924713135,0.00010585784912109375
20554,0.0,nan,0.7554817199707031,0.00010704994201660156
20555,0.0,nan,0.7662599086761475,0.00010848045349121094
20556,0.0,nan,0.751225471496582,0.0001087188720703125
20557,0.0,nan,0.7717161178588867,0.00010442733764648438
20558,0.0,nan,0.7615933418273926,0.00010442733764648438
20559,0.0,0.0,0.7507610321044922,0.0001049041748046875
20560,0.0,nan,0.7576773166656494,0.00010514259338378906
20561,0.0,nan,0.7476427555084229,0.00011563301086425781
20562,0.0,nan,0.7518041133880615,0.00010538101196289062
20563,0.0,nan,0.7646036148071289,0.00010609626770019531
20564,0.0,nan,0.7543890476226807,0.00010657310485839844
20565,0.0,nan,0.754615306854248,0.00010538101196289062
20566,0.0,nan,0.7590522766113281,0.00010561943054199219
20567,0.0,nan,0.7479560375213623,0.00010395050048828125
20568,0.0,nan,0.7781593799591064,0.00010466575622558594
20569,0.0,nan,0.7534518241882324,0.00010418891906738281
20570,0.0,nan,0.7510786056518555,0.00010657310485839844
20571,0.0,nan,0.7542397975921631,0.00010395050048828125
20572,0.0,nan,0.7593493461608887,0.00010704994201660156
20573,0.0,nan,0.7565903663635254,0.00010228157043457031
20574,0.0,nan,0.7793481349945068,0.00010848045349121094
20575,0.0,nan,0.7813191413879395,0.00010585784912109375
20576,0.0,nan,0.7532365322113037,0.00010561943054199219
20577,0.0,nan,0.7511007785797119,0.00011086463928222656
20578,0.0,nan,0.7730786800384521,0.00010442733764648438
20579,0.0,nan,0.755101203918457,0.00010609626770019531
20580,0.0,nan,0.7523281574249268,0.00010609626770019531
20581,0.0,nan,0.7771728038787842,0.00010561943054199219
20582,0.0,nan,0.7757735252380371,0.00010800361633300781
20583,0.0,nan,0.7588620185852051,0.00010848045349121094
20584,0.0,nan,0.7541329860687256,0.00010824203491210938
20585,0.0,nan,0.7566628456115723,0.0001068115234375
20586,0.0,nan,0.7526018619537354,0.00011563301086425781
20587,0.0,0.0,0.7730638980865479,0.00010585784912109375
20588,0.0,nan,0.7787506580352783,0.00010395050048828125
20589,0.0,nan,0.7723329067230225,0.00010967254638671875
20590,0.0,nan,0.754441499710083,0.00011897087097167969
20591,0.0,nan,0.7509090900421143,0.00010824203491210938
20592,0.0,nan,0.7586419582366943,0.00010466575622558594
20593,0.0,nan,0.7587945461273193,0.00010514259338378906
20594,0.0,nan,0.7592206001281738,0.00010633468627929688
20595,0.0,nan,0.7693467140197754,0.0001087188720703125
20596,0.0,nan,0.7814764976501465,0.00010609626770019531
20597,0.0,nan,0.7528603076934814,0.00010585784912109375
20598,0.0,nan,0.7510502338409424,0.00010395050048828125
20599,0.0,nan,0.7549595832824707,0.00010585784912109375
20600,0.0,nan,0.7557373046875,0.00010633468627929688
20601,0.0,nan,0.7645275592803955,0.00010371208190917969
20602,0.0,0.0,0.7832174301147461,0.00010704994201660156
20603,0.0,nan,0.7812812328338623,0.00010538101196289062
20604,0.0,nan,0.7595186233520508,0.00010609626770019531
20605,0.0,nan,0.750713586807251,0.00011277198791503906
20606,0.0,nan,0.7765336036682129,0.00010275840759277344
20607,0.0,nan,0.7772500514984131,0.00011277198791503906
20608,0.0,nan,0.7855603694915771,0.00010609626770019531
20609,0.0,nan,0.7689993381500244,0.00010633468627929688
20610,0.0,nan,0.7843332290649414,0.00011014938354492188
20611,0.0,nan,0.7530691623687744,0.00010895729064941406
20612,0.0,nan,0.7521452903747559,0.00010657310485839844
20613,0.0,nan,0.7894461154937744,0.00010919570922851562
20614,0.0,nan,0.7835371494293213,0.00010371208190917969
20615,0.0,nan,0.7799808979034424,0.0001239776611328125
20616,0.0,nan,0.7594854831695557,0.00010347366333007812
20617,0.0,0.0,0.7543373107910156,0.0001087188720703125
20618,0.0,nan,0.7597959041595459,0.00010824203491210938
20619,0.0,nan,0.758453369140625,0.00010585784912109375
20620,0.0,nan,0.7831552028656006,0.00011181831359863281
20621,0.0,nan,0.777442216873169,0.00010466575622558594
20622,0.0,nan,0.7525231838226318,0.00010323524475097656
20623,0.0,nan,0.7724065780639648,0.00010776519775390625
20624,0.0,nan,0.7628462314605713,0.00011491775512695312
20625,0.0,nan,0.7845664024353027,0.00011372566223144531
20626,0.0,nan,0.756321907043457,0.00010514259338378906
20627,0.0,nan,0.7596137523651123,0.00010514259338378906
20628,0.0,nan,0.7646007537841797,0.00010395050048828125
20629,0.0,nan,0.7570579051971436,0.00010347366333007812
20630,0.0,nan,0.7570037841796875,0.00010704994201660156
