ID,crash_style,max,mean,norm,record_time,baseID
239,6,nan,nan,nan,2021-04-21 12:50:50,2361
239,-6,nan,nan,nan,2021-04-21 12:50:50,2361
240,6,nan,nan,nan,2021-04-21 12:50:51,2390
240,-6,nan,nan,nan,2021-04-21 12:50:51,2390
241,6,nan,nan,nan,2021-04-21 12:50:52,2422
241,-6,nan,nan,nan,2021-04-21 12:50:52,2422
242,6,nan,nan,nan,2021-04-21 12:50:52,2432
242,-6,nan,nan,nan,2021-04-21 12:50:52,2432
243,6,nan,nan,nan,2021-04-21 12:50:52,2447
243,-6,nan,nan,nan,2021-04-21 12:50:52,2447
244,6,nan,nan,nan,2021-04-21 12:50:53,2474
244,-6,nan,nan,nan,2021-04-21 12:50:53,2474
245,6,nan,nan,nan,2021-04-21 12:50:53,2478
245,-6,nan,nan,nan,2021-04-21 12:50:53,2478
246,6,nan,nan,nan,2021-04-21 12:50:53,2486
246,-6,nan,nan,nan,2021-04-21 12:50:53,2486
247,6,nan,nan,nan,2021-04-21 12:50:53,2495
247,-6,nan,nan,nan,2021-04-21 12:50:53,2495
248,6,nan,nan,nan,2021-04-21 12:50:53,2510
248,-6,nan,nan,nan,2021-04-21 12:50:53,2510
249,6,nan,nan,nan,2021-04-21 12:50:53,2516
249,-6,nan,nan,nan,2021-04-21 12:50:53,2516
250,6,nan,nan,nan,2021-04-21 12:50:54,2525
250,-6,nan,nan,nan,2021-04-21 12:50:54,2525
251,6,nan,nan,nan,2021-04-21 12:50:54,2527
251,-6,nan,nan,nan,2021-04-21 12:50:54,2527
252,6,nan,nan,nan,2021-04-21 12:50:54,2530
252,-6,nan,nan,nan,2021-04-21 12:50:54,2530
253,6,nan,nan,nan,2021-04-21 12:50:54,2531
253,-6,nan,nan,nan,2021-04-21 12:50:54,2531
254,6,nan,nan,nan,2021-04-21 12:50:54,2534
254,-6,nan,nan,nan,2021-04-21 12:50:54,2534
255,6,nan,nan,nan,2021-04-21 12:50:54,2541
255,-6,nan,nan,nan,2021-04-21 12:50:54,2541
256,6,nan,nan,nan,2021-04-21 12:50:54,2545
256,-6,nan,nan,nan,2021-04-21 12:50:54,2545
257,6,nan,nan,nan,2021-04-21 12:50:54,2551
257,-6,nan,nan,nan,2021-04-21 12:50:54,2551
258,6,nan,nan,nan,2021-04-21 12:50:54,2559
258,-6,nan,nan,nan,2021-04-21 12:50:54,2559
259,6,nan,nan,nan,2021-04-21 12:50:55,2570
259,-6,nan,nan,nan,2021-04-21 12:50:55,2570
260,6,nan,nan,nan,2021-04-21 12:50:55,2575
260,-6,nan,nan,nan,2021-04-21 12:50:55,2575
261,6,nan,nan,nan,2021-04-21 12:50:55,2597
261,-6,nan,nan,nan,2021-04-21 12:50:55,2597
262,6,nan,nan,nan,2021-04-21 12:50:55,2609
262,-6,nan,nan,nan,2021-04-21 12:50:55,2609
263,6,nan,nan,nan,2021-04-21 12:50:55,2611
263,-6,nan,nan,nan,2021-04-21 12:50:55,2611
264,6,nan,nan,nan,2021-04-21 12:50:55,2612
264,-6,nan,nan,nan,2021-04-21 12:50:55,2612
265,6,nan,nan,nan,2021-04-21 12:50:55,2614
265,-6,nan,nan,nan,2021-04-21 12:50:55,2614
266,6,nan,nan,nan,2021-04-21 12:50:56,2616
266,-6,nan,nan,nan,2021-04-21 12:50:56,2616
267,6,nan,nan,nan,2021-04-21 12:50:56,2620
267,-6,nan,nan,nan,2021-04-21 12:50:56,2620
268,6,nan,nan,nan,2021-04-21 12:50:56,2635
268,-6,nan,nan,nan,2021-04-21 12:50:56,2635
269,6,nan,nan,nan,2021-04-21 12:50:56,2649
269,-6,nan,nan,nan,2021-04-21 12:50:56,2649
270,6,nan,nan,nan,2021-04-21 12:50:56,2661
270,-6,nan,nan,nan,2021-04-21 12:50:56,2661
271,6,nan,nan,nan,2021-04-21 12:50:56,2662
271,-6,nan,nan,nan,2021-04-21 12:50:56,2662
272,6,nan,nan,nan,2021-04-21 12:50:57,2685
272,-6,nan,nan,nan,2021-04-21 12:50:57,2685
273,6,nan,nan,nan,2021-04-21 12:50:57,2697
273,-6,nan,nan,nan,2021-04-21 12:50:57,2697
274,6,nan,nan,nan,2021-04-21 12:50:57,2702
274,-6,nan,nan,nan,2021-04-21 12:50:57,2702
275,6,nan,nan,nan,2021-04-21 12:50:57,2710
275,-6,nan,nan,nan,2021-04-21 12:50:57,2710
276,6,nan,nan,nan,2021-04-21 12:50:57,2717
276,-6,nan,nan,nan,2021-04-21 12:50:57,2717
277,6,nan,nan,nan,2021-04-21 12:50:58,2728
277,-6,nan,nan,nan,2021-04-21 12:50:58,2728
278,6,nan,nan,nan,2021-04-21 12:50:58,2729
278,-6,nan,nan,nan,2021-04-21 12:50:58,2729
279,6,nan,nan,nan,2021-04-21 12:50:58,2748
279,-6,nan,nan,nan,2021-04-21 12:50:58,2748
280,6,nan,nan,nan,2021-04-21 12:50:58,2751
280,-6,nan,nan,nan,2021-04-21 12:50:58,2751
281,6,nan,nan,nan,2021-04-21 12:50:58,2762
281,-6,nan,nan,nan,2021-04-21 12:50:58,2762
282,6,nan,nan,nan,2021-04-21 12:50:58,2780
282,-6,nan,nan,nan,2021-04-21 12:50:58,2780
283,6,nan,nan,nan,2021-04-21 12:50:59,2785
283,-6,nan,nan,nan,2021-04-21 12:50:59,2785
284,6,nan,nan,nan,2021-04-21 12:50:59,2797
284,-6,nan,nan,nan,2021-04-21 12:50:59,2797
285,6,nan,nan,nan,2021-04-21 12:50:59,2800
285,-6,nan,nan,nan,2021-04-21 12:50:59,2800
286,6,nan,nan,nan,2021-04-21 12:50:59,2825
286,-6,nan,nan,nan,2021-04-21 12:50:59,2825
287,6,nan,nan,nan,2021-04-21 12:50:59,2836
287,-6,nan,nan,nan,2021-04-21 12:50:59,2836
288,6,nan,nan,nan,2021-04-21 12:51:00,2855
288,-6,nan,nan,nan,2021-04-21 12:51:00,2855
289,6,nan,nan,nan,2021-04-21 12:51:00,2865
289,-6,nan,nan,nan,2021-04-21 12:51:00,2865
290,6,nan,nan,nan,2021-04-21 12:51:01,2877
290,-6,nan,nan,nan,2021-04-21 12:51:01,2877
291,6,nan,nan,nan,2021-04-21 12:51:01,2886
291,-6,nan,nan,nan,2021-04-21 12:51:01,2886
292,6,nan,nan,nan,2021-04-21 12:51:02,2939
292,-6,nan,nan,nan,2021-04-21 12:51:02,2939
293,6,nan,nan,nan,2021-04-21 12:51:02,2949
293,-6,nan,nan,nan,2021-04-21 12:51:02,2949
294,6,nan,nan,nan,2021-04-21 12:51:02,2954
294,-6,nan,nan,nan,2021-04-21 12:51:02,2954
295,6,nan,nan,nan,2021-04-21 12:51:02,2956
295,-6,nan,nan,nan,2021-04-21 12:51:02,2956
296,6,nan,nan,nan,2021-04-21 12:51:02,2957
296,-6,nan,nan,nan,2021-04-21 12:51:02,2957
297,6,nan,nan,nan,2021-04-21 12:51:02,2961
297,-6,nan,nan,nan,2021-04-21 12:51:02,2961
298,6,nan,nan,nan,2021-04-21 12:51:02,2968
298,-6,nan,nan,nan,2021-04-21 12:51:02,2968
299,6,nan,nan,nan,2021-04-21 12:51:02,2969
299,-6,nan,nan,nan,2021-04-21 12:51:02,2969
300,6,nan,nan,nan,2021-04-21 12:51:02,2970
300,-6,nan,nan,nan,2021-04-21 12:51:02,2970
301,6,nan,nan,nan,2021-04-21 12:51:02,2979
301,-6,nan,nan,nan,2021-04-21 12:51:02,2979
302,6,nan,nan,nan,2021-04-21 12:51:03,2989
302,-6,nan,nan,nan,2021-04-21 12:51:03,2989
303,6,nan,nan,nan,2021-04-21 12:51:03,2993
303,-6,nan,nan,nan,2021-04-21 12:51:03,2993
304,6,nan,nan,nan,2021-04-21 12:51:03,3010
304,-6,nan,nan,nan,2021-04-21 12:51:03,3010
305,6,nan,nan,nan,2021-04-21 12:51:03,3013
305,-6,nan,nan,nan,2021-04-21 12:51:03,3013
306,6,nan,nan,nan,2021-04-21 12:51:03,3016
306,-6,nan,nan,nan,2021-04-21 12:51:03,3016
307,6,nan,nan,nan,2021-04-21 12:51:03,3032
307,-6,nan,nan,nan,2021-04-21 12:51:03,3032
308,6,nan,nan,nan,2021-04-21 12:51:03,3033
308,-6,nan,nan,nan,2021-04-21 12:51:03,3033
309,6,nan,nan,nan,2021-04-21 12:51:04,3042
309,-6,nan,nan,nan,2021-04-21 12:51:04,3042
310,6,nan,nan,nan,2021-04-21 12:51:04,3046
310,-6,nan,nan,nan,2021-04-21 12:51:04,3046
311,6,nan,nan,nan,2021-04-21 12:51:04,3058
311,-6,nan,nan,nan,2021-04-21 12:51:04,3058
312,6,nan,nan,nan,2021-04-21 12:51:04,3079
312,-6,nan,nan,nan,2021-04-21 12:51:04,3079
313,6,nan,nan,nan,2021-04-21 12:51:04,3080
313,-6,nan,nan,nan,2021-04-21 12:51:04,3080
314,6,nan,nan,nan,2021-04-21 12:51:04,3083
314,-6,nan,nan,nan,2021-04-21 12:51:04,3083
315,6,nan,nan,nan,2021-04-21 12:51:04,3084
315,-6,nan,nan,nan,2021-04-21 12:51:04,3084
316,6,nan,nan,nan,2021-04-21 12:51:04,3085
316,-6,nan,nan,nan,2021-04-21 12:51:04,3085
317,6,nan,nan,nan,2021-04-21 12:51:04,3086
317,-6,nan,nan,nan,2021-04-21 12:51:04,3086
318,6,nan,nan,nan,2021-04-21 12:51:04,3095
318,-6,nan,nan,nan,2021-04-21 12:51:04,3095
319,6,nan,nan,nan,2021-04-21 12:51:04,3096
319,-6,nan,nan,nan,2021-04-21 12:51:04,3096
320,6,nan,nan,nan,2021-04-21 12:51:05,3097
320,-6,nan,nan,nan,2021-04-21 12:51:05,3097
321,6,nan,nan,nan,2021-04-21 12:51:05,3112
321,-6,nan,nan,nan,2021-04-21 12:51:05,3112
322,6,nan,nan,nan,2021-04-21 12:51:05,3121
322,-6,nan,nan,nan,2021-04-21 12:51:05,3121
323,6,nan,nan,nan,2021-04-21 12:51:05,3124
323,-6,nan,nan,nan,2021-04-21 12:51:05,3124
324,6,nan,nan,nan,2021-04-21 12:51:05,3145
324,-6,nan,nan,nan,2021-04-21 12:51:05,3145
325,6,nan,nan,nan,2021-04-21 12:51:05,3146
325,-6,nan,nan,nan,2021-04-21 12:51:05,3146
326,6,nan,nan,nan,2021-04-21 12:51:05,3151
326,-6,nan,nan,nan,2021-04-21 12:51:05,3151
327,6,nan,nan,nan,2021-04-21 12:51:06,3164
327,-6,nan,nan,nan,2021-04-21 12:51:06,3164
328,6,nan,nan,nan,2021-04-21 12:51:06,3165
328,-6,nan,nan,nan,2021-04-21 12:51:06,3165
329,6,nan,nan,nan,2021-04-21 12:51:06,3172
329,-6,nan,nan,nan,2021-04-21 12:51:06,3172
330,6,nan,nan,nan,2021-04-21 12:51:06,3185
330,-6,nan,nan,nan,2021-04-21 12:51:06,3185
331,6,nan,nan,nan,2021-04-21 12:51:06,3192
331,-6,nan,nan,nan,2021-04-21 12:51:06,3192
332,6,nan,nan,nan,2021-04-21 12:51:06,3197
332,-6,nan,nan,nan,2021-04-21 12:51:06,3197
333,6,nan,nan,nan,2021-04-21 12:51:06,3200
333,-6,nan,nan,nan,2021-04-21 12:51:06,3200
334,6,nan,nan,nan,2021-04-21 12:51:06,3202
334,-6,nan,nan,nan,2021-04-21 12:51:06,3202
335,6,nan,nan,nan,2021-04-21 12:51:07,3213
335,-6,nan,nan,nan,2021-04-21 12:51:07,3213
336,6,nan,nan,nan,2021-04-21 12:51:07,3215
336,-6,nan,nan,nan,2021-04-21 12:51:07,3215
337,6,nan,nan,nan,2021-04-21 12:51:07,3216
337,-6,nan,nan,nan,2021-04-21 12:51:07,3216
338,6,nan,nan,nan,2021-04-21 12:51:07,3219
338,-6,nan,nan,nan,2021-04-21 12:51:07,3219
339,6,nan,nan,nan,2021-04-21 12:51:07,3220
339,-6,nan,nan,nan,2021-04-21 12:51:07,3220
340,6,nan,nan,nan,2021-04-21 12:51:07,3244
340,-6,nan,nan,nan,2021-04-21 12:51:07,3244
341,6,nan,nan,nan,2021-04-21 12:51:08,3263
341,-6,nan,nan,nan,2021-04-21 12:51:08,3263
342,6,nan,nan,nan,2021-04-21 12:51:08,3273
342,-6,nan,nan,nan,2021-04-21 12:51:08,3273
343,6,nan,nan,nan,2021-04-21 12:51:08,3275
343,-6,nan,nan,nan,2021-04-21 12:51:08,3275
344,6,nan,nan,nan,2021-04-21 12:51:08,3302
344,-6,nan,nan,nan,2021-04-21 12:51:08,3302
345,6,nan,nan,nan,2021-04-21 12:51:08,3307
345,-6,nan,nan,nan,2021-04-21 12:51:08,3307
346,6,nan,nan,nan,2021-04-21 12:51:09,3320
346,-6,nan,nan,nan,2021-04-21 12:51:09,3320
347,6,nan,nan,nan,2021-04-21 12:51:09,3334
347,-6,nan,nan,nan,2021-04-21 12:51:09,3334
348,6,nan,nan,nan,2021-04-21 12:51:09,3353
348,-6,nan,nan,nan,2021-04-21 12:51:09,3353
349,6,nan,nan,nan,2021-04-21 12:51:09,3364
349,-6,nan,nan,nan,2021-04-21 12:51:09,3364
350,6,nan,nan,nan,2021-04-21 12:51:10,3374
350,-6,nan,nan,nan,2021-04-21 12:51:10,3374
351,6,nan,nan,nan,2021-04-21 12:51:10,3379
351,-6,nan,nan,nan,2021-04-21 12:51:10,3379
352,6,nan,nan,nan,2021-04-21 12:51:10,3384
352,-6,nan,nan,nan,2021-04-21 12:51:10,3384
353,6,nan,nan,nan,2021-04-21 12:51:10,3395
353,-6,nan,nan,nan,2021-04-21 12:51:10,3395
354,6,nan,nan,nan,2021-04-21 12:51:10,3397
354,-6,nan,nan,nan,2021-04-21 12:51:10,3397
355,6,nan,nan,nan,2021-04-21 12:51:10,3406
355,-6,nan,nan,nan,2021-04-21 12:51:10,3406
356,6,nan,nan,nan,2021-04-21 12:51:11,3429
356,-6,nan,nan,nan,2021-04-21 12:51:11,3429
357,6,nan,nan,nan,2021-04-21 12:51:11,3432
357,-6,nan,nan,nan,2021-04-21 12:51:11,3432
358,6,nan,nan,nan,2021-04-21 12:51:11,3439
358,-6,nan,nan,nan,2021-04-21 12:51:11,3439
359,6,nan,nan,nan,2021-04-21 12:51:11,3440
359,-6,nan,nan,nan,2021-04-21 12:51:11,3440
360,6,nan,nan,nan,2021-04-21 12:51:11,3447
360,-6,nan,nan,nan,2021-04-21 12:51:11,3447
361,6,nan,nan,nan,2021-04-21 12:51:11,3460
361,-6,nan,nan,nan,2021-04-21 12:51:11,3460
362,6,nan,nan,nan,2021-04-21 12:51:11,3465
362,-6,nan,nan,nan,2021-04-21 12:51:11,3465
363,6,nan,nan,nan,2021-04-21 12:51:11,3466
363,-6,nan,nan,nan,2021-04-21 12:51:11,3466
364,6,nan,nan,nan,2021-04-21 12:51:12,3484
364,-6,nan,nan,nan,2021-04-21 12:51:12,3484
365,6,nan,nan,nan,2021-04-21 12:51:12,3486
365,-6,nan,nan,nan,2021-04-21 12:51:12,3486
366,6,nan,nan,nan,2021-04-21 12:51:12,3490
366,-6,nan,nan,nan,2021-04-21 12:51:12,3490
367,6,nan,nan,nan,2021-04-21 12:51:12,3524
367,-6,nan,nan,nan,2021-04-21 12:51:12,3524
368,6,nan,nan,nan,2021-04-21 12:51:12,3530
368,-6,nan,nan,nan,2021-04-21 12:51:12,3530
369,6,nan,nan,nan,2021-04-21 12:51:13,3535
369,-6,nan,nan,nan,2021-04-21 12:51:13,3535
370,6,nan,nan,nan,2021-04-21 12:51:13,3540
370,-6,nan,nan,nan,2021-04-21 12:51:13,3540
371,6,nan,nan,nan,2021-04-21 12:51:13,3541
371,-6,nan,nan,nan,2021-04-21 12:51:13,3541
372,6,nan,nan,nan,2021-04-21 12:51:13,3542
372,-6,nan,nan,nan,2021-04-21 12:51:13,3542
373,6,nan,nan,nan,2021-04-21 12:51:13,3553
373,-6,nan,nan,nan,2021-04-21 12:51:13,3553
374,6,nan,nan,nan,2021-04-21 12:51:13,3554
374,-6,nan,nan,nan,2021-04-21 12:51:13,3554
375,6,nan,nan,nan,2021-04-21 12:51:13,3555
375,-6,nan,nan,nan,2021-04-21 12:51:13,3555
376,6,nan,nan,nan,2021-04-21 12:51:13,3561
376,-6,nan,nan,nan,2021-04-21 12:51:13,3561
377,6,nan,nan,nan,2021-04-21 12:51:13,3574
377,-6,nan,nan,nan,2021-04-21 12:51:13,3574
378,6,nan,nan,nan,2021-04-21 12:51:13,3575
378,-6,nan,nan,nan,2021-04-21 12:51:13,3575
379,6,nan,nan,nan,2021-04-21 12:51:14,3599
379,-6,nan,nan,nan,2021-04-21 12:51:14,3599
380,6,nan,nan,nan,2021-04-21 12:51:14,3639
380,-6,nan,nan,nan,2021-04-21 12:51:14,3639
381,6,nan,nan,nan,2021-04-21 12:51:15,3649
381,-6,nan,nan,nan,2021-04-21 12:51:15,3649
382,6,nan,nan,nan,2021-04-21 12:51:15,3650
382,-6,nan,nan,nan,2021-04-21 12:51:15,3650
383,6,nan,nan,nan,2021-04-21 12:51:15,3655
383,-6,nan,nan,nan,2021-04-21 12:51:15,3655
384,6,nan,nan,nan,2021-04-21 12:51:17,3755
384,-6,nan,nan,nan,2021-04-21 12:51:17,3755
385,6,nan,nan,nan,2021-04-21 12:51:17,3757
385,-6,nan,nan,nan,2021-04-21 12:51:17,3757
386,6,nan,nan,nan,2021-04-21 12:51:17,3762
386,-6,nan,nan,nan,2021-04-21 12:51:17,3762
387,6,nan,nan,nan,2021-04-21 12:51:17,3764
387,-6,nan,nan,nan,2021-04-21 12:51:17,3764
388,6,nan,nan,nan,2021-04-21 12:51:17,3772
388,-6,nan,nan,nan,2021-04-21 12:51:17,3772
389,6,nan,nan,nan,2021-04-21 12:51:17,3776
389,-6,nan,nan,nan,2021-04-21 12:51:17,3776
390,6,nan,nan,nan,2021-04-21 12:51:17,3786
390,-6,nan,nan,nan,2021-04-21 12:51:17,3786
391,6,nan,nan,nan,2021-04-21 12:51:17,3790
391,-6,nan,nan,nan,2021-04-21 12:51:17,3790
392,6,nan,nan,nan,2021-04-21 12:51:18,3850
392,-6,nan,nan,nan,2021-04-21 12:51:18,3850
393,6,nan,nan,nan,2021-04-21 12:51:18,3862
393,-6,nan,nan,nan,2021-04-21 12:51:18,3862
394,6,nan,nan,nan,2021-04-21 12:51:19,3865
394,-6,nan,nan,nan,2021-04-21 12:51:19,3865
395,6,nan,nan,nan,2021-04-21 12:51:19,3871
395,-6,nan,nan,nan,2021-04-21 12:51:19,3871
396,6,nan,nan,nan,2021-04-21 12:51:19,3876
396,-6,nan,nan,nan,2021-04-21 12:51:19,3876
397,6,nan,nan,nan,2021-04-21 12:51:19,3884
397,-6,nan,nan,nan,2021-04-21 12:51:19,3884
398,6,nan,nan,nan,2021-04-21 12:51:19,3886
398,-6,nan,nan,nan,2021-04-21 12:51:19,3886
399,6,nan,nan,nan,2021-04-21 12:51:19,3893
399,-6,nan,nan,nan,2021-04-21 12:51:19,3893
400,6,nan,nan,nan,2021-04-21 12:51:19,3895
400,-6,nan,nan,nan,2021-04-21 12:51:19,3895
401,6,nan,nan,nan,2021-04-21 12:51:19,3907
401,-6,nan,nan,nan,2021-04-21 12:51:19,3907
402,6,nan,nan,nan,2021-04-21 12:51:19,3914
402,-6,nan,nan,nan,2021-04-21 12:51:19,3914
403,6,nan,nan,nan,2021-04-21 12:51:19,3918
403,-6,nan,nan,nan,2021-04-21 12:51:19,3918
404,6,nan,nan,nan,2021-04-21 12:51:19,3920
404,-6,nan,nan,nan,2021-04-21 12:51:19,3920
405,6,nan,nan,nan,2021-04-21 12:51:20,3937
405,-6,nan,nan,nan,2021-04-21 12:51:20,3937
406,6,nan,nan,nan,2021-04-21 12:51:20,3941
406,-6,nan,nan,nan,2021-04-21 12:51:20,3941
407,6,nan,nan,nan,2021-04-21 12:51:20,3945
407,-6,nan,nan,nan,2021-04-21 12:51:20,3945
408,6,nan,nan,nan,2021-04-21 12:51:20,3947
408,-6,nan,nan,nan,2021-04-21 12:51:20,3947
409,6,nan,nan,nan,2021-04-21 12:51:20,3951
409,-6,nan,nan,nan,2021-04-21 12:51:20,3951
410,6,nan,nan,nan,2021-04-21 12:51:20,3955
410,-6,nan,nan,nan,2021-04-21 12:51:20,3955
411,6,nan,nan,nan,2021-04-21 12:51:20,3968
411,-6,nan,nan,nan,2021-04-21 12:51:20,3968
412,6,nan,nan,nan,2021-04-21 12:51:20,3976
412,-6,nan,nan,nan,2021-04-21 12:51:20,3976
413,6,nan,nan,nan,2021-04-21 12:51:20,3978
413,-6,nan,nan,nan,2021-04-21 12:51:20,3978
414,6,nan,nan,nan,2021-04-21 12:51:20,3981
414,-6,nan,nan,nan,2021-04-21 12:51:20,3981
415,6,nan,nan,nan,2021-04-21 12:51:20,3984
415,-6,nan,nan,nan,2021-04-21 12:51:20,3984
416,6,nan,nan,nan,2021-04-21 12:51:21,3990
416,-6,nan,nan,nan,2021-04-21 12:51:21,3990
417,6,nan,nan,nan,2021-04-21 12:51:21,4005
417,-6,nan,nan,nan,2021-04-21 12:51:21,4005
418,6,nan,nan,nan,2021-04-21 12:51:21,4016
418,-6,nan,nan,nan,2021-04-21 12:51:21,4016
419,6,nan,nan,nan,2021-04-21 12:51:21,4018
419,-6,nan,nan,nan,2021-04-21 12:51:21,4018
420,6,nan,nan,nan,2021-04-21 12:51:21,4020
420,-6,nan,nan,nan,2021-04-21 12:51:21,4020
421,6,nan,nan,nan,2021-04-21 12:51:21,4027
421,-6,nan,nan,nan,2021-04-21 12:51:21,4027
422,6,nan,nan,nan,2021-04-21 12:51:21,4035
422,-6,nan,nan,nan,2021-04-21 12:51:21,4035
423,6,nan,nan,nan,2021-04-21 12:51:21,4039
423,-6,nan,nan,nan,2021-04-21 12:51:21,4039
424,6,nan,nan,nan,2021-04-21 12:51:21,4044
424,-6,nan,nan,nan,2021-04-21 12:51:21,4044
425,6,nan,nan,nan,2021-04-21 12:51:22,4050
425,-6,nan,nan,nan,2021-04-21 12:51:22,4050
426,6,nan,nan,nan,2021-04-21 12:51:22,4075
426,-6,nan,nan,nan,2021-04-21 12:51:22,4075
427,6,nan,nan,nan,2021-04-21 12:51:22,4078
427,-6,nan,nan,nan,2021-04-21 12:51:22,4078
428,6,nan,nan,nan,2021-04-21 12:51:23,4106
428,-6,nan,nan,nan,2021-04-21 12:51:23,4106
429,6,nan,nan,nan,2021-04-21 12:51:23,4114
429,-6,nan,nan,nan,2021-04-21 12:51:23,4114
430,6,nan,nan,nan,2021-04-21 12:51:23,4116
430,-6,nan,nan,nan,2021-04-21 12:51:23,4116
431,6,nan,nan,nan,2021-04-21 12:51:23,4117
431,-6,nan,nan,nan,2021-04-21 12:51:23,4117
432,6,nan,nan,nan,2021-04-21 12:51:23,4130
432,-6,nan,nan,nan,2021-04-21 12:51:23,4130
433,6,nan,nan,nan,2021-04-21 12:51:23,4132
433,-6,nan,nan,nan,2021-04-21 12:51:23,4132
434,6,nan,nan,nan,2021-04-21 12:51:23,4134
434,-6,nan,nan,nan,2021-04-21 12:51:23,4134
435,6,nan,nan,nan,2021-04-21 12:51:24,4153
435,-6,nan,nan,nan,2021-04-21 12:51:24,4153
436,6,nan,nan,nan,2021-04-21 12:51:24,4155
436,-6,nan,nan,nan,2021-04-21 12:51:24,4155
437,6,nan,nan,nan,2021-04-21 12:51:24,4156
437,-6,nan,nan,nan,2021-04-21 12:51:24,4156
438,6,nan,nan,nan,2021-04-21 12:51:24,4168
438,-6,nan,nan,nan,2021-04-21 12:51:24,4168
439,6,nan,nan,nan,2021-04-21 12:51:24,4186
439,-6,nan,nan,nan,2021-04-21 12:51:24,4186
440,6,nan,nan,nan,2021-04-21 12:51:24,4197
440,-6,nan,nan,nan,2021-04-21 12:51:24,4197
441,6,nan,nan,nan,2021-04-21 12:51:25,4208
441,-6,nan,nan,nan,2021-04-21 12:51:25,4208
442,6,nan,nan,nan,2021-04-21 12:51:25,4219
442,-6,nan,nan,nan,2021-04-21 12:51:25,4219
443,6,nan,nan,nan,2021-04-21 12:51:25,4221
443,-6,nan,nan,nan,2021-04-21 12:51:25,4221
444,6,nan,nan,nan,2021-04-21 12:51:25,4226
444,-6,nan,nan,nan,2021-04-21 12:51:25,4226
445,6,nan,nan,nan,2021-04-21 12:51:26,4236
445,-6,nan,nan,nan,2021-04-21 12:51:26,4236
446,6,nan,nan,nan,2021-04-21 12:51:26,4248
446,-6,nan,nan,nan,2021-04-21 12:51:26,4248
447,6,nan,nan,nan,2021-04-21 12:51:26,4252
447,-6,nan,nan,nan,2021-04-21 12:51:26,4252
448,6,nan,nan,nan,2021-04-21 12:51:27,4255
448,-6,nan,nan,nan,2021-04-21 12:51:27,4255
449,6,nan,nan,nan,2021-04-21 12:51:27,4257
449,-6,nan,nan,nan,2021-04-21 12:51:27,4257
450,6,nan,nan,nan,2021-04-21 12:51:27,4268
450,-6,nan,nan,nan,2021-04-21 12:51:27,4268
451,6,nan,nan,nan,2021-04-21 12:51:27,4271
451,-6,nan,nan,nan,2021-04-21 12:51:27,4271
452,6,nan,nan,nan,2021-04-21 12:51:27,4311
452,-6,nan,nan,nan,2021-04-21 12:51:27,4311
453,6,nan,nan,nan,2021-04-21 12:51:27,4316
453,-6,nan,nan,nan,2021-04-21 12:51:27,4316
454,6,nan,nan,nan,2021-04-21 12:51:27,4318
454,-6,nan,nan,nan,2021-04-21 12:51:27,4318
455,6,nan,nan,nan,2021-04-21 12:51:28,4326
455,-6,nan,nan,nan,2021-04-21 12:51:28,4326
456,6,nan,nan,nan,2021-04-21 12:51:28,4357
456,-6,nan,nan,nan,2021-04-21 12:51:28,4357
457,6,nan,nan,nan,2021-04-21 12:51:28,4361
457,-6,nan,nan,nan,2021-04-21 12:51:28,4361
458,6,nan,nan,nan,2021-04-21 12:51:28,4363
458,-6,nan,nan,nan,2021-04-21 12:51:28,4363
459,6,nan,nan,nan,2021-04-21 12:51:28,4368
459,-6,nan,nan,nan,2021-04-21 12:51:28,4368
460,6,nan,nan,nan,2021-04-21 12:51:28,4374
460,-6,nan,nan,nan,2021-04-21 12:51:28,4374
461,6,nan,nan,nan,2021-04-21 12:51:28,4379
461,-6,nan,nan,nan,2021-04-21 12:51:28,4379
462,6,nan,nan,nan,2021-04-21 12:51:28,4382
462,-6,nan,nan,nan,2021-04-21 12:51:28,4382
463,6,nan,nan,nan,2021-04-21 12:51:29,4397
463,-6,nan,nan,nan,2021-04-21 12:51:29,4397
464,6,nan,nan,nan,2021-04-21 12:51:29,4401
464,-6,nan,nan,nan,2021-04-21 12:51:29,4401
465,6,nan,nan,nan,2021-04-21 12:51:30,4411
465,-6,nan,nan,nan,2021-04-21 12:51:30,4411
466,6,nan,nan,nan,2021-04-21 12:51:30,4412
466,-6,nan,nan,nan,2021-04-21 12:51:30,4412
467,6,nan,nan,nan,2021-04-21 12:51:30,4429
467,-6,nan,nan,nan,2021-04-21 12:51:30,4429
468,6,nan,nan,nan,2021-04-21 12:51:30,4431
468,-6,nan,nan,nan,2021-04-21 12:51:30,4431
469,6,nan,nan,nan,2021-04-21 12:51:30,4433
469,-6,nan,nan,nan,2021-04-21 12:51:30,4433
470,6,nan,nan,nan,2021-04-21 12:51:30,4443
470,-6,nan,nan,nan,2021-04-21 12:51:30,4443
471,6,nan,nan,nan,2021-04-21 12:51:30,4444
471,-6,nan,nan,nan,2021-04-21 12:51:30,4444
472,6,nan,nan,nan,2021-04-21 12:51:30,4450
472,-6,nan,nan,nan,2021-04-21 12:51:30,4450
473,6,nan,nan,nan,2021-04-21 12:51:31,4453
473,-6,nan,nan,nan,2021-04-21 12:51:31,4453
474,6,nan,nan,nan,2021-04-21 12:51:31,4456
474,-6,nan,nan,nan,2021-04-21 12:51:31,4456
475,6,nan,nan,nan,2021-04-21 12:51:31,4479
