ID,crash_style,max,mean,norm,record_time,baseID
231,6,nan,nan,nan,2021-04-21 12:53:20,7301
231,-6,nan,nan,nan,2021-04-21 12:53:20,7301
232,6,nan,nan,nan,2021-04-21 12:53:20,7303
232,-6,nan,nan,nan,2021-04-21 12:53:20,7303
233,6,nan,nan,nan,2021-04-21 12:53:20,7311
233,-6,nan,nan,nan,2021-04-21 12:53:20,7311
234,6,nan,nan,nan,2021-04-21 12:53:20,7314
234,-6,nan,nan,nan,2021-04-21 12:53:20,7314
235,6,nan,nan,nan,2021-04-21 12:53:20,7318
235,-6,nan,nan,nan,2021-04-21 12:53:20,7318
236,6,nan,nan,nan,2021-04-21 12:53:20,7322
236,-6,nan,nan,nan,2021-04-21 12:53:20,7322
237,6,nan,nan,nan,2021-04-21 12:53:21,7327
237,-6,nan,nan,nan,2021-04-21 12:53:21,7327
238,6,nan,nan,nan,2021-04-21 12:53:21,7331
238,-6,nan,nan,nan,2021-04-21 12:53:21,7331
239,6,nan,nan,nan,2021-04-21 12:53:21,7345
239,-6,nan,nan,nan,2021-04-21 12:53:21,7345
240,6,nan,nan,nan,2021-04-21 12:53:21,7347
240,-6,nan,nan,nan,2021-04-21 12:53:21,7347
241,6,nan,nan,nan,2021-04-21 12:53:21,7358
241,-6,nan,nan,nan,2021-04-21 12:53:21,7358
242,6,nan,nan,nan,2021-04-21 12:53:21,7364
242,-6,nan,nan,nan,2021-04-21 12:53:21,7364
243,6,nan,nan,nan,2021-04-21 12:53:21,7370
243,-6,nan,nan,nan,2021-04-21 12:53:21,7370
244,6,nan,nan,nan,2021-04-21 12:53:21,7375
244,-6,nan,nan,nan,2021-04-21 12:53:21,7375
245,6,nan,nan,nan,2021-04-21 12:53:21,7376
245,-6,nan,nan,nan,2021-04-21 12:53:21,7376
246,6,nan,nan,nan,2021-04-21 12:53:21,7393
246,-6,nan,nan,nan,2021-04-21 12:53:21,7393
247,6,nan,nan,nan,2021-04-21 12:53:22,7402
247,-6,nan,nan,nan,2021-04-21 12:53:22,7402
248,6,nan,nan,nan,2021-04-21 12:53:22,7412
248,-6,nan,nan,nan,2021-04-21 12:53:22,7412
249,6,nan,nan,nan,2021-04-21 12:53:22,7429
249,-6,nan,nan,nan,2021-04-21 12:53:22,7429
250,6,nan,nan,nan,2021-04-21 12:53:22,7430
250,-6,nan,nan,nan,2021-04-21 12:53:22,7430
251,6,nan,nan,nan,2021-04-21 12:53:22,7433
251,-6,nan,nan,nan,2021-04-21 12:53:22,7433
252,6,nan,nan,nan,2021-04-21 12:53:22,7436
252,-6,nan,nan,nan,2021-04-21 12:53:22,7436
253,6,nan,nan,nan,2021-04-21 12:53:23,7458
253,-6,nan,nan,nan,2021-04-21 12:53:23,7458
254,6,nan,nan,nan,2021-04-21 12:53:23,7461
254,-6,nan,nan,nan,2021-04-21 12:53:23,7461
255,6,nan,nan,nan,2021-04-21 12:53:23,7481
255,-6,nan,nan,nan,2021-04-21 12:53:23,7481
256,6,nan,nan,nan,2021-04-21 12:53:24,7513
256,-6,nan,nan,nan,2021-04-21 12:53:24,7513
257,6,nan,nan,nan,2021-04-21 12:53:26,7597
257,-6,nan,nan,nan,2021-04-21 12:53:26,7597
258,6,nan,nan,nan,2021-04-21 12:53:26,7605
258,-6,nan,nan,nan,2021-04-21 12:53:26,7605
259,6,nan,nan,nan,2021-04-21 12:53:26,7638
259,-6,nan,nan,nan,2021-04-21 12:53:26,7638
260,6,nan,nan,nan,2021-04-21 12:53:27,7651
260,-6,nan,nan,nan,2021-04-21 12:53:27,7651
261,6,nan,nan,nan,2021-04-21 12:53:27,7654
261,-6,nan,nan,nan,2021-04-21 12:53:27,7654
262,6,nan,nan,nan,2021-04-21 12:53:27,7675
262,-6,nan,nan,nan,2021-04-21 12:53:27,7675
263,6,nan,nan,nan,2021-04-21 12:53:27,7684
263,-6,nan,nan,nan,2021-04-21 12:53:27,7684
264,6,nan,nan,nan,2021-04-21 12:53:27,7688
264,-6,nan,nan,nan,2021-04-21 12:53:27,7688
265,6,nan,nan,nan,2021-04-21 12:53:27,7690
265,-6,nan,nan,nan,2021-04-21 12:53:27,7690
266,6,nan,nan,nan,2021-04-21 12:53:27,7709
266,-6,nan,nan,nan,2021-04-21 12:53:27,7709
267,6,nan,nan,nan,2021-04-21 12:53:28,7722
267,-6,nan,nan,nan,2021-04-21 12:53:28,7722
268,6,nan,nan,nan,2021-04-21 12:53:28,7735
268,-6,nan,nan,nan,2021-04-21 12:53:28,7735
269,6,nan,nan,nan,2021-04-21 12:53:28,7740
269,-6,nan,nan,nan,2021-04-21 12:53:28,7740
270,6,nan,nan,nan,2021-04-21 12:53:28,7748
270,-6,nan,nan,nan,2021-04-21 12:53:28,7748
271,6,nan,nan,nan,2021-04-21 12:53:28,7755
271,-6,nan,nan,nan,2021-04-21 12:53:28,7755
272,6,nan,nan,nan,2021-04-21 12:53:28,7762
272,-6,nan,nan,nan,2021-04-21 12:53:28,7762
273,6,nan,nan,nan,2021-04-21 12:53:28,7763
273,-6,nan,nan,nan,2021-04-21 12:53:28,7763
274,6,nan,nan,nan,2021-04-21 12:53:29,7779
274,-6,nan,nan,nan,2021-04-21 12:53:29,7779
275,6,nan,nan,nan,2021-04-21 12:53:29,7798
275,-6,nan,nan,nan,2021-04-21 12:53:29,7798
276,6,nan,nan,nan,2021-04-21 12:53:29,7817
276,-6,nan,nan,nan,2021-04-21 12:53:29,7817
277,6,nan,nan,nan,2021-04-21 12:53:29,7826
277,-6,nan,nan,nan,2021-04-21 12:53:29,7826
278,6,nan,nan,nan,2021-04-21 12:53:29,7829
278,-6,nan,nan,nan,2021-04-21 12:53:29,7829
279,6,nan,nan,nan,2021-04-21 12:53:29,7835
279,-6,nan,nan,nan,2021-04-21 12:53:29,7835
280,6,nan,nan,nan,2021-04-21 12:53:30,7845
280,-6,nan,nan,nan,2021-04-21 12:53:30,7845
281,6,nan,nan,nan,2021-04-21 12:53:30,7858
281,-6,nan,nan,nan,2021-04-21 12:53:30,7858
282,6,nan,nan,nan,2021-04-21 12:53:30,7862
282,-6,nan,nan,nan,2021-04-21 12:53:30,7862
283,6,nan,nan,nan,2021-04-21 12:53:30,7869
283,-6,nan,nan,nan,2021-04-21 12:53:30,7869
284,6,nan,nan,nan,2021-04-21 12:53:33,7919
284,-6,nan,nan,nan,2021-04-21 12:53:33,7919
285,6,nan,nan,nan,2021-04-21 12:53:33,7924
285,-6,nan,nan,nan,2021-04-21 12:53:33,7924
286,6,nan,nan,nan,2021-04-21 12:53:34,7958
286,-6,nan,nan,nan,2021-04-21 12:53:34,7958
287,6,nan,nan,nan,2021-04-21 12:53:34,7976
287,-6,nan,nan,nan,2021-04-21 12:53:34,7976
288,6,nan,nan,nan,2021-04-21 12:53:34,7985
288,-6,nan,nan,nan,2021-04-21 12:53:34,7985
289,6,nan,nan,nan,2021-04-21 12:53:34,7998
289,-6,nan,nan,nan,2021-04-21 12:53:34,7998
290,6,nan,nan,nan,2021-04-21 12:53:35,8022
290,-6,nan,nan,nan,2021-04-21 12:53:35,8022
291,6,nan,nan,nan,2021-04-21 12:53:35,8031
291,-6,nan,nan,nan,2021-04-21 12:53:35,8031
292,6,nan,nan,nan,2021-04-21 12:53:35,8039
292,-6,nan,nan,nan,2021-04-21 12:53:35,8039
293,6,nan,nan,nan,2021-04-21 12:53:36,8061
293,-6,nan,nan,nan,2021-04-21 12:53:36,8061
294,6,nan,nan,nan,2021-04-21 12:53:36,8069
294,-6,nan,nan,nan,2021-04-21 12:53:36,8069
295,6,nan,nan,nan,2021-04-21 12:53:36,8076
295,-6,nan,nan,nan,2021-04-21 12:53:36,8076
296,6,nan,nan,nan,2021-04-21 12:53:36,8095
296,-6,nan,nan,nan,2021-04-21 12:53:36,8095
297,6,nan,nan,nan,2021-04-21 12:53:36,8098
297,-6,nan,nan,nan,2021-04-21 12:53:36,8098
298,6,nan,nan,nan,2021-04-21 12:53:36,8099
298,-6,nan,nan,nan,2021-04-21 12:53:36,8099
299,6,nan,nan,nan,2021-04-21 12:53:36,8101
299,-6,nan,nan,nan,2021-04-21 12:53:36,8101
300,6,nan,nan,nan,2021-04-21 12:53:36,8116
300,-6,nan,nan,nan,2021-04-21 12:53:36,8116
301,6,nan,nan,nan,2021-04-21 12:53:36,8119
301,-6,nan,nan,nan,2021-04-21 12:53:36,8119
302,6,nan,nan,nan,2021-04-21 12:53:36,8121
302,-6,nan,nan,nan,2021-04-21 12:53:36,8121
303,6,nan,nan,nan,2021-04-21 12:53:37,8126
303,-6,nan,nan,nan,2021-04-21 12:53:37,8126
304,6,nan,nan,nan,2021-04-21 12:53:37,8131
304,-6,nan,nan,nan,2021-04-21 12:53:37,8131
305,6,nan,nan,nan,2021-04-21 12:53:37,8148
305,-6,nan,nan,nan,2021-04-21 12:53:37,8148
306,6,nan,nan,nan,2021-04-21 12:53:37,8165
306,-6,nan,nan,nan,2021-04-21 12:53:37,8165
307,6,nan,nan,nan,2021-04-21 12:53:37,8180
307,-6,nan,nan,nan,2021-04-21 12:53:37,8180
308,6,nan,nan,nan,2021-04-21 12:53:38,8184
308,-6,nan,nan,nan,2021-04-21 12:53:38,8184
309,6,nan,nan,nan,2021-04-21 12:53:38,8185
309,-6,nan,nan,nan,2021-04-21 12:53:38,8185
310,6,nan,nan,nan,2021-04-21 12:53:38,8196
310,-6,nan,nan,nan,2021-04-21 12:53:38,8196
311,6,nan,nan,nan,2021-04-21 12:53:38,8204
311,-6,nan,nan,nan,2021-04-21 12:53:38,8204
312,6,nan,nan,nan,2021-04-21 12:53:38,8209
312,-6,nan,nan,nan,2021-04-21 12:53:38,8209
313,6,nan,nan,nan,2021-04-21 12:53:39,8222
313,-6,nan,nan,nan,2021-04-21 12:53:39,8222
314,6,nan,nan,nan,2021-04-21 12:53:39,8238
314,-6,nan,nan,nan,2021-04-21 12:53:39,8238
315,6,nan,nan,nan,2021-04-21 12:53:39,8239
315,-6,nan,nan,nan,2021-04-21 12:53:39,8239
316,6,nan,nan,nan,2021-04-21 12:53:39,8247
316,-6,nan,nan,nan,2021-04-21 12:53:39,8247
317,6,nan,nan,nan,2021-04-21 12:53:39,8252
317,-6,nan,nan,nan,2021-04-21 12:53:39,8252
318,6,nan,nan,nan,2021-04-21 12:53:40,8301
318,-6,nan,nan,nan,2021-04-21 12:53:40,8301
319,6,nan,nan,nan,2021-04-21 12:53:41,8325
319,-6,nan,nan,nan,2021-04-21 12:53:41,8325
320,6,nan,nan,nan,2021-04-21 12:53:41,8331
320,-6,nan,nan,nan,2021-04-21 12:53:41,8331
321,6,nan,nan,nan,2021-04-21 12:53:41,8338
321,-6,nan,nan,nan,2021-04-21 12:53:41,8338
322,6,nan,nan,nan,2021-04-21 12:53:42,8368
322,-6,nan,nan,nan,2021-04-21 12:53:42,8368
323,6,nan,nan,nan,2021-04-21 12:53:42,8384
323,-6,nan,nan,nan,2021-04-21 12:53:42,8384
324,6,nan,nan,nan,2021-04-21 12:53:42,8391
324,-6,nan,nan,nan,2021-04-21 12:53:42,8391
325,6,nan,nan,nan,2021-04-21 12:53:42,8394
325,-6,nan,nan,nan,2021-04-21 12:53:42,8394
326,6,nan,nan,nan,2021-04-21 12:53:42,8401
326,-6,nan,nan,nan,2021-04-21 12:53:42,8401
327,6,nan,nan,nan,2021-04-21 12:53:43,8419
327,-6,nan,nan,nan,2021-04-21 12:53:43,8419
328,6,nan,nan,nan,2021-04-21 12:53:43,8436
328,-6,nan,nan,nan,2021-04-21 12:53:43,8436
329,6,nan,nan,nan,2021-04-21 12:53:43,8450
329,-6,nan,nan,nan,2021-04-21 12:53:43,8450
330,6,nan,nan,nan,2021-04-21 12:53:43,8451
330,-6,nan,nan,nan,2021-04-21 12:53:43,8451
331,6,nan,nan,nan,2021-04-21 12:53:43,8458
331,-6,nan,nan,nan,2021-04-21 12:53:43,8458
332,6,nan,nan,nan,2021-04-21 12:53:43,8465
332,-6,nan,nan,nan,2021-04-21 12:53:43,8465
333,6,nan,nan,nan,2021-04-21 12:53:44,8490
333,-6,nan,nan,nan,2021-04-21 12:53:44,8490
334,6,nan,nan,nan,2021-04-21 12:53:44,8508
334,-6,nan,nan,nan,2021-04-21 12:53:44,8508
335,6,nan,nan,nan,2021-04-21 12:53:44,8512
335,-6,nan,nan,nan,2021-04-21 12:53:44,8512
336,6,nan,nan,nan,2021-04-21 12:53:44,8522
336,-6,nan,nan,nan,2021-04-21 12:53:44,8522
337,6,nan,nan,nan,2021-04-21 12:53:45,8577
337,-6,nan,nan,nan,2021-04-21 12:53:45,8577
338,6,nan,nan,nan,2021-04-21 12:53:46,8583
338,-6,nan,nan,nan,2021-04-21 12:53:46,8583
339,6,nan,nan,nan,2021-04-21 12:53:46,8602
339,-6,nan,nan,nan,2021-04-21 12:53:46,8602
340,6,nan,nan,nan,2021-04-21 12:53:46,8608
340,-6,nan,nan,nan,2021-04-21 12:53:46,8608
341,6,nan,nan,nan,2021-04-21 12:53:46,8613
341,-6,nan,nan,nan,2021-04-21 12:53:46,8613
342,6,nan,nan,nan,2021-04-21 12:53:46,8614
342,-6,nan,nan,nan,2021-04-21 12:53:46,8614
343,6,nan,nan,nan,2021-04-21 12:53:46,8625
343,-6,nan,nan,nan,2021-04-21 12:53:46,8625
344,6,nan,nan,nan,2021-04-21 12:53:46,8627
344,-6,nan,nan,nan,2021-04-21 12:53:46,8627
345,6,nan,nan,nan,2021-04-21 12:53:47,8645
345,-6,nan,nan,nan,2021-04-21 12:53:47,8645
346,6,nan,nan,nan,2021-04-21 12:53:47,8655
346,-6,nan,nan,nan,2021-04-21 12:53:47,8655
347,6,nan,nan,nan,2021-04-21 12:53:47,8657
347,-6,nan,nan,nan,2021-04-21 12:53:47,8657
348,6,nan,nan,nan,2021-04-21 12:53:47,8665
348,-6,nan,nan,nan,2021-04-21 12:53:47,8665
349,6,nan,nan,nan,2021-04-21 12:53:47,8667
349,-6,nan,nan,nan,2021-04-21 12:53:47,8667
350,6,nan,nan,nan,2021-04-21 12:53:47,8668
350,-6,nan,nan,nan,2021-04-21 12:53:47,8668
351,6,nan,nan,nan,2021-04-21 12:53:48,8693
351,-6,nan,nan,nan,2021-04-21 12:53:48,8693
352,6,nan,nan,nan,2021-04-21 12:53:48,8704
352,-6,nan,nan,nan,2021-04-21 12:53:48,8704
353,6,nan,nan,nan,2021-04-21 12:53:48,8709
353,-6,nan,nan,nan,2021-04-21 12:53:48,8709
354,6,nan,nan,nan,2021-04-21 12:53:48,8711
354,-6,nan,nan,nan,2021-04-21 12:53:48,8711
355,6,nan,nan,nan,2021-04-21 12:53:48,8715
355,-6,nan,nan,nan,2021-04-21 12:53:48,8715
356,6,nan,nan,nan,2021-04-21 12:53:48,8725
356,-6,nan,nan,nan,2021-04-21 12:53:48,8725
357,6,nan,nan,nan,2021-04-21 12:53:48,8731
357,-6,nan,nan,nan,2021-04-21 12:53:48,8731
358,6,nan,nan,nan,2021-04-21 12:53:48,8742
358,-6,nan,nan,nan,2021-04-21 12:53:48,8742
359,6,nan,nan,nan,2021-04-21 12:53:48,8745
359,-6,nan,nan,nan,2021-04-21 12:53:48,8745
360,6,nan,nan,nan,2021-04-21 12:53:48,8746
360,-6,nan,nan,nan,2021-04-21 12:53:48,8746
361,6,nan,nan,nan,2021-04-21 12:53:49,8778
361,-6,nan,nan,nan,2021-04-21 12:53:49,8778
362,6,nan,nan,nan,2021-04-21 12:53:49,8791
362,-6,nan,nan,nan,2021-04-21 12:53:49,8791
363,6,nan,nan,nan,2021-04-21 12:53:49,8800
363,-6,nan,nan,nan,2021-04-21 12:53:49,8800
364,6,nan,nan,nan,2021-04-21 12:53:49,8813
364,-6,nan,nan,nan,2021-04-21 12:53:49,8813
365,6,nan,nan,nan,2021-04-21 12:53:49,8825
365,-6,nan,nan,nan,2021-04-21 12:53:49,8825
366,6,nan,nan,nan,2021-04-21 12:53:49,8831
366,-6,nan,nan,nan,2021-04-21 12:53:49,8831
367,6,nan,nan,nan,2021-04-21 12:53:50,8839
367,-6,nan,nan,nan,2021-04-21 12:53:50,8839
368,6,nan,nan,nan,2021-04-21 12:53:50,8843
368,-6,nan,nan,nan,2021-04-21 12:53:50,8843
369,6,nan,nan,nan,2021-04-21 12:53:50,8854
369,-6,nan,nan,nan,2021-04-21 12:53:50,8854
370,6,nan,nan,nan,2021-04-21 12:53:50,8859
370,-6,nan,nan,nan,2021-04-21 12:53:50,8859
371,6,nan,nan,nan,2021-04-21 12:53:50,8862
371,-6,nan,nan,nan,2021-04-21 12:53:50,8862
372,6,nan,nan,nan,2021-04-21 12:53:50,8869
372,-6,nan,nan,nan,2021-04-21 12:53:50,8869
373,6,nan,nan,nan,2021-04-21 12:53:50,8873
373,-6,nan,nan,nan,2021-04-21 12:53:50,8873
374,6,nan,nan,nan,2021-04-21 12:53:50,8878
374,-6,nan,nan,nan,2021-04-21 12:53:50,8878
375,6,nan,nan,nan,2021-04-21 12:53:50,8884
375,-6,nan,nan,nan,2021-04-21 12:53:50,8884
376,6,nan,nan,nan,2021-04-21 12:53:50,8886
376,-6,nan,nan,nan,2021-04-21 12:53:50,8886
377,6,nan,nan,nan,2021-04-21 12:53:50,8890
377,-6,nan,nan,nan,2021-04-21 12:53:50,8890
378,6,nan,nan,nan,2021-04-21 12:53:50,8891
378,-6,nan,nan,nan,2021-04-21 12:53:50,8891
379,6,nan,nan,nan,2021-04-21 12:53:51,8923
379,-6,nan,nan,nan,2021-04-21 12:53:51,8923
380,6,nan,nan,nan,2021-04-21 12:53:51,8951
380,-6,nan,nan,nan,2021-04-21 12:53:51,8951
381,6,nan,nan,nan,2021-04-21 12:53:52,8998
381,-6,nan,nan,nan,2021-04-21 12:53:52,8998
382,6,nan,nan,nan,2021-04-21 12:53:52,9008
382,-6,nan,nan,nan,2021-04-21 12:53:52,9008
383,6,nan,nan,nan,2021-04-21 12:53:52,9012
383,-6,nan,nan,nan,2021-04-21 12:53:52,9012
384,6,nan,nan,nan,2021-04-21 12:53:52,9026
384,-6,nan,nan,nan,2021-04-21 12:53:52,9026
385,6,nan,nan,nan,2021-04-21 12:53:52,9027
385,-6,nan,nan,nan,2021-04-21 12:53:52,9027
386,6,nan,nan,nan,2021-04-21 12:53:53,9047
386,-6,nan,nan,nan,2021-04-21 12:53:53,9047
387,6,nan,nan,nan,2021-04-21 12:53:53,9058
387,-6,nan,nan,nan,2021-04-21 12:53:53,9058
388,6,nan,nan,nan,2021-04-21 12:53:53,9063
388,-6,nan,nan,nan,2021-04-21 12:53:53,9063
389,6,nan,nan,nan,2021-04-21 12:53:53,9082
389,-6,nan,nan,nan,2021-04-21 12:53:53,9082
390,6,nan,nan,nan,2021-04-21 12:53:53,9086
390,-6,nan,nan,nan,2021-04-21 12:53:53,9086
391,6,nan,nan,nan,2021-04-21 12:53:54,9123
391,-6,nan,nan,nan,2021-04-21 12:53:54,9123
392,6,nan,nan,nan,2021-04-21 12:53:54,9124
392,-6,nan,nan,nan,2021-04-21 12:53:54,9124
393,6,nan,nan,nan,2021-04-21 12:53:54,9130
393,-6,nan,nan,nan,2021-04-21 12:53:54,9130
394,6,nan,nan,nan,2021-04-21 12:53:54,9133
394,-6,nan,nan,nan,2021-04-21 12:53:54,9133
395,6,nan,nan,nan,2021-04-21 12:53:54,9147
395,-6,nan,nan,nan,2021-04-21 12:53:54,9147
396,6,nan,nan,nan,2021-04-21 12:53:55,9148
396,-6,nan,nan,nan,2021-04-21 12:53:55,9148
397,6,nan,nan,nan,2021-04-21 12:53:55,9156
397,-6,nan,nan,nan,2021-04-21 12:53:55,9156
398,6,nan,nan,nan,2021-04-21 12:53:55,9172
398,-6,nan,nan,nan,2021-04-21 12:53:55,9172
399,6,nan,nan,nan,2021-04-21 12:53:55,9176
399,-6,nan,nan,nan,2021-04-21 12:53:55,9176
400,6,nan,nan,nan,2021-04-21 12:53:55,9179
400,-6,nan,nan,nan,2021-04-21 12:53:55,9179
401,6,nan,nan,nan,2021-04-21 12:53:55,9192
401,-6,nan,nan,nan,2021-04-21 12:53:55,9192
402,6,nan,nan,nan,2021-04-21 12:53:55,9215
402,-6,nan,nan,nan,2021-04-21 12:53:55,9215
403,6,nan,nan,nan,2021-04-21 12:53:55,9217
403,-6,nan,nan,nan,2021-04-21 12:53:55,9217
404,6,nan,nan,nan,2021-04-21 12:53:56,9225
404,-6,nan,nan,nan,2021-04-21 12:53:56,9225
405,6,nan,nan,nan,2021-04-21 12:53:56,9228
405,-6,nan,nan,nan,2021-04-21 12:53:56,9228
406,6,nan,nan,nan,2021-04-21 12:53:56,9244
406,-6,nan,nan,nan,2021-04-21 12:53:56,9244
407,6,nan,nan,nan,2021-04-21 12:53:56,9245
407,-6,nan,nan,nan,2021-04-21 12:53:56,9245
408,6,nan,nan,nan,2021-04-21 12:53:56,9261
408,-6,nan,nan,nan,2021-04-21 12:53:56,9261
409,6,nan,nan,nan,2021-04-21 12:53:57,9302
409,-6,nan,nan,nan,2021-04-21 12:53:57,9302
410,6,nan,nan,nan,2021-04-21 12:53:57,9304
410,-6,nan,nan,nan,2021-04-21 12:53:57,9304
411,6,nan,nan,nan,2021-04-21 12:53:57,9320
411,-6,nan,nan,nan,2021-04-21 12:53:57,9320
412,6,nan,nan,nan,2021-04-21 12:53:57,9323
412,-6,nan,nan,nan,2021-04-21 12:53:57,9323
413,6,nan,nan,nan,2021-04-21 12:53:57,9330
413,-6,nan,nan,nan,2021-04-21 12:53:57,9330
414,6,nan,nan,nan,2021-04-21 12:53:58,9338
414,-6,nan,nan,nan,2021-04-21 12:53:58,9338
415,6,nan,nan,nan,2021-04-21 12:53:58,9349
415,-6,nan,nan,nan,2021-04-21 12:53:58,9349
416,6,nan,nan,nan,2021-04-21 12:53:58,9368
416,-6,nan,nan,nan,2021-04-21 12:53:58,9368
417,6,nan,nan,nan,2021-04-21 12:53:58,9374
417,-6,nan,nan,nan,2021-04-21 12:53:58,9374
418,6,nan,nan,nan,2021-04-21 12:53:58,9383
418,-6,nan,nan,nan,2021-04-21 12:53:58,9383
419,6,nan,nan,nan,2021-04-21 12:53:58,9392
419,-6,nan,nan,nan,2021-04-21 12:53:58,9392
420,6,nan,nan,nan,2021-04-21 12:53:58,9412
420,-6,nan,nan,nan,2021-04-21 12:53:58,9412
421,6,nan,nan,nan,2021-04-21 12:53:59,9441
421,-6,nan,nan,nan,2021-04-21 12:53:59,9441
422,6,nan,nan,nan,2021-04-21 12:53:59,9448
422,-6,nan,nan,nan,2021-04-21 12:53:59,9448
423,6,nan,nan,nan,2021-04-21 12:53:59,9450
423,-6,nan,nan,nan,2021-04-21 12:53:59,9450
424,6,nan,nan,nan,2021-04-21 12:53:59,9467
424,-6,nan,nan,nan,2021-04-21 12:53:59,9467
425,6,nan,nan,nan,2021-04-21 12:53:59,9474
425,-6,nan,nan,nan,2021-04-21 12:53:59,9474
426,6,nan,nan,nan,2021-04-21 12:54:00,9506
426,-6,nan,nan,nan,2021-04-21 12:54:00,9506
427,6,nan,nan,nan,2021-04-21 12:54:00,9513
427,-6,nan,nan,nan,2021-04-21 12:54:00,9513
428,6,nan,nan,nan,2021-04-21 12:54:00,9518
428,-6,nan,nan,nan,2021-04-21 12:54:00,9518
429,6,nan,nan,nan,2021-04-21 12:54:01,9581
429,-6,nan,nan,nan,2021-04-21 12:54:01,9581
430,6,nan,nan,nan,2021-04-21 12:54:02,9642
430,-6,nan,nan,nan,2021-04-21 12:54:02,9642
431,6,nan,nan,nan,2021-04-21 12:54:02,9665
431,-6,nan,nan,nan,2021-04-21 12:54:02,9665
432,6,nan,nan,nan,2021-04-21 12:54:02,9670
432,-6,nan,nan,nan,2021-04-21 12:54:02,9670
433,6,nan,nan,nan,2021-04-21 12:54:03,9708
433,-6,nan,nan,nan,2021-04-21 12:54:03,9708
434,6,nan,nan,nan,2021-04-21 12:54:03,9726
434,-6,nan,nan,nan,2021-04-21 12:54:03,9726
435,6,nan,nan,nan,2021-04-21 12:54:03,9738
435,-6,nan,nan,nan,2021-04-21 12:54:03,9738
436,6,nan,nan,nan,2021-04-21 12:54:03,9739
436,-6,nan,nan,nan,2021-04-21 12:54:03,9739
437,6,nan,nan,nan,2021-04-21 12:54:04,9759
437,-6,nan,nan,nan,2021-04-21 12:54:04,9759
438,6,nan,nan,nan,2021-04-21 12:54:04,9768
438,-6,nan,nan,nan,2021-04-21 12:54:04,9768
439,6,nan,nan,nan,2021-04-21 12:54:04,9775
439,-6,nan,nan,nan,2021-04-21 12:54:04,9775
440,6,nan,nan,nan,2021-04-21 12:54:04,9776
440,-6,nan,nan,nan,2021-04-21 12:54:04,9776
441,6,nan,nan,nan,2021-04-21 12:54:04,9802
441,-6,nan,nan,nan,2021-04-21 12:54:04,9802
442,6,nan,nan,nan,2021-04-21 12:54:05,9851
442,-6,nan,nan,nan,2021-04-21 12:54:05,9851
443,6,nan,nan,nan,2021-04-21 12:54:05,9867
443,-6,nan,nan,nan,2021-04-21 12:54:05,9867
444,6,nan,nan,nan,2021-04-21 12:54:06,9886
444,-6,nan,nan,nan,2021-04-21 12:54:06,9886
445,6,nan,nan,nan,2021-04-21 12:54:06,9893
445,-6,nan,nan,nan,2021-04-21 12:54:06,9893
446,6,nan,nan,nan,2021-04-21 12:54:06,9901
446,-6,nan,nan,nan,2021-04-21 12:54:06,9901
447,6,nan,nan,nan,2021-04-21 12:54:06,9925
447,-6,nan,nan,nan,2021-04-21 12:54:06,9925
448,6,nan,nan,nan,2021-04-21 12:54:06,9940
448,-6,nan,nan,nan,2021-04-21 12:54:06,9940
449,6,nan,nan,nan,2021-04-21 12:54:06,9945
449,-6,nan,nan,nan,2021-04-21 12:54:06,9945
450,6,nan,nan,nan,2021-04-21 12:54:07,9961
450,-6,nan,nan,nan,2021-04-21 12:54:07,9961
451,6,nan,nan,nan,2021-04-21 12:54:07,9968
451,-6,nan,nan,nan,2021-04-21 12:54:07,9968
452,6,nan,nan,nan,2021-04-21 12:54:07,9981
452,-6,nan,nan,nan,2021-04-21 12:54:07,9981
453,6,nan,nan,nan,2021-04-21 12:54:07,9991
453,-6,nan,nan,nan,2021-04-21 12:54:07,9991
454,6,nan,nan,nan,2021-04-21 12:54:08,10077
454,-6,nan,nan,nan,2021-04-21 12:54:08,10077
455,6,nan,nan,nan,2021-04-21 12:54:08,10080
455,-6,nan,nan,nan,2021-04-21 12:54:08,10080
456,6,nan,nan,nan,2021-04-21 12:54:08,10086
456,-6,nan,nan,nan,2021-04-21 12:54:08,10086
457,6,nan,nan,nan,2021-04-21 12:54:09,10114
457,-6,nan,nan,nan,2021-04-21 12:54:09,10114
458,6,nan,nan,nan,2021-04-21 12:54:09,10118
458,-6,nan,nan,nan,2021-04-21 12:54:09,10118
459,6,nan,nan,nan,2021-04-21 12:54:09,10140
459,-6,nan,nan,nan,2021-04-21 12:54:09,10140
460,6,nan,nan,nan,2021-04-21 12:54:09,10146
460,-6,nan,nan,nan,2021-04-21 12:54:09,10146
461,6,nan,nan,nan,2021-04-21 12:54:09,10148
461,-6,nan,nan,nan,2021-04-21 12:54:09,10148
462,6,nan,nan,nan,2021-04-21 12:54:10,10167
462,-6,nan,nan,nan,2021-04-21 12:54:10,10167
463,6,nan,nan,nan,2021-04-21 12:54:10,10172
463,-6,nan,nan,nan,2021-04-21 12:54:10,10172
464,6,nan,nan,nan,2021-04-21 12:54:10,10178
464,-6,nan,nan,nan,2021-04-21 12:54:10,10178
465,6,nan,nan,nan,2021-04-21 12:54:10,10182
465,-6,nan,nan,nan,2021-04-21 12:54:10,10182
466,6,nan,nan,nan,2021-04-21 12:54:10,10185
466,-6,nan,nan,nan,2021-04-21 12:54:10,10185
467,6,nan,nan,nan,2021-04-21 12:54:12,10209
