ID,crash_style,max,mean,norm,record_time,baseID
1882,-6,nan,nan,nan,2021-04-21 12:58:14,23018
1883,6,nan,nan,nan,2021-04-21 12:58:14,23026
1883,-6,nan,nan,nan,2021-04-21 12:58:14,23026
1884,6,nan,nan,nan,2021-04-21 12:58:14,23027
1884,-6,nan,nan,nan,2021-04-21 12:58:14,23027
1885,6,nan,nan,nan,2021-04-21 12:58:14,23035
1885,-6,nan,nan,nan,2021-04-21 12:58:14,23035
1886,6,nan,nan,nan,2021-04-21 12:58:14,23045
1886,-6,nan,nan,nan,2021-04-21 12:58:14,23045
1887,6,nan,nan,nan,2021-04-21 12:58:14,23047
1887,-6,nan,nan,nan,2021-04-21 12:58:14,23047
1888,6,nan,nan,nan,2021-04-21 12:58:14,23053
1888,-6,nan,nan,nan,2021-04-21 12:58:14,23053
1889,6,nan,nan,nan,2021-04-21 12:58:14,23056
1889,-6,nan,nan,nan,2021-04-21 12:58:14,23056
1890,6,nan,nan,nan,2021-04-21 12:58:14,23071
1890,-6,nan,nan,nan,2021-04-21 12:58:14,23071
1891,6,nan,nan,nan,2021-04-21 12:58:14,23075
1891,-6,nan,nan,nan,2021-04-21 12:58:14,23075
1892,6,nan,nan,nan,2021-04-21 12:58:14,23078
1892,-6,nan,nan,nan,2021-04-21 12:58:14,23078
1893,6,nan,nan,nan,2021-04-21 12:58:15,23086
1893,-6,nan,nan,nan,2021-04-21 12:58:15,23086
1894,6,nan,nan,nan,2021-04-21 12:58:15,23108
1894,-6,nan,nan,nan,2021-04-21 12:58:15,23108
1895,6,nan,nan,nan,2021-04-21 12:58:15,23112
1895,-6,nan,nan,nan,2021-04-21 12:58:15,23112
1896,6,nan,nan,nan,2021-04-21 12:58:15,23114
1896,-6,nan,nan,nan,2021-04-21 12:58:15,23114
1897,6,nan,nan,nan,2021-04-21 12:58:15,23119
1897,-6,nan,nan,nan,2021-04-21 12:58:15,23119
1898,6,nan,nan,nan,2021-04-21 12:58:15,23123
1898,-6,nan,nan,nan,2021-04-21 12:58:15,23123
1899,6,nan,nan,nan,2021-04-21 12:58:16,23132
1899,-6,nan,nan,nan,2021-04-21 12:58:16,23132
1900,6,nan,nan,nan,2021-04-21 12:58:16,23133
1900,-6,nan,nan,nan,2021-04-21 12:58:16,23133
1901,6,nan,nan,nan,2021-04-21 12:58:16,23136
1901,-6,nan,nan,nan,2021-04-21 12:58:16,23136
1902,6,nan,nan,nan,2021-04-21 12:58:16,23137
1902,-6,nan,nan,nan,2021-04-21 12:58:16,23137
1903,6,nan,nan,nan,2021-04-21 12:58:16,23139
1903,-6,nan,nan,nan,2021-04-21 12:58:16,23139
1904,6,nan,nan,nan,2021-04-21 12:58:16,23141
1904,-6,nan,nan,nan,2021-04-21 12:58:16,23141
1905,6,nan,nan,nan,2021-04-21 12:58:16,23147
1905,-6,nan,nan,nan,2021-04-21 12:58:16,23147
1906,6,nan,nan,nan,2021-04-21 12:58:16,23170
1906,-6,nan,nan,nan,2021-04-21 12:58:16,23170
1907,6,nan,nan,nan,2021-04-21 12:58:17,23175
1907,-6,nan,nan,nan,2021-04-21 12:58:17,23175
1908,6,nan,nan,nan,2021-04-21 12:58:17,23177
1908,-6,nan,nan,nan,2021-04-21 12:58:17,23177
1909,6,nan,nan,nan,2021-04-21 12:58:17,23182
1909,-6,nan,nan,nan,2021-04-21 12:58:17,23182
1910,6,nan,nan,nan,2021-04-21 12:58:17,23189
1910,-6,nan,nan,nan,2021-04-21 12:58:17,23189
1911,6,nan,nan,nan,2021-04-21 12:58:17,23191
1911,-6,nan,nan,nan,2021-04-21 12:58:17,23191
1912,6,nan,nan,nan,2021-04-21 12:58:17,23193
1912,-6,nan,nan,nan,2021-04-21 12:58:17,23193
1913,6,nan,nan,nan,2021-04-21 12:58:17,23194
1913,-6,nan,nan,nan,2021-04-21 12:58:17,23194
1914,6,nan,nan,nan,2021-04-21 12:58:18,23203
1914,-6,nan,nan,nan,2021-04-21 12:58:18,23203
1915,6,nan,nan,nan,2021-04-21 12:58:18,23207
1915,-6,nan,nan,nan,2021-04-21 12:58:18,23207
1916,6,nan,nan,nan,2021-04-21 12:58:18,23215
1916,-6,nan,nan,nan,2021-04-21 12:58:18,23215
1917,6,nan,nan,nan,2021-04-21 12:58:18,23216
1917,-6,nan,nan,nan,2021-04-21 12:58:18,23216
1918,6,nan,nan,nan,2021-04-21 12:58:18,23220
1918,-6,nan,nan,nan,2021-04-21 12:58:18,23220
1919,6,nan,nan,nan,2021-04-21 12:58:18,23222
1919,-6,nan,nan,nan,2021-04-21 12:58:18,23222
1920,6,nan,nan,nan,2021-04-21 12:58:18,23225
1920,-6,nan,nan,nan,2021-04-21 12:58:18,23225
1921,6,nan,nan,nan,2021-04-21 12:58:18,23227
1921,-6,nan,nan,nan,2021-04-21 12:58:18,23227
1922,6,nan,nan,nan,2021-04-21 12:58:19,23237
1922,-6,nan,nan,nan,2021-04-21 12:58:19,23237
1923,6,nan,nan,nan,2021-04-21 12:58:19,23239
1923,-6,nan,nan,nan,2021-04-21 12:58:19,23239
1924,6,nan,nan,nan,2021-04-21 12:58:19,23256
1924,-6,nan,nan,nan,2021-04-21 12:58:19,23256
1925,6,nan,nan,nan,2021-04-21 12:58:19,23258
1925,-6,nan,nan,nan,2021-04-21 12:58:19,23258
1926,6,nan,nan,nan,2021-04-21 12:58:19,23260
1926,-6,nan,nan,nan,2021-04-21 12:58:19,23260
1927,6,nan,nan,nan,2021-04-21 12:58:19,23262
1927,-6,nan,nan,nan,2021-04-21 12:58:19,23262
1928,6,nan,nan,nan,2021-04-21 12:58:19,23264
1928,-6,nan,nan,nan,2021-04-21 12:58:19,23264
1929,6,nan,nan,nan,2021-04-21 12:58:19,23272
1929,-6,nan,nan,nan,2021-04-21 12:58:19,23272
1930,6,nan,nan,nan,2021-04-21 12:58:19,23279
1930,-6,nan,nan,nan,2021-04-21 12:58:19,23279
1931,6,nan,nan,nan,2021-04-21 12:58:19,23280
1931,-6,nan,nan,nan,2021-04-21 12:58:19,23280
1932,6,nan,nan,nan,2021-04-21 12:58:19,23284
1932,-6,nan,nan,nan,2021-04-21 12:58:19,23284
1933,6,nan,nan,nan,2021-04-21 12:58:19,23292
1933,-6,nan,nan,nan,2021-04-21 12:58:19,23292
1934,6,nan,nan,nan,2021-04-21 12:58:19,23296
1934,-6,nan,nan,nan,2021-04-21 12:58:19,23296
1935,6,nan,nan,nan,2021-04-21 12:58:20,23299
1935,-6,nan,nan,nan,2021-04-21 12:58:20,23299
1936,6,nan,nan,nan,2021-04-21 12:58:20,23302
1936,-6,nan,nan,nan,2021-04-21 12:58:20,23302
1937,6,nan,nan,nan,2021-04-21 12:58:20,23306
1937,-6,nan,nan,nan,2021-04-21 12:58:20,23306
1938,6,nan,nan,nan,2021-04-21 12:58:20,23314
1938,-6,nan,nan,nan,2021-04-21 12:58:20,23314
1939,6,nan,nan,nan,2021-04-21 12:58:20,23316
1939,-6,nan,nan,nan,2021-04-21 12:58:20,23316
1940,6,nan,nan,nan,2021-04-21 12:58:20,23329
1940,-6,nan,nan,nan,2021-04-21 12:58:20,23329
1941,6,nan,nan,nan,2021-04-21 12:58:21,23338
1941,-6,nan,nan,nan,2021-04-21 12:58:21,23338
1942,6,nan,nan,nan,2021-04-21 12:58:22,23346
1942,-6,nan,nan,nan,2021-04-21 12:58:22,23346
1943,6,nan,nan,nan,2021-04-21 12:58:22,23351
1943,-6,nan,nan,nan,2021-04-21 12:58:22,23351
1944,6,nan,nan,nan,2021-04-21 12:58:22,23359
1944,-6,nan,nan,nan,2021-04-21 12:58:22,23359
1945,6,nan,nan,nan,2021-04-21 12:58:22,23363
1945,-6,nan,nan,nan,2021-04-21 12:58:22,23363
1946,6,nan,nan,nan,2021-04-21 12:58:22,23364
1946,-6,nan,nan,nan,2021-04-21 12:58:22,23364
1947,6,nan,nan,nan,2021-04-21 12:58:22,23376
1947,-6,nan,nan,nan,2021-04-21 12:58:22,23376
1948,6,nan,nan,nan,2021-04-21 12:58:22,23379
1948,-6,nan,nan,nan,2021-04-21 12:58:22,23379
1949,6,nan,nan,nan,2021-04-21 12:58:22,23389
1949,-6,nan,nan,nan,2021-04-21 12:58:22,23389
1950,6,nan,nan,nan,2021-04-21 12:58:22,23399
1950,-6,nan,nan,nan,2021-04-21 12:58:23,23399
1951,6,nan,nan,nan,2021-04-21 12:58:23,23400
1951,-6,nan,nan,nan,2021-04-21 12:58:23,23400
1952,6,nan,nan,nan,2021-04-21 12:58:23,23407
1952,-6,nan,nan,nan,2021-04-21 12:58:23,23407
1953,6,nan,nan,nan,2021-04-21 12:58:23,23417
1953,-6,nan,nan,nan,2021-04-21 12:58:23,23417
1954,6,nan,nan,nan,2021-04-21 12:58:23,23423
1954,-6,nan,nan,nan,2021-04-21 12:58:23,23423
1955,6,nan,nan,nan,2021-04-21 12:58:23,23431
1955,-6,nan,nan,nan,2021-04-21 12:58:23,23431
1956,6,nan,nan,nan,2021-04-21 12:58:23,23448
1956,-6,nan,nan,nan,2021-04-21 12:58:23,23448
1957,6,nan,nan,nan,2021-04-21 12:58:23,23451
1957,-6,nan,nan,nan,2021-04-21 12:58:23,23451
1958,6,nan,nan,nan,2021-04-21 12:58:23,23455
1958,-6,nan,nan,nan,2021-04-21 12:58:23,23455
1959,6,nan,nan,nan,2021-04-21 12:58:23,23457
1959,-6,nan,nan,nan,2021-04-21 12:58:23,23457
1960,6,nan,nan,nan,2021-04-21 12:58:24,23478
1960,-6,nan,nan,nan,2021-04-21 12:58:24,23478
1961,6,nan,nan,nan,2021-04-21 12:58:24,23485
1961,-6,nan,nan,nan,2021-04-21 12:58:24,23485
1962,6,nan,nan,nan,2021-04-21 12:58:24,23491
1962,-6,nan,nan,nan,2021-04-21 12:58:24,23491
1963,6,nan,nan,nan,2021-04-21 12:58:24,23493
1963,-6,nan,nan,nan,2021-04-21 12:58:24,23493
1964,6,nan,nan,nan,2021-04-21 12:58:24,23503
1964,-6,nan,nan,nan,2021-04-21 12:58:24,23503
1965,6,nan,nan,nan,2021-04-21 12:58:24,23505
1965,-6,nan,nan,nan,2021-04-21 12:58:24,23505
1966,6,nan,nan,nan,2021-04-21 12:58:24,23512
1966,-6,nan,nan,nan,2021-04-21 12:58:24,23512
1967,6,nan,nan,nan,2021-04-21 12:58:24,23513
1967,-6,nan,nan,nan,2021-04-21 12:58:24,23513
1968,6,nan,nan,nan,2021-04-21 12:58:24,23518
1968,-6,nan,nan,nan,2021-04-21 12:58:24,23518
1969,6,nan,nan,nan,2021-04-21 12:58:24,23519
1969,-6,nan,nan,nan,2021-04-21 12:58:24,23519
1970,6,nan,nan,nan,2021-04-21 12:58:24,23520
1970,-6,nan,nan,nan,2021-04-21 12:58:24,23520
1971,6,nan,nan,nan,2021-04-21 12:58:24,23521
1971,-6,nan,nan,nan,2021-04-21 12:58:24,23521
1972,6,nan,nan,nan,2021-04-21 12:58:24,23523
1972,-6,nan,nan,nan,2021-04-21 12:58:24,23523
1973,6,nan,nan,nan,2021-04-21 12:58:24,23525
1973,-6,nan,nan,nan,2021-04-21 12:58:24,23525
1974,6,nan,nan,nan,2021-04-21 12:58:24,23526
1974,-6,nan,nan,nan,2021-04-21 12:58:24,23526
1975,6,nan,nan,nan,2021-04-21 12:58:24,23531
1975,-6,nan,nan,nan,2021-04-21 12:58:24,23531
1976,6,nan,nan,nan,2021-04-21 12:58:25,23539
1976,-6,nan,nan,nan,2021-04-21 12:58:25,23539
1977,6,nan,nan,nan,2021-04-21 12:58:25,23542
1977,-6,nan,nan,nan,2021-04-21 12:58:25,23542
1978,6,nan,nan,nan,2021-04-21 12:58:25,23546
1978,-6,nan,nan,nan,2021-04-21 12:58:25,23546
1979,6,nan,nan,nan,2021-04-21 12:58:25,23567
1979,-6,nan,nan,nan,2021-04-21 12:58:25,23567
1980,6,nan,nan,nan,2021-04-21 12:58:25,23576
1980,-6,nan,nan,nan,2021-04-21 12:58:25,23576
1981,6,nan,nan,nan,2021-04-21 12:58:25,23586
1981,-6,nan,nan,nan,2021-04-21 12:58:25,23586
1982,6,nan,nan,nan,2021-04-21 12:58:25,23590
1982,-6,nan,nan,nan,2021-04-21 12:58:25,23590
1983,6,nan,nan,nan,2021-04-21 12:58:25,23591
1983,-6,nan,nan,nan,2021-04-21 12:58:25,23591
1984,6,nan,nan,nan,2021-04-21 12:58:26,23614
1984,-6,nan,nan,nan,2021-04-21 12:58:26,23614
1985,6,nan,nan,nan,2021-04-21 12:58:26,23619
1985,-6,nan,nan,nan,2021-04-21 12:58:26,23619
1986,6,nan,nan,nan,2021-04-21 12:58:26,23626
1986,-6,nan,nan,nan,2021-04-21 12:58:26,23626
1987,6,nan,nan,nan,2021-04-21 12:58:26,23628
1987,-6,nan,nan,nan,2021-04-21 12:58:26,23628
1988,6,nan,nan,nan,2021-04-21 12:58:26,23631
1988,-6,nan,nan,nan,2021-04-21 12:58:26,23631
1989,6,nan,nan,nan,2021-04-21 12:58:26,23632
1989,-6,nan,nan,nan,2021-04-21 12:58:26,23632
1990,6,nan,nan,nan,2021-04-21 12:58:26,23637
1990,-6,nan,nan,nan,2021-04-21 12:58:26,23637
1991,6,nan,nan,nan,2021-04-21 12:58:26,23641
1991,-6,nan,nan,nan,2021-04-21 12:58:26,23641
1992,6,nan,nan,nan,2021-04-21 12:58:26,23644
1992,-6,nan,nan,nan,2021-04-21 12:58:26,23644
1993,6,nan,nan,nan,2021-04-21 12:58:26,23648
1993,-6,nan,nan,nan,2021-04-21 12:58:26,23648
1994,6,nan,nan,nan,2021-04-21 12:58:26,23657
1994,-6,nan,nan,nan,2021-04-21 12:58:26,23657
1995,6,nan,nan,nan,2021-04-21 12:58:26,23658
1995,-6,nan,nan,nan,2021-04-21 12:58:26,23658
1996,6,nan,nan,nan,2021-04-21 12:58:27,23670
1996,-6,nan,nan,nan,2021-04-21 12:58:27,23670
1997,6,nan,nan,nan,2021-04-21 12:58:27,23672
1997,-6,nan,nan,nan,2021-04-21 12:58:27,23672
1998,6,nan,nan,nan,2021-04-21 12:58:27,23680
1998,-6,nan,nan,nan,2021-04-21 12:58:27,23680
1999,6,nan,nan,nan,2021-04-21 12:58:27,23683
1999,-6,nan,nan,nan,2021-04-21 12:58:27,23683
2000,6,nan,nan,nan,2021-04-21 12:58:27,23690
2000,-6,nan,nan,nan,2021-04-21 12:58:27,23690
2001,6,nan,nan,nan,2021-04-21 12:58:27,23707
2001,-6,nan,nan,nan,2021-04-21 12:58:27,23707
2002,6,nan,nan,nan,2021-04-21 12:58:27,23711
2002,-6,nan,nan,nan,2021-04-21 12:58:27,23711
2003,6,nan,nan,nan,2021-04-21 12:58:27,23713
2003,-6,nan,nan,nan,2021-04-21 12:58:27,23713
2004,6,nan,nan,nan,2021-04-21 12:58:27,23716
2004,-6,nan,nan,nan,2021-04-21 12:58:27,23716
2005,6,nan,nan,nan,2021-04-21 12:58:27,23717
2005,-6,nan,nan,nan,2021-04-21 12:58:27,23717
2006,6,nan,nan,nan,2021-04-21 12:58:27,23718
2006,-6,nan,nan,nan,2021-04-21 12:58:27,23718
2007,6,nan,nan,nan,2021-04-21 12:58:28,23726
2007,-6,nan,nan,nan,2021-04-21 12:58:28,23726
2008,6,nan,nan,nan,2021-04-21 12:58:28,23731
2008,-6,nan,nan,nan,2021-04-21 12:58:28,23731
2009,6,nan,nan,nan,2021-04-21 12:58:28,23736
2009,-6,nan,nan,nan,2021-04-21 12:58:28,23736
2010,6,nan,nan,nan,2021-04-21 12:58:28,23744
2010,-6,nan,nan,nan,2021-04-21 12:58:28,23744
2011,6,nan,nan,nan,2021-04-21 12:58:28,23746
2011,-6,nan,nan,nan,2021-04-21 12:58:28,23746
2012,6,nan,nan,nan,2021-04-21 12:58:28,23748
2012,-6,nan,nan,nan,2021-04-21 12:58:28,23748
2013,6,nan,nan,nan,2021-04-21 12:58:28,23757
2013,-6,nan,nan,nan,2021-04-21 12:58:28,23757
2014,6,nan,nan,nan,2021-04-21 12:58:28,23758
2014,-6,nan,nan,nan,2021-04-21 12:58:28,23758
2015,6,nan,nan,nan,2021-04-21 12:58:28,23766
2015,-6,nan,nan,nan,2021-04-21 12:58:28,23766
2016,6,nan,nan,nan,2021-04-21 12:58:28,23771
2016,-6,nan,nan,nan,2021-04-21 12:58:28,23771
2017,6,nan,nan,nan,2021-04-21 12:58:28,23772
2017,-6,nan,nan,nan,2021-04-21 12:58:28,23772
2018,6,nan,nan,nan,2021-04-21 12:58:29,23779
2018,-6,nan,nan,nan,2021-04-21 12:58:29,23779
2019,6,nan,nan,nan,2021-04-21 12:58:29,23780
2019,-6,nan,nan,nan,2021-04-21 12:58:29,23780
2020,6,nan,nan,nan,2021-04-21 12:58:29,23786
2020,-6,nan,nan,nan,2021-04-21 12:58:29,23786
2021,6,nan,nan,nan,2021-04-21 12:58:29,23792
2021,-6,nan,nan,nan,2021-04-21 12:58:29,23792
2022,6,nan,nan,nan,2021-04-21 12:58:29,23793
2022,-6,nan,nan,nan,2021-04-21 12:58:29,23793
2023,6,nan,nan,nan,2021-04-21 12:58:29,23794
2023,-6,nan,nan,nan,2021-04-21 12:58:29,23794
2024,6,nan,nan,nan,2021-04-21 12:58:29,23797
2024,-6,nan,nan,nan,2021-04-21 12:58:29,23797
2025,6,nan,nan,nan,2021-04-21 12:58:29,23811
2025,-6,nan,nan,nan,2021-04-21 12:58:29,23811
2026,6,nan,nan,nan,2021-04-21 12:58:29,23814
2026,-6,nan,nan,nan,2021-04-21 12:58:29,23814
2027,6,nan,nan,nan,2021-04-21 12:58:29,23816
2027,-6,nan,nan,nan,2021-04-21 12:58:29,23816
2028,6,nan,nan,nan,2021-04-21 12:58:30,23822
2028,-6,nan,nan,nan,2021-04-21 12:58:30,23822
2029,6,nan,nan,nan,2021-04-21 12:58:30,23827
2029,-6,nan,nan,nan,2021-04-21 12:58:30,23827
2030,6,nan,nan,nan,2021-04-21 12:58:30,23830
2030,-6,nan,nan,nan,2021-04-21 12:58:30,23830
2031,6,nan,nan,nan,2021-04-21 12:58:30,23837
2031,-6,nan,nan,nan,2021-04-21 12:58:30,23837
2032,6,nan,nan,nan,2021-04-21 12:58:30,23838
2032,-6,nan,nan,nan,2021-04-21 12:58:30,23838
2033,6,nan,nan,nan,2021-04-21 12:58:30,23847
2033,-6,nan,nan,nan,2021-04-21 12:58:30,23847
2034,6,nan,nan,nan,2021-04-21 12:58:30,23849
2034,-6,nan,nan,nan,2021-04-21 12:58:30,23849
2035,6,nan,nan,nan,2021-04-21 12:58:30,23851
2035,-6,nan,nan,nan,2021-04-21 12:58:30,23851
2036,6,nan,nan,nan,2021-04-21 12:58:30,23855
2036,-6,nan,nan,nan,2021-04-21 12:58:30,23855
2037,6,nan,nan,nan,2021-04-21 12:58:30,23858
2037,-6,nan,nan,nan,2021-04-21 12:58:30,23858
2038,6,nan,nan,nan,2021-04-21 12:58:30,23863
2038,-6,nan,nan,nan,2021-04-21 12:58:30,23863
2039,6,nan,nan,nan,2021-04-21 12:58:30,23866
2039,-6,nan,nan,nan,2021-04-21 12:58:30,23866
2040,6,nan,nan,nan,2021-04-21 12:58:30,23868
2040,-6,nan,nan,nan,2021-04-21 12:58:30,23868
2041,6,nan,nan,nan,2021-04-21 12:58:30,23871
2041,-6,nan,nan,nan,2021-04-21 12:58:30,23871
2042,6,nan,nan,nan,2021-04-21 12:58:30,23872
2042,-6,nan,nan,nan,2021-04-21 12:58:30,23872
2043,6,nan,nan,nan,2021-04-21 12:58:30,23879
2043,-6,nan,nan,nan,2021-04-21 12:58:30,23879
2044,6,nan,nan,nan,2021-04-21 12:58:30,23881
2044,-6,nan,nan,nan,2021-04-21 12:58:30,23881
2045,6,nan,nan,nan,2021-04-21 12:58:30,23883
2045,-6,nan,nan,nan,2021-04-21 12:58:30,23883
2046,6,nan,nan,nan,2021-04-21 12:58:30,23886
2046,-6,nan,nan,nan,2021-04-21 12:58:30,23886
2047,6,nan,nan,nan,2021-04-21 12:58:30,23887
2047,-6,nan,nan,nan,2021-04-21 12:58:30,23887
2048,6,nan,nan,nan,2021-04-21 12:58:31,23890
2048,-6,nan,nan,nan,2021-04-21 12:58:31,23890
2049,6,nan,nan,nan,2021-04-21 12:58:31,23896
2049,-6,nan,nan,nan,2021-04-21 12:58:31,23896
2050,6,nan,nan,nan,2021-04-21 12:58:31,23904
2050,-6,nan,nan,nan,2021-04-21 12:58:31,23904
2051,6,nan,nan,nan,2021-04-21 12:58:31,23908
2051,-6,nan,nan,nan,2021-04-21 12:58:31,23908
2052,6,nan,nan,nan,2021-04-21 12:58:31,23909
2052,-6,nan,nan,nan,2021-04-21 12:58:31,23909
2053,6,nan,nan,nan,2021-04-21 12:58:31,23910
2053,-6,nan,nan,nan,2021-04-21 12:58:31,23910
2054,6,nan,nan,nan,2021-04-21 12:58:31,23913
2054,-6,nan,nan,nan,2021-04-21 12:58:31,23913
2055,6,nan,nan,nan,2021-04-21 12:58:31,23914
2055,-6,nan,nan,nan,2021-04-21 12:58:31,23914
2056,6,nan,nan,nan,2021-04-21 12:58:31,23920
2056,-6,nan,nan,nan,2021-04-21 12:58:31,23920
2057,6,nan,nan,nan,2021-04-21 12:58:31,23924
2057,-6,nan,nan,nan,2021-04-21 12:58:31,23924
2058,6,nan,nan,nan,2021-04-21 12:58:31,23934
2058,-6,nan,nan,nan,2021-04-21 12:58:31,23934
2059,6,nan,nan,nan,2021-04-21 12:58:31,23944
2059,-6,nan,nan,nan,2021-04-21 12:58:31,23944
2060,6,nan,nan,nan,2021-04-21 12:58:32,23950
2060,-6,nan,nan,nan,2021-04-21 12:58:32,23950
2061,6,nan,nan,nan,2021-04-21 12:58:32,23954
2061,-6,nan,nan,nan,2021-04-21 12:58:32,23954
2062,6,nan,nan,nan,2021-04-21 12:58:32,23955
2062,-6,nan,nan,nan,2021-04-21 12:58:32,23955
2063,6,nan,nan,nan,2021-04-21 12:58:32,23964
2063,-6,nan,nan,nan,2021-04-21 12:58:32,23964
2064,6,nan,nan,nan,2021-04-21 12:58:32,23965
2064,-6,nan,nan,nan,2021-04-21 12:58:32,23965
2065,6,nan,nan,nan,2021-04-21 12:58:32,23966
2065,-6,nan,nan,nan,2021-04-21 12:58:32,23966
2066,6,nan,nan,nan,2021-04-21 12:58:32,23975
2066,-6,nan,nan,nan,2021-04-21 12:58:32,23975
2067,6,nan,nan,nan,2021-04-21 12:58:32,23977
2067,-6,nan,nan,nan,2021-04-21 12:58:32,23977
2068,6,nan,nan,nan,2021-04-21 12:58:32,23983
2068,-6,nan,nan,nan,2021-04-21 12:58:32,23983
2069,6,nan,nan,nan,2021-04-21 12:58:32,23984
2069,-6,nan,nan,nan,2021-04-21 12:58:32,23984
2070,6,nan,nan,nan,2021-04-21 12:58:32,23986
2070,-6,nan,nan,nan,2021-04-21 12:58:32,23986
2071,6,nan,nan,nan,2021-04-21 12:58:32,23989
2071,-6,nan,nan,nan,2021-04-21 12:58:32,23989
2072,6,nan,nan,nan,2021-04-21 12:58:32,24000
2072,-6,nan,nan,nan,2021-04-21 12:58:32,24000
2073,6,nan,nan,nan,2021-04-21 12:58:33,24025
2073,-6,nan,nan,nan,2021-04-21 12:58:33,24025
2074,6,nan,nan,nan,2021-04-21 12:58:33,24027
2074,-6,nan,nan,nan,2021-04-21 12:58:33,24027
2075,6,nan,nan,nan,2021-04-21 12:58:33,24028
2075,-6,nan,nan,nan,2021-04-21 12:58:33,24028
2076,6,nan,nan,nan,2021-04-21 12:58:33,24029
2076,-6,nan,nan,nan,2021-04-21 12:58:33,24029
2077,6,nan,nan,nan,2021-04-21 12:58:33,24030
2077,-6,nan,nan,nan,2021-04-21 12:58:33,24030
2078,6,nan,nan,nan,2021-04-21 12:58:33,24034
2078,-6,nan,nan,nan,2021-04-21 12:58:33,24034
2079,6,nan,nan,nan,2021-04-21 12:58:33,24053
2079,-6,nan,nan,nan,2021-04-21 12:58:33,24053
2080,6,nan,nan,nan,2021-04-21 12:58:33,24054
2080,-6,nan,nan,nan,2021-04-21 12:58:33,24054
2081,6,nan,nan,nan,2021-04-21 12:58:33,24057
2081,-6,nan,nan,nan,2021-04-21 12:58:33,24057
2082,6,nan,nan,nan,2021-04-21 12:58:33,24067
2082,-6,nan,nan,nan,2021-04-21 12:58:33,24067
2083,6,nan,nan,nan,2021-04-21 12:58:33,24071
2083,-6,nan,nan,nan,2021-04-21 12:58:33,24071
2084,6,nan,nan,nan,2021-04-21 12:58:33,24072
2084,-6,nan,nan,nan,2021-04-21 12:58:33,24072
2085,6,nan,nan,nan,2021-04-21 12:58:33,24076
2085,-6,nan,nan,nan,2021-04-21 12:58:33,24076
2086,6,nan,nan,nan,2021-04-21 12:58:34,24079
2086,-6,nan,nan,nan,2021-04-21 12:58:34,24079
2087,6,nan,nan,nan,2021-04-21 12:58:34,24095
2087,-6,nan,nan,nan,2021-04-21 12:58:34,24095
2088,6,nan,nan,nan,2021-04-21 12:58:34,24098
2088,-6,nan,nan,nan,2021-04-21 12:58:34,24098
2089,6,nan,nan,nan,2021-04-21 12:58:34,24101
2089,-6,nan,nan,nan,2021-04-21 12:58:34,24101
2090,6,nan,nan,nan,2021-04-21 12:58:34,24103
2090,-6,nan,nan,nan,2021-04-21 12:58:34,24103
2091,6,nan,nan,nan,2021-04-21 12:58:34,24106
2091,-6,nan,nan,nan,2021-04-21 12:58:34,24106
2092,6,nan,nan,nan,2021-04-21 12:58:34,24112
2092,-6,nan,nan,nan,2021-04-21 12:58:34,24112
2093,6,nan,nan,nan,2021-04-21 12:58:34,24118
2093,-6,nan,nan,nan,2021-04-21 12:58:34,24118
2094,6,nan,nan,nan,2021-04-21 12:58:34,24130
2094,-6,nan,nan,nan,2021-04-21 12:58:34,24130
2095,6,nan,nan,nan,2021-04-21 12:58:34,24133
2095,-6,nan,nan,nan,2021-04-21 12:58:34,24133
2096,6,nan,nan,nan,2021-04-21 12:58:34,24134
2096,-6,nan,nan,nan,2021-04-21 12:58:34,24134
2097,6,nan,nan,nan,2021-04-21 12:58:34,24136
2097,-6,nan,nan,nan,2021-04-21 12:58:34,24136
2098,6,nan,nan,nan,2021-04-21 12:58:34,24144
2098,-6,nan,nan,nan,2021-04-21 12:58:34,24144
2099,6,nan,nan,nan,2021-04-21 12:58:35,24146
2099,-6,nan,nan,nan,2021-04-21 12:58:35,24146
2100,6,nan,nan,nan,2021-04-21 12:58:35,24147
2100,-6,nan,nan,nan,2021-04-21 12:58:35,24147
2101,6,nan,nan,nan,2021-04-21 12:58:35,24148
2101,-6,nan,nan,nan,2021-04-21 12:58:35,24148
2102,6,nan,nan,nan,2021-04-21 12:58:35,24151
2102,-6,nan,nan,nan,2021-04-21 12:58:35,24151
2103,6,nan,nan,nan,2021-04-21 12:58:35,24153
2103,-6,nan,nan,nan,2021-04-21 12:58:35,24153
2104,6,nan,nan,nan,2021-04-21 12:58:35,24160
2104,-6,nan,nan,nan,2021-04-21 12:58:35,24160
2105,6,nan,nan,nan,2021-04-21 12:58:35,24161
2105,-6,nan,nan,nan,2021-04-21 12:58:35,24161
2106,6,nan,nan,nan,2021-04-21 12:58:35,24162
2106,-6,nan,nan,nan,2021-04-21 12:58:35,24162
2107,6,nan,nan,nan,2021-04-21 12:58:35,24168
2107,-6,nan,nan,nan,2021-04-21 12:58:35,24168
2108,6,nan,nan,nan,2021-04-21 12:58:35,24176
2108,-6,nan,nan,nan,2021-04-21 12:58:35,24176
2109,6,nan,nan,nan,2021-04-21 12:58:35,24177
2109,-6,nan,nan,nan,2021-04-21 12:58:35,24177
2110,6,nan,nan,nan,2021-04-21 12:58:35,24179
2110,-6,nan,nan,nan,2021-04-21 12:58:35,24179
2111,6,nan,nan,nan,2021-04-21 12:58:35,24185
